NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,35,22,0.42,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.06,202,0,0.0,4,2,56,0.083,0.234
0,35,22,0.46,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.005,202,0,0.0,4,2,56,0.058,0.225
0,35,22,0.43,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.004,202,0,0.0,4,2,56,0.019,0.232
0,35,22,0.39,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.006,202,0,0.0,4,2,56,0.032,0.192
0,35,22,0.4,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.002,202,0,0.0,4,2,56,0.028,0.257
0,35,22,0.44,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.006,202,0,0.0,4,2,56,0.02,0.24
0,35,22,0.4,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.005,202,0,0.0,4,2,56,0.016,0.218
0,35,22,0.42,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.004,202,0,0.0,4,2,56,0.035,0.213
0,35,22,0.4,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.015,202,0,0.0,4,2,56,0.048,0.206
0,35,22,0.43,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.005,202,0,0.0,4,2,56,0.031,0.247
0,35,22,0.45,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.009,202,0,0.0,4,2,56,0.029,0.255
0,35,22,0.42,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.004,202,0,0.0,4,2,56,0.031,0.202
0,35,22,0.45,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.011,202,0,0.0,4,2,56,0.058,0.208
0,35,22,0.4,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.012,202,0,0.0,4,2,56,0.041,0.206
0,35,22,0.42,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.006,202,0,0.0,4,2,56,0.032,0.228
0,35,22,0.38,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.003,202,0,0.0,4,2,56,0.036,0.191
0,35,22,0.46,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.054,202,0,0.0,4,2,56,0.073,0.273
0,35,22,0.44,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.002,202,0,0.0,4,2,56,0.016,0.229
0,35,22,0.4,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.01,202,0,0.0,4,2,56,0.039,0.231
0,35,22,0.46,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.013,202,0,0.0,4,2,56,0.049,0.273
0,35,22,0.45,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.01,202,0,0.0,4,2,56,0.048,0.208
0,35,22,0.46,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.004,202,0,0.0,4,2,56,0.018,0.255
0,35,22,0.46,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.012,202,0,0.0,4,2,56,0.038,0.276
0,35,22,0.41,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.004,202,0,0.0,4,2,56,0.038,0.246
0,35,22,0.42,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.01,202,0,0.0,4,2,56,0.035,0.211
0,35,22,0.44,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.016,202,0,0.0,4,2,56,0.033,0.291
0,35,22,0.43,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.013,202,0,0.0,4,2,56,0.034,0.236
0,35,22,0.45,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.006,202,0,0.0,4,2,56,0.023,0.294
0,35,22,0.46,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.062,202,0,0.0,4,2,56,0.086,0.239
0,35,22,0.42,1,,,1,56,7,4.0,0,5,64,4.0,0.0,0,0.0,1.0,1.0,1.0,58,,,0.001,202,0,0.0,4,2,56,0.033,0.231
