NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
268,12,8,897.9,0,,,16,1342,17,296.0,140,447,1497,18.5,8.75,112,7.0,1.0,1.0,1.0,111,10082,9868,895.577,226180,93689,2.25,9,5,23,895.718,0.588
355,12,8,897.68,0,,,22,4888,22,398.0,179,1520,5311,18.09,8.14,154,7.0,1.0,1.0,1.0,89,39293,38207,894.807,211829,230373,2.08,8,4,23,894.989,1.035
357,11,6,897.8,0,,,22,4978,22,398.0,181,1541,5403,18.09,8.23,154,7.0,1.0,0.917,0.75,51,39906,38802,894.851,86150,220683,2.06,8,4,16,895.065,0.948
355,12,8,897.87,0,,,22,4888,22,398.0,179,1520,5311,18.09,8.14,154,7.0,1.0,1.0,1.0,89,39293,38207,895.1,200004,230373,2.08,8,4,23,895.338,0.837
356,10,4,897.95,0,,,22,4873,22,398.0,180,1513,5298,18.09,8.18,154,7.0,0.5,0.833,0.5,48,38905,37829,895.19,156224,222583,2.08,8,4,13,895.386,0.944
355,12,8,897.84,0,,,22,4872,22,398.0,179,1515,5293,18.09,8.14,154,7.0,1.0,1.0,1.0,72,39098,38015,894.929,90064,230215,2.09,8,4,23,895.119,0.97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,11,6,897.75,0,,,22,4988,22,398.0,181,1544,5414,18.09,8.23,154,7.0,1.0,0.917,0.75,62,40051,38945,894.822,120238,221876,2.06,8,4,16,895.017,0.974
355,12,8,897.74,0,,,22,4888,22,398.0,179,1520,5311,18.09,8.14,154,7.0,1.0,1.0,1.0,89,39293,38207,894.755,145024,230373,2.08,8,4,23,894.971,1.031
268,12,8,897.94,0,,,16,1342,17,296.0,140,447,1497,18.5,8.75,112,7.0,1.0,1.0,1.0,111,10082,9868,895.657,240463,93689,2.25,9,5,23,895.763,0.643
357,11,6,897.87,0,,,22,4988,22,398.0,181,1544,5414,18.09,8.23,154,7.0,1.0,0.917,0.75,62,40051,38945,894.941,79628,221880,2.06,8,4,16,895.121,0.941
