NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
247,1541,54,3.37,1,,,15,7047,539,277.0,0,2105,7722,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1097,56,0.65,202,113,0.05,18,8,251,0.892,1.859
327,1541,54,3.6,1,,,14,6739,336,355.0,0,2322,7271,25.36,0.0,313,22.36,0.667,0.96,0.871,369,1948,57,0.873,202,115,0.08,19,9,251,1.064,1.98
247,1541,54,2.54,1,,,15,5511,392,277.0,0,1690,6014,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1203,56,0.666,202,109,0.08,14,6,251,0.812,1.228
247,1541,54,3.34,1,,,15,7047,539,277.0,0,2105,7722,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1097,56,0.711,202,113,0.05,18,8,251,0.906,1.805
247,1541,54,2.63,1,,,15,5511,392,277.0,0,1690,6014,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1203,56,0.635,202,109,0.08,14,6,251,0.762,1.334
247,1541,54,3.34,1,,,15,7047,539,277.0,0,2105,7722,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1097,56,0.732,202,113,0.05,18,8,251,0.907,1.798
247,1541,54,2.91,1,,,15,5667,402,277.0,0,1621,6281,18.47,0.0,232,15.47,0.667,0.96,0.871,369,960,56,0.563,202,97,0.06,21,9,251,0.742,1.606
247,1541,54,2.87,1,,,15,6558,449,277.0,0,1987,7179,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1332,56,0.693,202,115,0.07,14,9,251,0.844,1.463
247,1541,54,3.42,1,,,15,7047,539,277.0,0,2105,7722,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1097,56,0.772,202,113,0.05,18,8,251,0.984,1.82
327,1541,54,3.69,1,,,14,6739,336,355.0,0,2322,7271,25.36,0.0,313,22.36,0.667,0.96,0.871,369,1948,57,0.805,202,113,0.08,19,9,251,1.008,2.02
247,1541,54,3.26,1,,,15,7824,473,277.0,0,2420,8517,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1601,56,0.792,202,105,0.05,21,11,251,0.958,1.885
247,1541,54,3.06,1,,,15,7047,539,277.0,0,2105,7722,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1097,56,0.673,202,113,0.05,18,8,251,0.803,1.692
247,1541,54,2.41,1,,,15,5459,391,277.0,0,1669,5959,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1187,56,0.568,202,109,0.08,14,6,251,0.773,1.164
247,1541,54,2.81,1,,,15,7047,539,277.0,0,2105,7722,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1097,56,0.574,202,113,0.05,18,8,251,0.747,1.461
247,1541,54,4.1,1,,,15,10746,796,277.0,0,3467,11588,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1590,56,0.899,202,111,0.03,20,6,251,1.064,2.411
247,1541,54,2.99,1,,,15,5459,391,277.0,0,1669,5959,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1187,56,0.724,202,109,0.08,14,6,251,0.944,1.45
327,1541,54,3.89,1,,,14,6739,336,355.0,0,2322,7271,25.36,0.0,313,22.36,0.667,0.96,0.871,369,1948,57,0.909,202,115,0.08,19,9,251,1.124,2.153
312,1541,54,4.74,1,,,14,9915,735,340.0,0,3201,10692,24.29,0.0,298,21.29,0.667,0.96,0.871,369,2097,57,1.109,202,107,0.04,19,6,251,1.378,2.628
247,1541,54,3.18,1,,,15,6863,509,277.0,0,2060,7524,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1097,56,0.569,202,113,0.05,18,9,251,0.786,1.876
312,1541,54,4.65,1,,,14,9915,735,340.0,0,3201,10692,24.29,0.0,298,21.29,0.667,0.96,0.871,369,2097,57,1.061,202,107,0.04,19,6,251,1.291,2.673
247,1541,54,4.61,1,,,15,10770,798,277.0,0,3475,11614,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1778,56,1.103,202,113,0.03,21,6,251,1.4,2.491
247,1541,54,2.39,1,,,15,5319,365,277.0,0,1645,5810,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1203,56,0.585,202,109,0.08,15,6,251,0.723,1.134
247,1541,54,3.5,1,,,15,7047,539,277.0,0,2105,7722,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1097,56,0.783,202,113,0.05,18,8,251,1.061,1.849
247,1541,54,2.47,1,,,15,5459,391,277.0,0,1669,5959,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1187,56,0.529,202,109,0.08,14,6,251,0.698,1.23
247,1541,54,4.37,1,,,15,10746,796,277.0,0,3467,11588,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1590,56,0.847,202,111,0.03,20,6,251,1.102,2.528
247,1541,54,4.01,1,,,15,8035,496,277.0,0,2476,8749,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1610,56,1.08,202,105,0.05,21,10,251,1.261,2.07
327,1541,54,3.96,1,,,14,6739,336,355.0,0,2322,7271,25.36,0.0,313,22.36,0.667,0.96,0.871,369,1948,57,0.891,202,115,0.08,19,9,251,1.055,2.261
247,1541,54,4.84,1,,,15,10566,766,277.0,0,3422,11393,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1590,56,1.027,202,111,0.03,20,7,251,1.288,2.803
247,1541,54,2.88,1,,,15,6743,476,277.0,0,2031,7377,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1332,56,0.722,202,109,0.06,14,9,251,0.98,1.352
247,1541,54,2.88,1,,,15,5511,392,277.0,0,1690,6014,18.47,0.0,232,15.47,0.667,0.96,0.871,369,1203,56,0.646,202,109,0.08,14,6,251,0.838,1.455
