NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,1125,42,0.72,1,,,1,211,21,5.0,0,52,233,5.0,0.0,2,2.0,0.5,0.918,0.75,194,4,3,0.045,202,0,0.0,8,4,160,0.078,0.56
3,1125,42,0.7,1,,,1,211,21,5.0,0,52,233,5.0,0.0,2,2.0,0.5,0.918,0.75,194,4,3,0.044,202,0,0.0,7,3,160,0.071,0.511
3,1125,42,0.76,1,,,1,211,21,5.0,0,52,233,5.0,0.0,2,2.0,0.5,0.918,0.75,194,4,3,0.046,202,0,0.0,8,4,160,0.074,0.596
3,1125,42,0.73,1,,,1,389,40,5.0,0,93,429,5.0,0.0,2,2.0,0.5,0.918,0.75,194,4,3,0.022,202,0,0.0,9,4,160,0.069,0.512
3,1125,42,0.8,1,,,1,211,21,5.0,0,52,233,5.0,0.0,2,2.0,0.5,0.918,0.75,194,4,3,0.063,202,0,0.0,8,4,160,0.128,0.565
3,1125,42,0.66,1,,,1,211,21,5.0,0,52,233,5.0,0.0,2,2.0,0.5,0.918,0.75,194,4,3,0.024,202,0,0.0,7,3,160,0.056,0.518
3,1125,42,0.68,1,,,1,389,40,5.0,0,93,429,5.0,0.0,2,2.0,0.5,0.918,0.75,194,4,3,0.021,202,0,0.0,9,4,160,0.079,0.472
3,1125,42,0.79,1,,,1,389,40,5.0,0,93,429,5.0,0.0,2,2.0,0.5,0.918,0.75,194,4,3,0.061,202,0,0.0,9,4,160,0.092,0.593
3,1125,42,0.71,1,,,1,389,40,5.0,0,93,429,5.0,0.0,2,2.0,0.5,0.918,0.75,194,4,3,0.073,202,0,0.0,9,4,160,0.107,0.508
3,1125,42,0.75,1,,,1,211,21,5.0,0,52,233,5.0,0.0,2,2.0,0.5,0.918,0.75,194,4,3,0.066,202,0,0.0,7,3,160,0.09,0.555
3,1125,42,0.73,1,,,1,211,21,5.0,0,52,233,5.0,0.0,2,2.0,0.5,0.918,0.75,194,4,3,0.035,202,0,0.0,8,4,160,0.076,0.579
