NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
20,695,18,0.71,1,,,3,295,24,26.0,0,66,328,8.67,0.0,17,5.67,0.214,0.701,0.333,84,40,14,0.099,202,0,0.0,4,2,71,0.172,0.416
22,695,18,0.76,1,,,3,344,30,28.0,0,71,384,9.33,0.0,19,6.33,0.214,0.701,0.333,84,45,14,0.126,202,0,0.0,6,2,71,0.174,0.461
20,695,18,0.74,1,,,3,358,32,26.0,0,75,400,8.67,0.0,17,5.67,0.214,0.701,0.333,84,45,14,0.137,202,0,0.0,5,2,71,0.173,0.433
20,695,18,0.75,1,,,3,364,32,26.0,0,79,406,8.67,0.0,17,5.67,0.214,0.701,0.333,84,48,14,0.13,202,0,0.0,6,2,71,0.169,0.457
20,695,18,0.66,1,,,3,358,32,26.0,0,75,400,8.67,0.0,17,5.67,0.214,0.701,0.333,84,45,14,0.131,202,0,0.0,5,2,71,0.177,0.358
20,695,18,0.7,1,,,3,358,32,26.0,0,75,400,8.67,0.0,17,5.67,0.214,0.701,0.333,84,45,14,0.148,202,0,0.0,5,2,71,0.229,0.341
20,695,18,0.7,1,,,3,358,32,26.0,0,75,400,8.67,0.0,17,5.67,0.214,0.701,0.333,84,45,14,0.082,202,0,0.0,5,2,71,0.136,0.448
20,695,18,0.79,1,,,3,364,32,26.0,0,79,406,8.67,0.0,17,5.67,0.214,0.701,0.333,84,48,14,0.14,202,0,0.0,6,2,71,0.17,0.467
20,695,18,0.66,1,,,3,295,24,26.0,0,66,328,8.67,0.0,17,5.67,0.214,0.701,0.333,84,40,14,0.091,202,0,0.0,4,2,71,0.118,0.459
22,695,18,0.65,1,,,3,344,30,28.0,0,71,384,9.33,0.0,19,6.33,0.214,0.701,0.333,84,45,14,0.088,202,0,0.0,6,2,71,0.147,0.376
22,695,18,0.64,1,,,3,344,30,28.0,0,71,384,9.33,0.0,19,6.33,0.214,0.701,0.333,84,45,14,0.102,202,0,0.0,6,2,71,0.168,0.329
20,695,18,0.68,1,,,3,358,32,26.0,0,75,400,8.67,0.0,17,5.67,0.214,0.701,0.333,84,45,14,0.096,202,0,0.0,5,2,71,0.13,0.455
20,695,18,0.69,1,,,3,380,34,26.0,0,83,423,8.67,0.0,17,5.67,0.214,0.701,0.333,84,49,14,0.093,202,0,0.0,6,2,71,0.143,0.407
20,695,18,0.72,1,,,3,333,29,26.0,0,75,372,8.67,0.0,17,5.67,0.214,0.701,0.333,84,40,14,0.077,202,0,0.0,4,2,71,0.122,0.463
20,695,18,0.82,1,,,3,358,32,26.0,0,75,400,8.67,0.0,17,5.67,0.214,0.701,0.333,84,45,14,0.149,202,0,0.0,5,2,71,0.202,0.495
20,695,18,0.64,1,,,3,333,29,26.0,0,75,372,8.67,0.0,17,5.67,0.214,0.701,0.333,84,40,14,0.08,202,0,0.0,4,2,71,0.128,0.387
22,695,18,0.67,1,,,3,344,30,28.0,0,71,384,9.33,0.0,19,6.33,0.214,0.701,0.333,84,45,14,0.083,202,0,0.0,6,2,71,0.128,0.413
20,695,18,0.72,1,,,3,380,34,26.0,0,83,423,8.67,0.0,17,5.67,0.214,0.701,0.333,84,49,14,0.118,202,0,0.0,6,2,71,0.166,0.443
20,695,18,0.77,1,,,3,364,32,26.0,0,79,406,8.67,0.0,17,5.67,0.214,0.701,0.333,84,48,14,0.097,202,0,0.0,6,2,71,0.147,0.45
20,695,18,0.7,1,,,3,295,24,26.0,0,66,328,8.67,0.0,17,5.67,0.214,0.701,0.333,84,40,14,0.096,202,0,0.0,4,2,71,0.141,0.427
22,695,18,0.66,1,,,3,344,30,28.0,0,71,384,9.33,0.0,19,6.33,0.214,0.701,0.333,84,45,14,0.077,202,0,0.0,6,2,71,0.106,0.407
20,695,18,0.72,1,,,3,289,24,26.0,0,63,321,8.67,0.0,17,5.67,0.214,0.701,0.333,84,37,14,0.103,202,0,0.0,4,2,71,0.15,0.412
20,695,18,0.59,1,,,3,304,26,26.0,0,67,338,8.67,0.0,17,5.67,0.214,0.701,0.333,84,40,14,0.15,202,0,0.0,4,2,71,0.178,0.329
20,695,18,0.64,1,,,3,295,24,26.0,0,66,328,8.67,0.0,17,5.67,0.214,0.701,0.333,84,40,14,0.096,202,0,0.0,4,2,71,0.153,0.373
20,695,18,0.65,1,,,3,358,32,26.0,0,75,400,8.67,0.0,17,5.67,0.214,0.701,0.333,84,45,14,0.098,202,0,0.0,5,2,71,0.14,0.355
20,695,18,0.56,1,,,3,358,32,26.0,0,75,400,8.67,0.0,17,5.67,0.214,0.701,0.333,84,45,14,0.085,202,0,0.0,5,2,71,0.115,0.364
20,695,18,0.62,1,,,3,285,24,26.0,0,63,319,8.67,0.0,17,5.67,0.214,0.701,0.333,84,37,14,0.077,202,0,0.0,5,2,71,0.107,0.395
22,695,18,0.59,1,,,3,344,30,28.0,0,71,384,9.33,0.0,19,6.33,0.214,0.701,0.333,84,45,14,0.069,202,0,0.0,6,2,71,0.106,0.381
22,695,18,0.76,1,,,3,344,30,28.0,0,71,384,9.33,0.0,19,6.33,0.214,0.701,0.333,84,45,14,0.141,202,0,0.0,6,2,71,0.195,0.399
20,695,18,0.72,1,,,3,364,32,26.0,0,79,406,8.67,0.0,17,5.67,0.214,0.701,0.333,84,48,14,0.12,202,0,0.0,6,2,71,0.166,0.449
