NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
65,2099,118,3.48,0,,,10,6011,680,85.0,0,927,6843,8.5,0.0,55,5.5,0.405,0.537,0.444,681,415,40,0.748,202,83,0.07,24,11,401,0.888,2.116
65,1948,126,2.8,0,,,10,3360,310,85.0,0,638,3843,8.5,0.0,55,5.5,0.429,0.498,0.474,713,372,40,0.714,202,83,0.1,22,9,433,0.838,1.547
65,2595,140,5.66,0,,,10,5564,534,85.0,0,1136,6247,8.5,0.0,55,5.5,0.476,0.663,0.526,1500,610,40,0.794,202,83,0.05,25,9,596,0.976,4.084
65,2099,118,3.82,0,,,10,6011,680,85.0,0,927,6843,8.5,0.0,55,5.5,0.405,0.537,0.444,681,415,40,0.746,202,83,0.07,24,11,401,0.938,2.229
,2253,100,3.88,0,,,0,1369,149,,,238,1531,,,,,0.476,0.576,0.376,1383,,,0.043,202,0,0.0,24,13,472,0.102,3.55
65,2099,118,3.89,0,,,10,6011,680,85.0,0,927,6843,8.5,0.0,55,5.5,0.405,0.537,0.444,681,415,40,0.76,202,83,0.07,24,11,401,0.885,2.397
,2253,100,3.55,0,,,0,1369,149,,,238,1531,,,,,0.476,0.576,0.376,1383,,,0.02,202,0,0.0,24,13,472,0.106,3.311
54,2232,122,10.39,0,,,9,13994,1686,72.0,0,2063,15792,8.0,0.0,45,5.0,0.429,0.571,0.459,843,445,32,1.578,202,59,0.02,29,15,433,1.828,7.502
65,1948,126,2.95,0,,,10,3294,298,85.0,0,636,3765,8.5,0.0,55,5.5,0.429,0.498,0.474,713,369,40,0.675,202,83,0.1,22,9,433,0.801,1.666
65,2099,118,3.76,0,,,10,6011,680,85.0,0,927,6843,8.5,0.0,55,5.5,0.405,0.537,0.444,681,415,40,0.83,202,83,0.07,24,11,401,1.013,2.181
,2253,100,3.59,0,,,0,1369,149,,,238,1531,,,,,0.476,0.576,0.376,1383,,,0.033,202,0,0.0,24,13,472,0.096,3.313
65,2486,128,5.02,0,,,10,5541,605,85.0,0,969,6275,8.5,0.0,55,5.5,0.452,0.635,0.481,1243,479,40,0.844,202,83,0.05,24,10,532,0.953,3.484
65,1948,126,2.79,0,,,10,3294,298,85.0,0,636,3765,8.5,0.0,55,5.5,0.429,0.498,0.474,713,369,40,0.635,202,83,0.1,22,9,433,0.768,1.62
65,2486,128,5.09,0,,,10,5541,605,85.0,0,969,6275,8.5,0.0,55,5.5,0.452,0.635,0.481,1243,479,40,0.87,202,83,0.05,24,10,532,1.002,3.494
65,2099,118,3.82,0,,,10,6011,680,85.0,0,927,6843,8.5,0.0,55,5.5,0.405,0.537,0.444,681,415,40,0.861,202,83,0.07,24,11,401,0.977,2.231
65,2486,128,4.86,0,,,10,5541,605,85.0,0,969,6275,8.5,0.0,55,5.5,0.452,0.635,0.481,1243,479,40,0.803,202,83,0.05,24,10,532,0.952,3.301
65,2099,118,3.66,0,,,10,6011,680,85.0,0,927,6843,8.5,0.0,55,5.5,0.405,0.537,0.444,681,415,40,0.751,202,83,0.07,24,11,401,0.923,2.137
65,2595,140,5.26,0,,,10,5564,534,85.0,0,1136,6247,8.5,0.0,55,5.5,0.476,0.663,0.526,1500,610,40,0.854,202,83,0.05,25,9,596,0.972,3.686
65,2486,128,4.62,0,,,10,5541,605,85.0,0,969,6275,8.5,0.0,55,5.5,0.452,0.635,0.481,1243,479,40,0.747,202,83,0.05,24,10,532,0.882,3.203
2,2174,130,1.89,0,,,1,803,88,4.0,0,115,919,4.0,0.0,1,1.0,0.429,0.556,0.489,745,4,3,0.057,202,9,0.06,19,12,443,0.105,1.624
65,1948,126,2.99,0,,,10,3360,310,85.0,0,638,3843,8.5,0.0,55,5.5,0.429,0.498,0.474,713,372,40,0.736,202,83,0.1,22,9,433,0.838,1.707
65,2486,128,5.01,0,,,10,5541,605,85.0,0,969,6275,8.5,0.0,55,5.5,0.452,0.635,0.481,1243,479,40,0.867,202,83,0.05,24,10,532,1.056,3.367
65,2099,118,3.87,0,,,10,6011,680,85.0,0,927,6843,8.5,0.0,55,5.5,0.405,0.537,0.444,681,415,40,0.788,202,83,0.07,24,11,401,0.95,2.366
54,2232,122,10.06,0,,,9,13994,1686,72.0,0,2063,15792,8.0,0.0,45,5.0,0.429,0.571,0.459,843,445,32,1.748,202,59,0.02,29,15,433,2.043,7.148
,2253,100,3.6,0,,,0,1369,149,,,238,1531,,,,,0.476,0.576,0.376,1383,,,0.028,202,0,0.0,24,13,472,0.073,3.371
65,2486,128,4.57,0,,,10,5541,605,85.0,0,969,6275,8.5,0.0,55,5.5,0.452,0.635,0.481,1243,479,40,0.74,202,83,0.05,24,10,532,0.871,3.113
65,1948,126,3.05,0,,,10,3360,310,85.0,0,638,3843,8.5,0.0,55,5.5,0.429,0.498,0.474,713,372,40,0.756,202,83,0.1,22,9,433,0.903,1.715
2,2174,130,1.77,0,,,1,803,88,4.0,0,115,919,4.0,0.0,1,1.0,0.429,0.556,0.489,745,4,3,0.048,202,9,0.06,19,12,443,0.132,1.508
65,1883,118,2.81,0,,,10,3247,292,85.0,0,629,3712,8.5,0.0,55,5.5,0.429,0.481,0.444,666,366,40,0.638,202,83,0.1,22,9,404,0.754,1.571
65,2099,118,3.84,0,,,10,6011,680,85.0,0,927,6843,8.5,0.0,55,5.5,0.405,0.537,0.444,681,415,40,0.883,202,83,0.07,24,11,401,1.089,2.162
