NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
615,1893,126,8.93,1,,,24,26935,2570,690.0,0,7439,30524,28.75,0.0,591,24.63,0.816,0.987,0.94,3864,6152,258,2.385,206,479,0.08,65,27,427,2.804,4.72
619,1893,126,11.22,1,,,28,65748,9091,810.0,0,12726,75409,28.93,0.0,591,21.11,0.816,0.987,0.94,3864,11395,257,3.128,205,481,0.06,58,23,427,3.786,5.497
740,1893,126,15.81,1,,,24,69842,10216,815.0,0,12323,80233,33.96,0.0,716,29.83,0.816,0.987,0.94,3864,10759,258,4.361,205,517,0.05,29,12,427,5.026,7.881
619,1893,126,12.59,1,,,28,65748,9091,810.0,0,12726,75409,28.93,0.0,591,21.11,0.816,0.987,0.94,3864,11395,257,3.786,205,481,0.06,58,23,427,4.409,5.959
619,1893,126,12.67,1,,,28,65748,9091,810.0,0,12726,75409,28.93,0.0,591,21.11,0.816,0.987,0.94,3864,11395,257,3.504,205,481,0.06,58,23,427,4.182,6.283
615,1893,126,13.7,1,,,24,72632,10459,690.0,0,12482,83617,28.75,0.0,591,24.63,0.816,0.987,0.94,3864,10598,260,3.596,206,487,0.05,49,22,427,4.253,7.157
619,1893,126,13.54,1,,,28,65748,9091,810.0,0,12726,75409,28.93,0.0,591,21.11,0.816,0.987,0.94,3864,11395,257,3.957,205,481,0.06,58,23,427,4.665,6.519
619,1893,126,13.57,1,,,28,65748,9091,810.0,0,12726,75409,28.93,0.0,591,21.11,0.816,0.987,0.94,3864,11395,257,4.097,205,481,0.06,58,23,427,4.784,6.438
585,1826,124,26.74,0,,,20,102189,15195,652.0,0,18026,117631,32.6,0.0,565,28.25,0.789,0.953,0.925,3719,14532,285,6.501,205,495,0.03,39,19,411,7.593,15.756
607,1893,126,27.22,0,,,22,114884,17104,678.0,0,20230,132245,30.82,0.0,585,26.59,0.816,0.987,0.94,6710,16364,288,6.845,205,581,0.03,35,17,427,8.081,15.61
616,1893,126,14.83,1,,,25,79777,11673,720.0,0,13908,91757,28.8,0.0,591,23.64,0.816,0.987,0.94,3864,12286,259,4.135,205,519,0.05,39,16,427,4.88,7.566
619,1893,126,12.96,1,,,28,65748,9091,810.0,0,12726,75409,28.93,0.0,591,21.11,0.816,0.987,0.94,3864,11395,257,3.636,205,481,0.06,58,23,427,4.337,6.35
740,1893,126,15.7,1,,,24,96317,14341,815.0,0,16833,110819,33.96,0.0,716,29.83,0.816,0.987,0.94,3864,12814,258,4.121,205,517,0.04,23,12,427,5.064,7.859
682,1893,126,13.26,1,,,20,42787,6088,749.0,0,7486,49153,37.45,0.0,662,33.1,0.816,0.987,0.94,3864,6377,300,3.595,205,584,0.07,44,14,427,4.221,6.904
621,1893,126,13.76,1,,,22,36137,3227,692.0,0,10687,41137,31.45,0.0,599,27.23,0.816,0.987,0.94,3864,8138,320,3.722,206,623,0.06,115,38,427,4.26,7.45
619,1893,126,12.85,1,,,28,65748,9091,810.0,0,12726,75409,28.93,0.0,591,21.11,0.816,0.987,0.94,3864,11395,257,3.627,205,481,0.06,58,23,427,4.244,6.49
615,1893,126,14.79,1,,,24,96075,14322,690.0,0,16817,110524,28.75,0.0,591,24.63,0.816,0.987,0.94,3864,12726,258,4.317,205,507,0.04,23,13,427,5.131,7.042
680,1135,74,27.08,0,,,22,135433,20383,751.0,0,23491,155952,34.14,0.0,658,29.91,0.421,0.592,0.552,2306,16426,262,5.527,205,529,0.02,21,11,231,6.977,16.212
616,1893,126,15.18,1,,,25,79777,11673,720.0,0,13908,91757,28.8,0.0,591,23.64,0.816,0.987,0.94,3864,12286,259,4.236,205,519,0.05,39,16,427,5.032,7.749
740,1893,126,13.65,1,,,22,56527,8264,811.0,0,10127,64870,36.86,0.0,718,32.64,0.816,0.987,0.94,3864,8526,257,3.691,205,519,0.06,60,16,427,4.365,6.666
513,1809,120,26.59,0,,,20,97550,14493,580.0,0,17217,112290,29.0,0.0,493,24.65,0.789,0.944,0.896,4121,13351,242,5.993,205,479,0.03,35,18,403,7.305,15.664
616,1893,126,14.65,1,,,25,79777,11673,720.0,0,13908,91757,28.8,0.0,591,23.64,0.816,0.987,0.94,3864,12286,259,4.102,205,519,0.05,39,16,427,4.85,7.499
619,1893,126,12.56,1,,,28,65748,9091,810.0,0,12726,75409,28.93,0.0,591,21.11,0.816,0.987,0.94,3864,11395,257,3.72,205,481,0.06,58,23,427,4.426,5.86
615,1893,126,9.67,1,,,24,26935,2570,690.0,0,7439,30524,28.75,0.0,591,24.63,0.816,0.987,0.94,3864,6152,258,2.636,206,499,0.09,65,27,427,3.112,5.039
565,1826,124,26.64,0,,,21,105797,15725,634.0,0,18666,121785,30.19,0.0,544,25.9,0.789,0.953,0.925,5403,14799,285,5.655,205,523,0.03,35,18,411,7.031,16.279
619,1893,126,13.48,1,,,28,65748,9091,810.0,0,12726,75409,28.93,0.0,591,21.11,0.816,0.987,0.94,3864,11395,257,3.953,205,481,0.06,58,23,427,4.68,6.478
680,1893,126,12.97,1,,,22,59135,8649,751.0,0,10593,67863,34.14,0.0,658,29.91,0.816,0.987,0.94,3864,8543,257,3.543,205,499,0.05,47,13,427,4.296,6.467
593,1893,126,9.42,1,,,22,23769,2449,664.0,0,6427,27001,30.18,0.0,571,25.95,0.816,0.987,0.94,3864,5536,291,2.598,206,541,0.1,82,25,427,2.999,4.923
619,1893,126,13.12,1,,,28,65748,9091,810.0,0,12726,75409,28.93,0.0,591,21.11,0.816,0.987,0.94,3864,11395,257,3.729,205,481,0.06,58,23,427,4.407,6.464
758,1893,126,13.83,1,,,23,51759,7393,831.0,0,9068,59464,36.13,0.0,735,31.96,0.816,0.987,0.94,3864,7977,299,3.829,205,585,0.07,36,13,427,4.471,7.072
