NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
146,613,30,1.42,1,,,9,2078,149,164.0,0,521,2249,18.22,0.0,137,15.22,0.65,0.962,0.789,175,388,31,0.298,202,47,0.07,7,3,135,0.411,0.705
146,613,30,1.76,1,,,9,2371,167,164.0,0,597,2567,18.22,0.0,137,15.22,0.65,0.962,0.789,175,452,32,0.417,202,51,0.06,7,3,135,0.544,0.878
146,613,30,1.8,1,,,9,2371,167,164.0,0,597,2567,18.22,0.0,137,15.22,0.65,0.962,0.789,175,452,32,0.446,202,51,0.06,7,3,135,0.532,0.879
137,613,30,1.42,1,,,8,1749,111,153.0,0,422,1903,19.13,0.0,129,16.13,0.65,0.962,0.789,175,327,31,0.36,202,53,0.1,8,3,135,0.436,0.698
146,613,30,1.77,1,,,9,3096,226,164.0,0,808,3330,18.22,0.0,137,15.22,0.65,0.962,0.789,175,454,31,0.324,202,25,0.02,8,2,135,0.417,1.045
146,613,30,1.54,1,,,9,2078,149,164.0,0,521,2249,18.22,0.0,137,15.22,0.65,0.962,0.789,175,388,31,0.348,202,47,0.07,7,3,135,0.479,0.76
146,613,30,1.57,1,,,9,2151,135,164.0,0,522,2336,18.22,0.0,137,15.22,0.65,0.962,0.789,175,331,32,0.32,202,55,0.09,8,3,135,0.467,0.862
146,613,30,2.08,1,,,9,3096,226,164.0,0,808,3330,18.22,0.0,137,15.22,0.65,0.962,0.789,175,454,31,0.427,202,25,0.02,8,3,135,0.561,1.158
146,613,30,1.41,1,,,9,1921,138,164.0,0,477,2092,18.22,0.0,137,15.22,0.65,0.962,0.789,175,305,31,0.309,202,51,0.09,6,3,135,0.411,0.681
146,613,30,1.62,1,,,9,2366,172,164.0,0,600,2555,18.22,0.0,137,15.22,0.65,0.962,0.789,175,395,31,0.403,202,47,0.06,6,2,135,0.52,0.796
146,613,30,1.53,1,,,9,2151,135,164.0,0,522,2336,18.22,0.0,137,15.22,0.65,0.962,0.789,175,331,32,0.372,202,55,0.09,8,3,135,0.449,0.795
