NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
220,888,46,2.28,1,,,9,4478,362,238.0,0,1173,4868,26.44,0.0,211,23.44,0.5,0.678,0.575,334,727,45,0.513,202,73,0.06,8,4,216,0.673,1.163
402,888,46,1.82,1,,,9,3524,200,420.0,0,1109,3779,46.67,0.0,393,43.67,0.5,0.678,0.575,334,949,45,0.437,202,57,0.08,9,4,216,0.57,0.9
437,888,46,1.87,1,,,10,2911,180,457.0,0,851,3155,45.7,0.0,427,42.7,0.5,0.678,0.575,334,734,45,0.525,202,61,0.1,9,4,216,0.628,0.822
220,888,46,1.93,1,,,9,2871,233,238.0,0,712,3162,26.44,0.0,211,23.44,0.5,0.678,0.575,334,526,45,0.453,202,43,0.05,11,5,216,0.618,0.888
224,888,46,2.15,1,,,10,3599,301,244.0,0,926,3956,24.4,0.0,214,21.4,0.5,0.678,0.575,334,648,45,0.533,202,35,0.04,10,4,216,0.709,0.978
437,888,46,1.74,1,,,10,2911,180,457.0,0,851,3155,45.7,0.0,427,42.7,0.5,0.678,0.575,334,734,45,0.435,202,61,0.1,9,4,216,0.59,0.792
432,888,46,1.85,1,,,10,3142,209,452.0,0,961,3391,45.2,0.0,422,42.2,0.5,0.678,0.575,334,821,45,0.416,202,51,0.08,9,3,216,0.586,0.887
224,888,46,1.83,1,,,10,2800,241,244.0,0,686,3100,24.4,0.0,214,21.4,0.5,0.678,0.575,334,538,45,0.392,202,45,0.06,9,4,216,0.509,0.918
432,888,46,1.92,1,,,10,3309,219,452.0,0,1013,3572,45.2,0.0,422,42.2,0.5,0.678,0.575,334,862,45,0.499,202,49,0.07,9,3,216,0.646,0.836
224,888,46,2.1,1,,,10,3599,301,244.0,0,926,3956,24.4,0.0,214,21.4,0.5,0.678,0.575,334,648,45,0.452,202,85,0.09,10,4,216,0.587,1.105
432,888,46,1.88,1,,,10,3309,219,452.0,0,1013,3572,45.2,0.0,422,42.2,0.5,0.678,0.575,334,862,45,0.447,202,49,0.07,9,3,216,0.679,0.784
432,888,46,1.9,1,,,10,3309,219,452.0,0,1013,3572,45.2,0.0,422,42.2,0.5,0.678,0.575,334,862,45,0.429,202,49,0.07,9,3,216,0.623,0.831
437,888,46,1.84,1,,,10,2911,180,457.0,0,851,3155,45.7,0.0,427,42.7,0.5,0.678,0.575,334,734,45,0.435,202,61,0.1,9,4,216,0.566,0.856
220,888,46,1.94,1,,,9,3157,259,238.0,0,771,3480,26.44,0.0,211,23.44,0.5,0.678,0.575,334,544,45,0.413,202,43,0.05,12,5,216,0.623,0.992
437,888,46,1.87,1,,,10,2911,180,457.0,0,851,3155,45.7,0.0,427,42.7,0.5,0.678,0.575,334,734,45,0.454,202,61,0.1,9,4,216,0.615,0.774
224,888,46,1.84,1,,,10,3288,280,244.0,0,829,3622,24.4,0.0,214,21.4,0.5,0.678,0.575,334,582,45,0.377,202,45,0.05,11,4,216,0.543,0.894
432,888,46,1.92,1,,,10,3302,219,452.0,0,1010,3565,45.2,0.0,422,42.2,0.5,0.678,0.575,334,862,45,0.428,202,49,0.07,9,3,216,0.646,0.834
224,888,46,2.14,1,,,10,3599,301,244.0,0,926,3956,24.4,0.0,214,21.4,0.5,0.678,0.575,334,648,45,0.549,202,35,0.04,10,4,216,0.673,1.036
224,888,46,2.0,1,,,10,3599,301,244.0,0,926,3956,24.4,0.0,214,21.4,0.5,0.678,0.575,334,648,45,0.459,202,35,0.04,10,4,216,0.584,1.004
224,888,46,2.09,1,,,10,3599,301,244.0,0,926,3956,24.4,0.0,214,21.4,0.5,0.678,0.575,334,648,45,0.404,202,83,0.09,10,4,216,0.569,1.099
224,888,46,2.04,1,,,10,3877,305,244.0,0,1076,4205,24.4,0.0,214,21.4,0.5,0.678,0.575,334,799,45,0.5,202,87,0.09,8,3,216,0.648,1.045
432,888,46,1.84,1,,,10,3309,219,452.0,0,1013,3572,45.2,0.0,422,42.2,0.5,0.678,0.575,334,862,45,0.454,202,49,0.07,9,3,216,0.548,0.884
220,888,46,2.01,1,,,9,3157,259,238.0,0,771,3480,26.44,0.0,211,23.44,0.5,0.678,0.575,334,544,45,0.439,202,43,0.05,12,5,216,0.568,1.037
432,888,46,1.95,1,,,10,3302,219,452.0,0,1010,3565,45.2,0.0,422,42.2,0.5,0.678,0.575,334,862,45,0.503,202,49,0.07,9,3,216,0.688,0.836
224,888,46,2.24,1,,,10,3288,280,244.0,0,829,3622,24.4,0.0,214,21.4,0.5,0.678,0.575,334,582,45,0.541,202,39,0.04,11,4,216,0.687,1.078
432,888,46,1.82,1,,,10,3309,219,452.0,0,1013,3572,45.2,0.0,422,42.2,0.5,0.678,0.575,334,862,45,0.469,202,49,0.07,9,3,216,0.581,0.724
437,888,46,1.87,1,,,10,2911,180,457.0,0,851,3155,45.7,0.0,427,42.7,0.5,0.678,0.575,334,734,45,0.482,202,61,0.1,9,4,216,0.621,0.845
432,888,46,2.08,1,,,10,4426,323,452.0,0,1297,4790,45.2,0.0,422,42.2,0.5,0.678,0.575,334,1072,45,0.499,202,85,0.1,7,3,216,0.627,0.992
224,888,46,2.23,1,,,10,3599,301,244.0,0,926,3956,24.4,0.0,214,21.4,0.5,0.678,0.575,334,648,45,0.478,202,83,0.09,10,4,216,0.64,1.16
224,888,46,1.98,1,,,10,3288,280,244.0,0,829,3622,24.4,0.0,214,21.4,0.5,0.678,0.575,334,582,45,0.484,202,45,0.05,11,4,216,0.586,0.986
