NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,935,20,0.53,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.003,202,0,0.0,6,2,80,0.03,0.449
,935,20,0.46,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.01,202,0,0.0,5,2,80,0.025,0.422
,935,20,0.47,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.001,202,0,0.0,5,2,80,0.019,0.405
,935,20,0.57,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.005,202,0,0.0,5,2,80,0.011,0.509
,935,20,0.47,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.004,202,0,0.0,5,2,80,0.023,0.423
,935,20,0.46,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.001,202,0,0.0,6,2,80,0.043,0.381
,935,20,0.48,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.001,202,0,0.0,6,2,80,0.023,0.422
,935,20,0.46,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.006,202,0,0.0,6,2,80,0.022,0.395
,935,20,0.58,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.016,202,0,0.0,6,2,80,0.034,0.5
,935,20,0.49,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.002,202,0,0.0,5,2,80,0.033,0.44
,935,20,0.45,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.003,202,0,0.0,6,2,80,0.039,0.405
,935,20,0.54,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.002,202,0,0.0,6,2,80,0.053,0.45
,935,20,0.47,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.001,202,0,0.0,5,2,80,0.035,0.4
,935,20,0.48,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.012,202,0,0.0,6,2,80,0.026,0.41
,935,20,0.43,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.005,202,0,0.0,6,2,80,0.016,0.386
,935,20,0.46,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.011,202,0,0.0,5,2,80,0.042,0.385
,935,20,0.42,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.003,202,0,0.0,5,2,80,0.021,0.365
,935,20,0.54,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.003,202,0,0.0,6,2,80,0.027,0.474
,935,20,0.57,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.014,202,0,0.0,6,2,80,0.032,0.486
,935,20,0.46,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.013,202,0,0.0,5,2,80,0.044,0.403
,935,20,0.41,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.004,202,0,0.0,5,2,80,0.018,0.36
,935,20,0.43,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.013,202,0,0.0,5,2,80,0.028,0.376
,935,20,0.52,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.002,202,0,0.0,6,2,80,0.041,0.449
,935,20,0.43,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.002,202,0,0.0,6,2,80,0.047,0.349
,935,20,0.46,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.003,202,0,0.0,6,2,80,0.008,0.418
,935,20,0.47,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.0,202,0,0.0,5,2,80,0.015,0.423
,935,20,0.47,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.002,202,0,0.0,6,2,80,0.008,0.416
,935,20,0.5,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.009,202,0,0.0,5,2,80,0.033,0.441
,935,20,0.41,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.004,202,0,0.0,5,2,80,0.012,0.363
,935,20,0.44,1,,,0,95,9,,,20,103,,,,,0.188,0.467,0.244,95,,,0.016,202,0,0.0,6,2,80,0.05,0.362
