NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
231,794,50,2.91,1,,,14,4048,370,274.0,0,985,4530,19.57,0.0,217,15.5,0.5,0.505,0.338,307,901,75,0.736,206,126,0.08,10,4,210,0.986,1.41
231,794,50,2.15,1,,,14,2968,244,274.0,0,726,3304,19.57,0.0,217,15.5,0.5,0.505,0.338,307,640,57,0.5,206,82,0.09,7,3,210,0.645,1.075
223,794,50,1.94,1,,,14,3071,251,266.0,0,749,3435,19.0,0.0,209,14.93,0.5,0.505,0.338,307,664,57,0.5,206,80,0.09,9,3,210,0.62,0.901
223,794,50,2.83,1,,,14,5016,480,266.0,0,1147,5650,19.0,0.0,209,14.93,0.5,0.505,0.338,307,936,75,0.645,206,148,0.09,13,6,210,0.798,1.464
223,794,50,3.11,1,,,14,5016,480,266.0,0,1147,5650,19.0,0.0,209,14.93,0.5,0.505,0.338,307,936,75,0.733,206,148,0.09,13,6,210,0.88,1.569
223,794,50,2.85,1,,,14,5016,480,266.0,0,1147,5650,19.0,0.0,209,14.93,0.5,0.505,0.338,307,936,75,0.633,206,148,0.09,13,6,210,0.802,1.507
223,794,50,1.87,1,,,14,3012,249,266.0,0,736,3354,19.0,0.0,209,14.93,0.5,0.505,0.338,307,646,57,0.494,206,86,0.1,7,3,210,0.655,0.824
220,794,50,3.1,1,,,13,5018,491,261.0,0,1166,5612,20.08,0.0,207,15.92,0.5,0.505,0.338,307,934,75,0.757,206,148,0.08,10,5,210,0.885,1.646
223,794,50,3.78,1,,,14,7835,835,266.0,0,1799,8740,19.0,0.0,209,14.93,0.5,0.505,0.338,307,1227,79,0.932,206,164,0.06,11,4,210,1.093,2.025
223,794,50,2.32,1,,,14,4093,377,266.0,0,990,4581,19.0,0.0,209,14.93,0.5,0.505,0.338,307,893,75,0.602,206,128,0.08,10,4,210,0.814,1.124
