NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
87,547,34,1.67,1,,,8,2043,208,103.0,0,437,2312,12.88,0.0,79,9.88,0.474,0.919,0.63,236,294,18,0.338,202,39,0.08,14,6,122,0.446,0.885
87,547,34,2.1,1,,,8,3017,363,103.0,0,546,3430,12.88,0.0,79,9.88,0.474,0.919,0.63,236,331,18,0.338,202,39,0.07,14,6,122,0.499,1.093
87,547,34,2.15,1,,,8,3017,363,103.0,0,546,3430,12.88,0.0,79,9.88,0.474,0.919,0.63,236,331,18,0.314,202,39,0.07,14,6,122,0.443,1.206
87,547,34,2.06,1,,,8,3017,363,103.0,0,546,3430,12.88,0.0,79,9.88,0.474,0.919,0.63,236,331,18,0.326,202,39,0.07,14,6,122,0.448,1.173
84,547,34,1.64,1,,,7,1946,200,98.0,0,414,2202,14.0,0.0,77,11.0,0.474,0.919,0.63,236,288,18,0.278,202,39,0.09,16,6,122,0.392,0.88
87,547,34,1.38,1,,,8,1891,184,103.0,0,421,2136,12.88,0.0,79,9.88,0.474,0.919,0.63,236,288,18,0.296,202,39,0.09,12,5,122,0.41,0.755
84,547,34,1.29,1,,,7,1730,176,98.0,0,366,1962,14.0,0.0,77,11.0,0.474,0.919,0.63,236,270,18,0.276,202,39,0.1,11,4,122,0.363,0.69
87,547,34,1.82,1,,,8,3130,367,103.0,0,563,3562,12.88,0.0,79,9.88,0.474,0.919,0.63,236,333,18,0.307,202,39,0.07,16,8,122,0.417,1.132
84,547,34,2.03,1,,,7,3120,379,98.0,0,594,3520,14.0,0.0,77,11.0,0.474,0.919,0.63,236,385,18,0.353,202,35,0.06,13,8,122,0.453,1.196
87,547,34,1.44,1,,,8,1891,184,103.0,0,421,2136,12.88,0.0,79,9.88,0.474,0.919,0.63,236,288,18,0.291,202,39,0.09,12,5,122,0.359,0.759
87,547,34,1.8,1,,,8,3017,363,103.0,0,546,3430,12.88,0.0,79,9.88,0.474,0.919,0.63,236,331,18,0.321,202,39,0.07,14,6,122,0.484,0.962
87,547,34,2.15,1,,,8,3206,386,103.0,0,619,3608,12.88,0.0,79,9.88,0.474,0.919,0.63,236,369,18,0.41,202,39,0.06,12,7,122,0.555,1.181
87,547,34,2.21,1,,,8,3017,363,103.0,0,546,3430,12.88,0.0,79,9.88,0.474,0.919,0.63,236,331,18,0.336,202,39,0.07,14,6,122,0.543,1.217
87,547,34,2.13,1,,,8,3017,363,103.0,0,546,3430,12.88,0.0,79,9.88,0.474,0.919,0.63,236,331,18,0.284,202,39,0.07,14,6,122,0.491,1.124
87,547,34,2.06,1,,,8,3017,363,103.0,0,546,3430,12.88,0.0,79,9.88,0.474,0.919,0.63,236,331,18,0.332,202,39,0.07,14,6,122,0.512,1.135
87,547,34,1.89,1,,,8,3017,363,103.0,0,546,3430,12.88,0.0,79,9.88,0.474,0.919,0.63,236,331,18,0.225,202,39,0.07,14,6,122,0.382,1.062
