NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
85,1290,48,1.76,1,,,7,1678,146,99.0,0,386,1861,14.14,0.0,78,11.14,0.438,0.863,0.649,243,263,36,0.355,202,39,0.07,9,3,195,0.454,1.011
87,1290,48,1.79,1,,,7,1674,146,101.0,0,384,1857,14.43,0.0,80,11.43,0.438,0.863,0.649,243,265,36,0.411,202,39,0.07,9,3,195,0.599,0.88
85,1290,48,1.73,1,,,7,1580,133,99.0,0,370,1752,14.14,0.0,78,11.14,0.438,0.863,0.649,243,258,36,0.356,202,53,0.09,9,3,195,0.488,0.972
107,1290,48,1.51,1,,,8,1490,112,123.0,0,359,1633,15.38,0.0,99,12.38,0.438,0.863,0.649,243,274,36,0.352,202,63,0.14,6,2,195,0.435,0.695
85,1290,48,1.63,1,,,7,1566,126,99.0,0,361,1732,14.14,0.0,78,11.14,0.438,0.863,0.649,243,231,36,0.381,202,53,0.09,8,3,195,0.527,0.819
85,1290,48,1.83,1,,,7,2182,200,99.0,0,476,2408,14.14,0.0,78,11.14,0.438,0.863,0.649,243,232,36,0.304,202,15,0.02,8,4,195,0.417,1.05
85,1290,48,1.74,1,,,7,1678,146,99.0,0,386,1861,14.14,0.0,78,11.14,0.438,0.863,0.649,243,263,36,0.365,202,39,0.07,9,3,195,0.528,0.938
113,1290,48,1.59,1,,,8,1597,136,129.0,0,333,1781,16.13,0.0,105,13.13,0.438,0.863,0.649,243,246,36,0.337,202,59,0.12,8,3,195,0.468,0.794
107,1290,48,1.57,1,,,8,1490,112,123.0,0,359,1633,15.38,0.0,99,12.38,0.438,0.863,0.649,243,274,36,0.292,202,63,0.14,6,2,195,0.419,0.776
85,1290,48,1.78,1,,,7,1702,146,99.0,0,394,1885,14.14,0.0,78,11.14,0.438,0.863,0.649,243,266,36,0.373,202,39,0.07,9,3,195,0.51,0.945
85,1290,48,1.45,1,,,7,1566,126,99.0,0,361,1732,14.14,0.0,78,11.14,0.438,0.863,0.649,243,231,36,0.342,202,53,0.09,8,3,195,0.431,0.786
85,1290,48,1.66,1,,,7,1580,133,99.0,0,370,1752,14.14,0.0,78,11.14,0.438,0.863,0.649,243,258,36,0.316,202,53,0.09,9,3,195,0.442,0.884
113,1290,48,1.51,1,,,8,1597,136,129.0,0,333,1781,16.13,0.0,105,13.13,0.438,0.863,0.649,243,246,36,0.292,202,59,0.12,8,3,195,0.38,0.826
113,1290,48,1.63,1,,,8,1597,136,129.0,0,333,1781,16.13,0.0,105,13.13,0.438,0.863,0.649,243,246,36,0.342,202,59,0.12,8,3,195,0.448,0.859
87,1290,48,1.79,1,,,7,1668,146,101.0,0,382,1851,14.43,0.0,80,11.43,0.438,0.863,0.649,243,265,36,0.362,202,39,0.07,9,3,195,0.476,0.992
107,1290,48,1.76,1,,,7,1712,141,121.0,0,408,1891,17.29,0.0,100,14.29,0.438,0.863,0.649,243,302,36,0.393,202,53,0.09,7,2,195,0.486,0.952
85,1290,48,1.83,1,,,7,2182,200,99.0,0,476,2408,14.14,0.0,78,11.14,0.438,0.863,0.649,243,232,36,0.317,202,15,0.02,8,4,195,0.475,1.074
