NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
18,435,22,0.71,1,,,3,386,49,24.0,0,71,440,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.091,202,0,0.0,10,3,72,0.143,0.382
18,435,22,0.45,1,,,3,259,23,24.0,0,59,289,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.063,202,0,0.0,8,2,72,0.123,0.236
18,435,22,0.68,1,,,3,369,48,24.0,0,67,425,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.157,202,0,0.0,11,4,72,0.176,0.335
18,435,22,0.56,1,,,3,373,47,24.0,0,67,427,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.071,202,0,0.0,11,4,72,0.129,0.321
18,435,22,0.61,1,,,3,314,38,24.0,0,59,358,8.0,0.0,15,5.0,0.333,0.901,0.524,81,33,9,0.09,202,0,0.0,10,3,72,0.121,0.389
18,435,22,0.57,1,,,3,259,23,24.0,0,59,289,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.072,202,0,0.0,8,2,72,0.097,0.357
18,435,22,0.55,1,,,3,373,47,24.0,0,67,427,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.067,202,0,0.0,11,4,72,0.107,0.305
18,435,22,0.6,1,,,3,373,47,24.0,0,67,427,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.055,202,0,0.0,11,4,72,0.113,0.321
18,435,22,0.7,1,,,3,373,47,24.0,0,67,427,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.078,202,0,0.0,11,4,72,0.135,0.355
18,435,22,0.44,1,,,3,259,23,24.0,0,59,289,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.071,202,0,0.0,8,2,72,0.122,0.25
18,435,22,0.58,1,,,3,322,39,24.0,0,62,367,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.094,202,0,0.0,10,3,72,0.136,0.316
18,435,22,0.58,1,,,3,373,47,24.0,0,67,427,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.082,202,0,0.0,11,4,72,0.126,0.311
18,435,22,0.55,1,,,3,373,47,24.0,0,67,427,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.075,202,0,0.0,11,4,72,0.116,0.31
18,435,22,0.52,1,,,3,314,38,24.0,0,59,358,8.0,0.0,15,5.0,0.333,0.901,0.524,81,33,9,0.07,202,0,0.0,10,3,72,0.103,0.319
15,435,22,0.61,1,,,2,288,37,19.0,0,51,331,9.5,0.0,13,6.5,0.333,0.901,0.524,81,28,9,0.065,202,0,0.0,11,4,72,0.087,0.372
18,435,22,0.52,1,,,3,373,47,24.0,0,67,427,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.069,202,0,0.0,11,4,72,0.097,0.324
18,435,22,0.47,1,,,3,259,23,24.0,0,59,289,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.085,202,0,0.0,8,2,72,0.136,0.27
18,435,22,0.76,1,,,3,373,47,24.0,0,67,427,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.102,202,0,0.0,11,4,72,0.144,0.445
18,435,22,0.59,1,,,3,369,48,24.0,0,67,425,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.079,202,0,0.0,11,4,72,0.125,0.321
18,435,22,0.58,1,,,3,259,23,24.0,0,59,289,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.088,202,0,0.0,8,2,72,0.111,0.346
18,435,22,0.52,1,,,3,369,48,24.0,0,67,425,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.054,202,0,0.0,11,4,72,0.094,0.301
18,435,22,0.44,1,,,3,259,23,24.0,0,59,289,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.08,202,0,0.0,8,2,72,0.109,0.271
18,435,22,0.57,1,,,3,259,23,24.0,0,59,289,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.086,202,0,0.0,8,2,72,0.133,0.347
18,435,22,0.56,1,,,3,322,39,24.0,0,62,367,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.092,202,0,0.0,10,3,72,0.111,0.323
18,435,22,0.48,1,,,3,259,23,24.0,0,59,289,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.092,202,0,0.0,8,2,72,0.114,0.282
15,435,22,0.75,1,,,2,296,39,19.0,0,52,338,9.5,0.0,13,6.5,0.333,0.901,0.524,81,27,9,0.089,202,0,0.0,11,4,72,0.154,0.414
18,435,22,0.6,1,,,3,386,49,24.0,0,71,440,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.088,202,0,0.0,10,3,72,0.126,0.347
18,435,22,0.72,1,,,3,369,48,24.0,0,67,425,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.127,202,0,0.0,11,4,72,0.149,0.401
18,435,22,0.63,1,,,3,373,47,24.0,0,67,427,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.117,202,0,0.0,11,4,72,0.16,0.317
18,435,22,0.61,1,,,3,322,39,24.0,0,62,367,8.0,0.0,15,5.0,0.333,0.901,0.524,81,35,9,0.084,202,0,0.0,10,3,72,0.148,0.355
