NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
56,588,30,1.01,1,,,6,735,64,68.0,0,162,819,11.33,0.0,50,8.33,0.4,0.927,0.6,138,114,22,0.251,202,0,0.0,5,2,112,0.303,0.512
56,588,30,1.26,1,,,6,904,86,68.0,0,196,1008,11.33,0.0,50,8.33,0.4,0.927,0.6,138,129,22,0.294,202,41,0.12,6,3,112,0.383,0.672
56,588,30,0.94,1,,,6,735,64,68.0,0,162,819,11.33,0.0,50,8.33,0.4,0.927,0.6,138,114,22,0.226,202,0,0.0,5,2,112,0.293,0.435
56,588,30,0.89,1,,,6,735,64,68.0,0,162,819,11.33,0.0,50,8.33,0.4,0.927,0.6,138,114,22,0.219,202,0,0.0,5,2,112,0.295,0.413
56,588,30,1.03,1,,,6,735,64,68.0,0,162,819,11.33,0.0,50,8.33,0.4,0.927,0.6,138,114,22,0.273,202,0,0.0,5,2,112,0.359,0.492
56,588,30,1.52,1,,,6,1311,155,68.0,0,246,1484,11.33,0.0,50,8.33,0.4,0.927,0.6,138,147,22,0.391,202,35,0.07,7,4,112,0.462,0.873
56,588,30,1.11,1,,,6,735,64,68.0,0,162,819,11.33,0.0,50,8.33,0.4,0.927,0.6,138,114,22,0.328,202,0,0.0,5,2,112,0.403,0.531
56,588,30,1.29,1,,,6,907,88,68.0,0,192,1013,11.33,0.0,50,8.33,0.4,0.927,0.6,138,123,22,0.279,202,43,0.13,5,2,112,0.363,0.762
56,588,30,1.29,1,,,6,909,88,68.0,0,192,1014,11.33,0.0,50,8.33,0.4,0.927,0.6,138,123,22,0.362,202,43,0.13,6,2,112,0.431,0.641
56,588,30,1.25,1,,,6,907,88,68.0,0,192,1013,11.33,0.0,50,8.33,0.4,0.927,0.6,138,123,22,0.268,202,43,0.13,5,2,112,0.348,0.697
56,588,30,1.05,1,,,6,735,64,68.0,0,162,819,11.33,0.0,50,8.33,0.4,0.927,0.6,138,114,22,0.252,202,0,0.0,5,2,112,0.322,0.578
53,588,30,1.24,1,,,5,853,86,63.0,0,174,954,12.6,0.0,48,9.6,0.4,0.927,0.6,138,114,22,0.291,202,45,0.14,6,2,112,0.375,0.655
56,588,30,1.16,1,,,6,735,64,68.0,0,162,819,11.33,0.0,50,8.33,0.4,0.927,0.6,138,114,22,0.328,202,0,0.0,5,2,112,0.391,0.567
56,588,30,1.12,1,,,6,896,86,68.0,0,196,1004,11.33,0.0,50,8.33,0.4,0.927,0.6,138,129,22,0.301,202,41,0.12,6,3,112,0.403,0.565
56,588,30,0.99,1,,,6,735,64,68.0,0,162,819,11.33,0.0,50,8.33,0.4,0.927,0.6,138,114,22,0.244,202,0,0.0,5,2,112,0.288,0.515
56,588,30,1.3,1,,,6,904,86,68.0,0,196,1008,11.33,0.0,50,8.33,0.4,0.927,0.6,138,129,22,0.23,202,43,0.12,6,3,112,0.316,0.742
56,588,30,1.08,1,,,6,735,64,68.0,0,162,819,11.33,0.0,50,8.33,0.4,0.927,0.6,138,114,22,0.244,202,0,0.0,5,2,112,0.29,0.542
56,588,30,1.19,1,,,6,907,88,68.0,0,193,1014,11.33,0.0,50,8.33,0.4,0.927,0.6,138,123,22,0.284,202,43,0.13,5,2,112,0.352,0.626
56,588,30,1.24,1,,,6,907,88,68.0,0,193,1014,11.33,0.0,50,8.33,0.4,0.927,0.6,138,123,22,0.292,202,43,0.13,5,2,112,0.358,0.681
56,588,30,1.19,1,,,6,907,88,68.0,0,192,1013,11.33,0.0,50,8.33,0.4,0.927,0.6,138,123,22,0.305,202,0,0.0,5,2,112,0.347,0.659
56,588,30,0.94,1,,,6,735,64,68.0,0,162,819,11.33,0.0,50,8.33,0.4,0.927,0.6,138,114,22,0.247,202,0,0.0,5,2,112,0.305,0.492
53,588,30,1.27,1,,,5,856,81,63.0,0,179,953,12.6,0.0,48,9.6,0.4,0.927,0.6,138,119,22,0.252,202,45,0.14,7,4,112,0.341,0.701
56,588,30,1.11,1,,,6,904,86,68.0,0,196,1008,11.33,0.0,50,8.33,0.4,0.927,0.6,138,129,22,0.237,202,43,0.12,6,3,112,0.294,0.646
56,588,30,0.91,1,,,6,735,64,68.0,0,162,819,11.33,0.0,50,8.33,0.4,0.927,0.6,138,114,22,0.241,202,0,0.0,5,2,112,0.296,0.47
56,588,30,1.81,1,,,6,1311,155,68.0,0,246,1484,11.33,0.0,50,8.33,0.4,0.927,0.6,138,147,22,0.399,202,35,0.07,7,4,112,0.493,1.057
56,588,30,1.1,1,,,6,907,88,68.0,0,192,1013,11.33,0.0,50,8.33,0.4,0.927,0.6,138,123,22,0.209,202,43,0.13,5,2,112,0.275,0.633
56,588,30,1.25,1,,,6,917,88,68.0,0,199,1028,11.33,0.0,50,8.33,0.4,0.927,0.6,138,126,22,0.289,202,41,0.12,6,3,112,0.382,0.649
56,588,30,1.28,1,,,6,909,88,68.0,0,192,1014,11.33,0.0,50,8.33,0.4,0.927,0.6,138,123,22,0.231,202,43,0.13,6,2,112,0.331,0.711
56,588,30,1.29,1,,,6,907,88,68.0,0,192,1013,11.33,0.0,50,8.33,0.4,0.927,0.6,138,123,22,0.224,202,43,0.13,5,2,112,0.351,0.716
53,588,30,0.93,1,,,5,794,78,63.0,0,156,895,12.6,0.0,48,9.6,0.4,0.927,0.6,138,104,22,0.235,202,0,0.0,7,4,112,0.294,0.5
