NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,1695,150,1.13,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.032,202,0,0.0,26,12,575,0.129,0.869
,1695,150,1.07,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.061,202,0,0.0,12,4,575,0.163,0.756
,1695,150,1.05,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.049,202,0,0.0,19,9,575,0.135,0.742
,1695,150,1.1,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.036,202,0,0.0,13,5,575,0.122,0.814
,1695,150,1.12,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.074,202,0,0.0,13,5,575,0.191,0.803
,1695,150,1.15,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.029,202,0,0.0,13,5,575,0.111,0.85
,1695,150,1.1,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.036,202,0,0.0,23,9,575,0.141,0.812
,1695,150,1.13,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.057,202,0,0.0,12,4,575,0.206,0.819
,1695,150,1.26,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.085,202,0,0.0,22,10,575,0.232,0.827
,1695,150,1.09,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.065,202,0,0.0,23,9,575,0.176,0.784
,1695,150,1.15,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.07,202,0,0.0,15,8,575,0.153,0.876
,1695,150,1.21,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.047,202,0,0.0,19,11,575,0.133,0.943
,1695,150,1.15,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.059,202,0,0.0,17,8,575,0.184,0.798
,1695,150,1.09,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.057,202,0,0.0,23,10,575,0.181,0.742
,1695,150,1.13,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.05,202,0,0.0,28,10,575,0.15,0.834
,1695,150,1.11,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.045,202,0,0.0,34,17,575,0.128,0.805
,1695,150,1.16,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.073,202,0,0.0,19,9,575,0.163,0.835
,1695,150,1.17,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.056,202,0,0.0,34,17,575,0.136,0.822
,1695,150,1.25,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.031,202,0,0.0,13,5,575,0.134,0.917
,1695,150,1.29,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.066,202,0,0.0,35,14,575,0.18,0.936
,1695,150,1.17,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.04,202,0,0.0,13,6,575,0.198,0.826
,1695,150,1.03,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.052,202,0,0.0,34,17,575,0.117,0.791
,1695,150,1.12,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.075,202,0,0.0,23,10,575,0.153,0.824
,1695,150,1.26,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.089,202,0,0.0,12,4,575,0.212,0.83
,1695,150,1.14,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.049,202,0,0.0,23,9,575,0.209,0.797
,1695,150,1.07,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.05,202,0,0.0,23,9,575,0.173,0.735
,1695,150,1.14,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.031,202,0,0.0,28,16,575,0.177,0.779
,1695,150,1.06,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.06,202,0,0.0,13,5,575,0.139,0.786
,1695,150,1.23,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.068,202,0,0.0,16,8,575,0.144,0.897
,1695,150,1.13,1,,,0,1546,128,,,468,1673,,,,,0.581,0.71,0.833,1546,,,0.049,202,0,0.0,19,11,575,0.216,0.801
