NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6,765,14,0.62,1,,,2,210,23,10.0,0,41,237,5.0,0.0,4,2.0,0.061,0.126,0.055,57,19,7,0.093,202,0,0.0,6,2,47,0.127,0.403
7,765,14,0.83,1,,,2,177,17,11.0,0,33,199,5.5,0.0,5,2.5,0.061,0.126,0.055,57,18,7,0.098,202,0,0.0,5,2,47,0.143,0.576
7,765,14,0.66,1,,,2,177,17,11.0,0,33,199,5.5,0.0,5,2.5,0.061,0.126,0.055,57,18,7,0.084,202,0,0.0,5,2,47,0.115,0.408
6,765,14,0.74,1,,,2,150,14,10.0,0,30,169,5.0,0.0,4,2.0,0.061,0.126,0.055,57,16,7,0.101,202,0,0.0,4,2,47,0.142,0.481
6,765,14,0.66,1,,,2,154,15,10.0,0,31,175,5.0,0.0,4,2.0,0.061,0.126,0.055,57,16,7,0.081,202,0,0.0,4,2,47,0.106,0.437
6,765,14,0.62,1,,,2,190,19,10.0,0,36,215,5.0,0.0,4,2.0,0.061,0.126,0.055,57,18,7,0.078,202,0,0.0,5,2,47,0.121,0.375
6,765,14,0.72,1,,,2,190,19,10.0,0,36,215,5.0,0.0,4,2.0,0.061,0.126,0.055,57,18,7,0.078,202,0,0.0,5,2,47,0.103,0.485
6,765,14,0.68,1,,,2,210,23,10.0,0,41,237,5.0,0.0,4,2.0,0.061,0.126,0.055,57,19,7,0.078,202,0,0.0,5,2,47,0.102,0.47
7,765,14,0.65,1,,,2,177,17,11.0,0,33,199,5.5,0.0,5,2.5,0.061,0.126,0.055,57,18,7,0.124,202,0,0.0,5,2,47,0.136,0.397
6,765,14,0.78,1,,,2,150,14,10.0,0,30,169,5.0,0.0,4,2.0,0.061,0.126,0.055,57,16,7,0.12,202,0,0.0,4,2,47,0.162,0.503
6,765,14,0.65,1,,,2,210,23,10.0,0,41,237,5.0,0.0,4,2.0,0.061,0.126,0.055,57,19,7,0.107,202,0,0.0,6,2,47,0.135,0.403
6,765,14,0.65,1,,,2,190,19,10.0,0,36,215,5.0,0.0,4,2.0,0.061,0.126,0.055,57,18,7,0.112,202,0,0.0,5,2,47,0.131,0.393
6,765,14,0.68,1,,,2,190,19,10.0,0,36,215,5.0,0.0,4,2.0,0.061,0.126,0.055,57,18,7,0.102,202,0,0.0,5,2,47,0.141,0.441
6,765,14,0.68,1,,,2,210,23,10.0,0,41,237,5.0,0.0,4,2.0,0.061,0.126,0.055,57,19,7,0.087,202,0,0.0,6,2,47,0.144,0.435
6,765,14,0.6,1,,,2,150,14,10.0,0,30,169,5.0,0.0,4,2.0,0.061,0.126,0.055,57,16,7,0.062,202,0,0.0,4,2,47,0.102,0.412
6,765,14,0.62,1,,,2,190,19,10.0,0,36,215,5.0,0.0,4,2.0,0.061,0.126,0.055,57,18,7,0.084,202,0,0.0,5,2,47,0.092,0.382
7,765,14,0.7,1,,,2,177,17,11.0,0,33,199,5.5,0.0,5,2.5,0.061,0.126,0.055,57,18,7,0.118,202,0,0.0,5,2,47,0.149,0.443
6,765,14,0.84,1,,,2,210,23,10.0,0,41,237,5.0,0.0,4,2.0,0.061,0.126,0.055,57,19,7,0.125,202,0,0.0,6,2,47,0.149,0.548
6,765,14,0.79,1,,,2,190,19,10.0,0,36,215,5.0,0.0,4,2.0,0.061,0.126,0.055,57,18,7,0.119,202,0,0.0,5,2,47,0.139,0.498
6,765,14,0.6,1,,,2,190,19,10.0,0,36,215,5.0,0.0,4,2.0,0.061,0.126,0.055,57,18,7,0.076,202,0,0.0,5,2,47,0.147,0.366
6,765,14,0.57,1,,,2,150,14,10.0,0,30,169,5.0,0.0,4,2.0,0.061,0.126,0.055,57,16,7,0.065,202,0,0.0,4,2,47,0.092,0.398
6,765,14,0.65,1,,,2,154,15,10.0,0,31,175,5.0,0.0,4,2.0,0.061,0.126,0.055,57,16,7,0.102,202,0,0.0,4,2,47,0.141,0.404
6,765,14,0.62,1,,,2,190,19,10.0,0,36,215,5.0,0.0,4,2.0,0.061,0.126,0.055,57,18,7,0.074,202,0,0.0,5,2,47,0.1,0.423
6,765,14,0.59,1,,,2,150,14,10.0,0,30,169,5.0,0.0,4,2.0,0.061,0.126,0.055,57,16,7,0.122,202,0,0.0,4,2,47,0.137,0.379
6,765,14,0.8,1,,,2,190,19,10.0,0,36,215,5.0,0.0,4,2.0,0.061,0.126,0.055,57,18,7,0.103,202,0,0.0,5,2,47,0.129,0.52
6,765,14,0.67,1,,,2,210,23,10.0,0,41,237,5.0,0.0,4,2.0,0.061,0.126,0.055,57,19,7,0.096,202,0,0.0,6,2,47,0.141,0.449
6,765,14,0.71,1,,,2,150,14,10.0,0,30,169,5.0,0.0,4,2.0,0.061,0.126,0.055,57,16,7,0.118,202,0,0.0,4,2,47,0.142,0.443
6,765,14,0.64,1,,,2,190,19,10.0,0,36,215,5.0,0.0,4,2.0,0.061,0.126,0.055,57,18,7,0.101,202,0,0.0,5,2,47,0.12,0.419
6,765,14,0.57,1,,,2,150,14,10.0,0,30,169,5.0,0.0,4,2.0,0.061,0.126,0.055,57,16,7,0.083,202,0,0.0,4,2,47,0.097,0.385
6,765,14,0.58,1,,,2,150,14,10.0,0,30,169,5.0,0.0,4,2.0,0.061,0.126,0.055,57,16,7,0.081,202,0,0.0,4,2,47,0.108,0.362
