NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
138,966,74,3.84,1,,,15,7484,1006,168.0,0,1484,8534,11.2,0.0,123,8.2,0.302,0.557,0.529,276,879,39,0.81,202,73,0.04,18,9,221,1.07,2.097
140,966,74,1.99,1,,,15,3827,408,170.0,0,791,4416,11.33,0.0,125,8.33,0.302,0.557,0.529,276,589,39,0.482,202,71,0.09,18,7,221,0.607,0.896
135,966,74,3.95,1,,,14,7246,974,163.0,0,1439,8255,11.64,0.0,121,8.64,0.302,0.557,0.529,276,873,39,0.803,202,69,0.03,20,9,221,1.037,2.167
152,966,74,3.45,1,,,13,6441,881,178.0,0,1268,7369,13.69,0.0,139,10.69,0.302,0.557,0.529,276,818,39,0.709,202,67,0.04,26,12,221,0.876,2.0
135,966,74,3.31,1,,,14,5537,671,163.0,0,1125,6357,11.64,0.0,121,8.64,0.302,0.557,0.529,276,745,39,0.641,202,77,0.05,17,10,221,0.813,1.875
138,966,74,3.64,1,,,15,6540,855,168.0,0,1279,7481,11.2,0.0,123,8.2,0.302,0.557,0.529,276,808,39,0.785,202,79,0.05,13,7,221,1.017,1.944
138,966,74,3.66,1,,,15,7447,998,168.0,0,1481,8487,11.2,0.0,123,8.2,0.302,0.557,0.529,276,879,39,0.73,202,69,0.03,19,9,221,0.925,2.043
135,966,74,4.01,1,,,14,7151,968,163.0,0,1409,8152,11.64,0.0,121,8.64,0.302,0.557,0.529,276,855,39,0.836,202,73,0.04,17,9,221,1.113,2.198
135,966,74,3.16,1,,,14,5621,685,163.0,0,1153,6455,11.64,0.0,121,8.64,0.302,0.557,0.529,276,758,39,0.631,202,75,0.05,16,9,221,0.804,1.754
152,966,74,3.59,1,,,13,6441,881,178.0,0,1268,7369,13.69,0.0,139,10.69,0.302,0.557,0.529,276,818,39,0.669,202,81,0.05,26,12,221,0.797,2.124
138,966,74,2.13,1,,,15,3556,374,168.0,0,778,4084,11.2,0.0,123,8.2,0.302,0.557,0.529,276,558,39,0.46,202,71,0.09,15,6,221,0.652,1.011
138,966,74,3.84,1,,,15,7484,1006,168.0,0,1484,8534,11.2,0.0,123,8.2,0.302,0.557,0.529,276,879,39,0.639,202,73,0.04,18,9,221,0.795,2.245
138,966,74,3.94,1,,,15,7447,998,168.0,0,1481,8487,11.2,0.0,123,8.2,0.302,0.557,0.529,276,879,39,0.801,202,69,0.03,19,9,221,0.979,2.197
135,966,74,3.61,1,,,14,7151,968,163.0,0,1409,8152,11.64,0.0,121,8.64,0.302,0.557,0.529,276,855,39,0.717,202,73,0.04,17,9,221,0.876,2.086
138,966,74,2.03,1,,,15,3556,374,168.0,0,778,4084,11.2,0.0,123,8.2,0.302,0.557,0.529,276,558,39,0.486,202,71,0.09,15,6,221,0.638,0.941
138,966,74,3.82,1,,,15,7484,1006,168.0,0,1484,8534,11.2,0.0,123,8.2,0.302,0.557,0.529,276,879,39,0.726,202,73,0.04,18,9,221,0.974,2.11
140,966,74,1.96,1,,,15,3827,408,170.0,0,791,4416,11.33,0.0,125,8.33,0.302,0.557,0.529,276,589,39,0.448,202,71,0.09,18,7,221,0.635,0.876
140,966,74,3.86,1,,,15,6920,910,170.0,0,1392,7906,11.33,0.0,125,8.33,0.302,0.557,0.529,276,861,39,0.872,202,77,0.04,21,10,221,1.069,2.133
135,966,74,3.76,1,,,14,7244,977,163.0,0,1427,8252,11.64,0.0,121,8.64,0.302,0.557,0.529,276,860,39,0.694,202,73,0.04,19,10,221,0.936,2.067
138,966,74,3.39,1,,,15,7484,1006,168.0,0,1484,8534,11.2,0.0,123,8.2,0.302,0.557,0.529,276,879,39,0.685,202,73,0.04,18,9,221,0.904,1.917
137,966,74,4.41,1,,,14,6635,872,165.0,0,1322,7576,11.79,0.0,123,8.79,0.302,0.557,0.529,276,842,39,0.802,202,77,0.04,21,10,221,1.013,2.573
135,966,74,3.52,1,,,14,7244,977,163.0,0,1427,8252,11.64,0.0,121,8.64,0.302,0.557,0.529,276,860,39,0.756,202,73,0.04,19,10,221,0.947,1.921
138,966,74,3.43,1,,,15,7268,985,168.0,0,1444,8286,11.2,0.0,123,8.2,0.302,0.557,0.529,276,874,39,0.726,202,73,0.04,17,8,221,0.909,1.892
138,966,74,4.08,1,,,15,7484,1006,168.0,0,1484,8534,11.2,0.0,123,8.2,0.302,0.557,0.529,276,879,39,0.811,202,73,0.04,18,9,221,1.047,2.205
138,966,74,2.27,1,,,15,3556,374,168.0,0,778,4084,11.2,0.0,123,8.2,0.302,0.557,0.529,276,558,39,0.49,202,71,0.09,15,6,221,0.67,1.07
138,966,74,3.8,1,,,15,7484,1006,168.0,0,1484,8534,11.2,0.0,123,8.2,0.302,0.557,0.529,276,879,39,0.742,202,73,0.04,18,9,221,0.879,2.185
135,966,74,3.78,1,,,14,7151,968,163.0,0,1409,8152,11.64,0.0,121,8.64,0.302,0.557,0.529,276,855,39,0.73,202,73,0.04,17,9,221,0.977,2.136
135,966,74,3.27,1,,,14,5621,685,163.0,0,1153,6455,11.64,0.0,121,8.64,0.302,0.557,0.529,276,758,39,0.625,202,75,0.05,16,9,221,0.841,1.822
138,966,74,1.93,1,,,15,3556,374,168.0,0,778,4084,11.2,0.0,123,8.2,0.302,0.557,0.529,276,558,39,0.476,202,71,0.09,15,6,221,0.634,0.859
138,966,74,2.13,1,,,15,3556,374,168.0,0,778,4084,11.2,0.0,123,8.2,0.302,0.557,0.529,276,558,39,0.514,202,71,0.09,15,6,221,0.62,1.003
