NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
8086,1666,86,32.71,1,,,1113,214647,21265,44176.0,259,44294,243070,39.69,0.23,6714,6.03,0.426,0.547,0.374,2371,46860,1001,5.281,244,1474,0.05,34,16,317,6.562,7.448
636,1666,86,6.0,1,,,94,19339,1893,2411.0,57,3677,21863,25.65,0.61,485,5.16,0.426,0.547,0.374,836,3707,203,1.407,214,351,0.11,16,10,317,1.627,1.898
8086,1666,86,33.47,1,,,1113,214647,21265,44176.0,259,44294,243070,39.69,0.23,6714,6.03,0.426,0.547,0.374,2371,46860,1001,5.477,244,1474,0.05,34,16,317,6.73,7.412
340,1666,86,4.71,1,,,48,10129,936,934.0,25,2003,11441,19.46,0.52,267,5.56,0.426,0.547,0.374,836,1746,176,1.245,214,295,0.11,17,8,317,1.481,1.891
440,1666,86,6.54,1,,,70,16659,1602,1945.0,19,3709,18790,27.79,0.27,351,5.01,0.426,0.547,0.374,836,3270,287,1.636,216,488,0.11,38,12,317,1.908,2.616
597,1666,86,7.43,1,,,85,17696,1831,2623.0,18,3854,19990,30.86,0.21,494,5.81,0.426,0.547,0.374,836,3429,349,1.801,215,595,0.12,42,10,317,2.087,2.859
340,1666,86,4.83,1,,,48,10129,936,934.0,25,2003,11441,19.46,0.52,267,5.56,0.426,0.547,0.374,836,1746,176,1.182,214,295,0.11,17,8,317,1.337,2.16
358,1666,86,6.97,1,,,45,25527,2441,1001.0,42,5202,28834,22.24,0.93,271,6.02,0.426,0.547,0.374,836,4500,266,1.706,213,451,0.09,42,14,317,2.129,2.886
8086,1666,86,33.78,1,,,1113,214647,21265,44176.0,259,44294,243070,39.69,0.23,6714,6.03,0.426,0.547,0.374,2371,46860,1001,6.01,244,1474,0.05,34,16,317,7.189,7.103
8086,1666,86,31.32,1,,,1113,214647,21265,44176.0,259,44294,243070,39.69,0.23,6714,6.03,0.426,0.547,0.374,2371,46860,1001,4.952,244,1474,0.05,34,16,317,6.055,7.088
340,1666,86,4.65,1,,,48,10129,936,934.0,25,2003,11441,19.46,0.52,267,5.56,0.426,0.547,0.374,836,1746,176,1.204,214,295,0.11,17,8,317,1.475,1.906
890,1666,86,10.59,1,,,137,42485,4111,4068.0,84,8686,48005,29.69,0.61,669,4.88,0.426,0.547,0.374,836,8532,396,2.434,216,667,0.1,28,12,317,2.869,3.547
340,1666,86,4.8,1,,,48,10129,936,934.0,25,2003,11441,19.46,0.52,267,5.56,0.426,0.547,0.374,836,1746,176,1.12,214,295,0.11,17,8,317,1.407,2.049
638,1666,86,6.33,1,,,95,18661,1830,2445.0,57,3682,21114,25.74,0.6,486,5.12,0.426,0.547,0.374,836,3723,206,1.566,214,355,0.11,16,10,317,1.837,2.036
388,1666,86,4.72,1,,,54,9360,902,1211.0,27,1910,10621,22.43,0.5,307,5.69,0.426,0.547,0.374,836,1751,209,1.108,214,351,0.14,16,5,317,1.353,1.762
340,1666,86,4.32,1,,,48,10129,936,934.0,25,2003,11441,19.46,0.52,267,5.56,0.426,0.547,0.374,836,1746,176,1.065,214,295,0.11,17,8,317,1.313,1.857
404,1666,86,5.7,1,,,64,15501,1516,1677.0,19,3413,17523,26.2,0.3,321,5.02,0.426,0.547,0.374,836,3032,286,1.36,215,468,0.11,33,9,317,1.632,2.228
636,1666,86,6.47,1,,,94,19339,1893,2411.0,57,3677,21863,25.65,0.61,485,5.16,0.426,0.547,0.374,836,3707,203,1.515,214,351,0.11,16,10,317,1.85,2.142
636,1666,86,6.29,1,,,94,19339,1893,2411.0,57,3677,21863,25.65,0.61,485,5.16,0.426,0.547,0.374,836,3707,203,1.292,214,351,0.11,16,10,317,1.576,2.099
401,1666,86,3.95,1,,,57,9007,864,1207.0,27,1849,10216,21.18,0.47,317,5.56,0.426,0.547,0.374,836,1740,179,0.973,214,305,0.13,15,5,317,1.147,1.538
