NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
630,1966,150,9.49,1,,,37,45206,3888,704.0,0,11849,49981,19.03,0.0,593,16.03,0.778,0.945,0.872,961,8023,111,2.342,202,217,0.03,44,23,586,2.923,4.85
556,1966,150,8.28,1,,,35,38290,2799,626.0,0,11128,41378,17.89,0.0,521,14.89,0.778,0.945,0.872,961,8178,111,2.364,202,221,0.03,29,14,586,2.947,3.792
627,1966,150,9.89,1,,,36,44737,3835,699.0,0,11723,49434,19.42,0.0,591,16.42,0.778,0.945,0.872,961,7982,111,2.577,202,217,0.03,46,24,586,3.114,4.856
556,1966,150,11.55,1,,,35,57983,5063,626.0,0,15794,63758,17.89,0.0,521,14.89,0.778,0.945,0.872,961,11030,111,2.782,202,219,0.02,46,24,586,3.523,6.129
630,1966,150,11.96,1,,,37,68204,6121,704.0,0,18787,74747,19.03,0.0,593,16.03,0.778,0.945,0.872,961,10685,111,2.75,202,225,0.02,33,22,586,3.564,6.419
556,1966,150,11.86,1,,,35,60099,5631,626.0,0,16520,65873,17.89,0.0,521,14.89,0.778,0.945,0.872,961,10591,111,2.884,202,209,0.02,29,20,586,3.636,6.065
627,1966,150,9.3,1,,,36,37604,3396,699.0,0,9280,42004,19.42,0.0,591,16.42,0.778,0.945,0.872,961,7006,111,2.236,202,217,0.04,50,23,586,2.605,5.01
588,1966,150,7.85,1,,,35,38261,2795,658.0,0,11120,41347,18.8,0.0,553,15.8,0.778,0.945,0.872,961,8170,111,2.023,202,221,0.03,29,15,586,2.525,3.838
627,1966,150,7.52,1,,,36,34855,3205,699.0,0,8379,39090,19.42,0.0,591,16.42,0.778,0.945,0.872,961,6439,111,1.881,202,217,0.04,46,19,586,2.419,3.686
630,1966,150,9.23,1,,,37,39947,3474,704.0,0,9936,44673,19.03,0.0,593,16.03,0.778,0.945,0.872,961,7295,111,2.17,202,225,0.04,57,26,586,2.657,4.895
634,1966,150,8.83,1,,,37,38732,2831,708.0,0,10924,41969,19.14,0.0,597,16.14,0.778,0.945,0.872,961,9101,111,2.231,202,217,0.03,45,16,586,2.769,4.36
634,1966,150,8.53,1,,,37,38732,2831,708.0,0,10924,41969,19.14,0.0,597,16.14,0.778,0.945,0.872,961,9101,111,2.36,202,215,0.03,45,16,586,2.861,4.102
556,1966,150,7.69,1,,,35,38290,2799,626.0,0,11128,41378,17.89,0.0,521,14.89,0.778,0.945,0.872,961,8178,111,2.049,202,221,0.03,29,14,586,2.512,3.732
630,1966,150,9.35,1,,,37,45206,3888,704.0,0,11849,49981,19.03,0.0,593,16.03,0.778,0.945,0.872,961,8023,111,2.396,202,217,0.03,44,23,586,2.895,4.695
634,1966,150,7.62,1,,,37,38732,2831,708.0,0,10924,41969,19.14,0.0,597,16.14,0.778,0.945,0.872,961,9101,111,1.857,202,215,0.03,45,16,586,2.361,3.845
634,1966,150,8.31,1,,,37,38732,2831,708.0,0,10924,41969,19.14,0.0,597,16.14,0.778,0.945,0.872,961,9101,111,2.218,202,215,0.03,45,16,586,2.708,4.094
630,1966,150,9.94,1,,,37,45206,3888,704.0,0,11849,49981,19.03,0.0,593,16.03,0.778,0.945,0.872,961,8023,111,2.569,202,217,0.03,44,23,586,3.189,4.861
631,1966,150,8.68,1,,,36,38489,2793,703.0,0,10845,41687,19.53,0.0,595,16.53,0.778,0.945,0.872,961,9060,111,2.101,202,215,0.03,46,17,586,2.778,4.372
630,1966,150,9.45,1,,,37,36594,3389,704.0,0,9089,41025,19.03,0.0,593,16.03,0.778,0.945,0.872,961,6888,111,2.471,202,217,0.04,57,24,586,2.992,4.704
630,1966,150,9.55,1,,,37,39947,3474,704.0,0,9936,44673,19.03,0.0,593,16.03,0.778,0.945,0.872,961,7295,111,2.252,202,225,0.04,57,26,586,2.863,5.024
630,1966,150,9.27,1,,,37,39348,3329,704.0,0,9951,43902,19.03,0.0,593,16.03,0.778,0.945,0.872,961,7251,111,2.274,202,225,0.04,57,26,586,2.821,4.857
634,1966,150,8.82,1,,,37,38732,2831,708.0,0,10924,41969,19.14,0.0,597,16.14,0.778,0.945,0.872,961,9101,111,2.354,202,215,0.03,45,16,586,2.852,4.326
630,1966,150,10.11,1,,,37,45206,3888,704.0,0,11849,49981,19.03,0.0,593,16.03,0.778,0.945,0.872,961,8023,111,2.353,202,217,0.03,44,23,586,2.923,5.362
630,1966,150,9.97,1,,,37,45206,3888,704.0,0,11849,49981,19.03,0.0,593,16.03,0.778,0.945,0.872,961,8023,111,2.361,202,217,0.03,44,23,586,3.082,5.136
634,1966,150,8.51,1,,,37,38732,2831,708.0,0,10924,41969,19.14,0.0,597,16.14,0.778,0.945,0.872,961,9101,111,2.133,202,215,0.03,45,16,586,2.684,4.292
630,1966,150,12.92,1,,,37,68204,6121,704.0,0,18787,74747,19.03,0.0,593,16.03,0.778,0.945,0.872,961,10685,111,2.904,202,225,0.02,33,22,586,3.795,7.01
630,1966,150,12.04,1,,,37,68132,6121,704.0,0,18787,74711,19.03,0.0,593,16.03,0.778,0.945,0.872,961,10685,111,2.994,202,225,0.02,33,23,586,3.81,6.467
634,1966,150,8.7,1,,,37,38732,2831,708.0,0,10924,41969,19.14,0.0,597,16.14,0.778,0.945,0.872,961,9101,111,2.288,202,217,0.03,45,16,586,2.812,4.177
588,1966,150,7.65,1,,,35,38261,2795,658.0,0,11120,41347,18.8,0.0,553,15.8,0.778,0.945,0.872,961,8168,111,1.971,202,221,0.03,29,15,586,2.456,3.738
634,1966,150,8.54,1,,,37,38732,2831,708.0,0,10924,41969,19.14,0.0,597,16.14,0.778,0.945,0.872,961,9101,111,2.196,202,215,0.03,45,16,586,2.717,4.195
