NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
155,845,44,2.15,1,,,10,3552,316,175.0,0,932,3914,17.5,0.0,145,14.5,0.72,0.972,0.846,233,473,43,0.401,202,81,0.07,8,4,185,0.531,1.211
155,845,44,2.22,1,,,10,3090,267,175.0,0,787,3434,17.5,0.0,145,14.5,0.72,0.972,0.846,233,507,43,0.478,202,83,0.08,11,4,185,0.581,1.184
155,845,44,1.55,1,,,10,2529,220,175.0,0,643,2824,17.5,0.0,145,14.5,0.72,0.972,0.846,233,418,43,0.317,202,51,0.07,10,5,185,0.441,0.828
155,845,44,2.05,1,,,10,2897,241,175.0,0,733,3229,17.5,0.0,145,14.5,0.72,0.972,0.846,233,512,43,0.435,202,87,0.1,14,5,185,0.548,1.087
155,845,44,1.96,1,,,10,2805,239,175.0,0,722,3104,17.5,0.0,145,14.5,0.72,0.972,0.846,233,435,43,0.416,202,49,0.06,9,4,185,0.514,1.03
189,845,44,1.86,1,,,9,2703,247,207.0,0,667,3008,23.0,0.0,180,20.0,0.72,0.972,0.846,233,494,45,0.385,202,57,0.07,10,4,185,0.5,1.01
189,845,44,1.99,1,,,9,2703,247,207.0,0,667,3008,23.0,0.0,180,20.0,0.72,0.972,0.846,233,494,45,0.526,202,57,0.07,10,4,185,0.642,0.985
155,845,44,2.23,1,,,10,3795,345,175.0,0,1000,4169,17.5,0.0,145,14.5,0.72,0.972,0.846,233,618,43,0.48,202,77,0.06,9,3,185,0.609,1.213
189,845,44,1.94,1,,,9,2703,247,207.0,0,667,3008,23.0,0.0,180,20.0,0.72,0.972,0.846,233,494,45,0.397,202,57,0.07,10,4,185,0.494,1.044
144,845,44,2.34,1,,,9,3284,289,162.0,0,886,3599,18.0,0.0,135,15.0,0.72,0.972,0.846,233,536,42,0.5,202,81,0.07,10,4,185,0.638,1.272
144,845,44,2.51,1,,,9,3992,372,162.0,0,1045,4390,18.0,0.0,135,15.0,0.72,0.972,0.846,233,576,43,0.52,202,57,0.04,10,4,185,0.67,1.423
155,845,44,1.73,1,,,10,2758,231,175.0,0,713,3062,17.5,0.0,145,14.5,0.72,0.972,0.846,233,435,43,0.348,202,51,0.06,9,5,185,0.494,0.874
144,845,44,2.26,1,,,9,3228,282,162.0,0,873,3536,18.0,0.0,135,15.0,0.72,0.972,0.846,233,559,42,0.489,202,81,0.07,10,3,185,0.643,1.209
