NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
63,1009,50,1.63,1,,,7,2360,294,77.0,0,333,2677,11.0,0.0,56,8.0,0.474,0.955,0.714,263,201,27,0.288,202,39,0.07,11,4,177,0.416,0.895
63,1009,50,1.69,1,,,7,2670,351,77.0,0,323,3052,11.0,0.0,56,8.0,0.474,0.955,0.714,263,189,27,0.317,202,35,0.06,11,5,177,0.405,0.918
65,1009,50,1.66,1,,,6,2771,377,77.0,0,339,3159,12.83,0.0,59,9.83,0.474,0.955,0.714,263,215,27,0.329,202,43,0.07,16,7,177,0.453,0.831
60,1009,50,1.6,1,,,6,2582,342,72.0,0,321,2944,12.0,0.0,54,9.0,0.474,0.955,0.714,263,198,27,0.34,202,35,0.06,14,6,177,0.487,0.758
61,1009,50,1.22,1,,,6,1475,162,73.0,0,223,1681,12.17,0.0,55,9.17,0.474,0.955,0.714,263,161,27,0.287,202,0,0.0,12,5,177,0.372,0.613
64,1009,50,1.67,1,,,7,3100,418,78.0,0,384,3533,11.14,0.0,57,8.14,0.474,0.955,0.714,263,212,27,0.318,202,33,0.05,12,4,177,0.425,0.875
60,1009,50,1.61,1,,,6,2582,342,72.0,0,321,2944,12.0,0.0,54,9.0,0.474,0.955,0.714,263,198,27,0.26,202,35,0.06,14,6,177,0.346,0.893
63,1009,50,1.27,1,,,7,1620,183,77.0,0,249,1840,11.0,0.0,56,8.0,0.474,0.955,0.714,263,176,27,0.248,202,53,0.13,8,3,177,0.374,0.67
63,1009,50,1.41,1,,,7,1620,183,77.0,0,249,1840,11.0,0.0,56,8.0,0.474,0.955,0.714,263,176,27,0.325,202,53,0.13,8,3,177,0.405,0.726
63,1009,50,1.64,1,,,7,2734,358,77.0,0,351,3117,11.0,0.0,56,8.0,0.474,0.955,0.714,263,209,27,0.291,202,33,0.06,12,5,177,0.443,0.838
63,1009,50,1.25,1,,,7,1620,183,77.0,0,249,1840,11.0,0.0,56,8.0,0.474,0.955,0.714,263,176,27,0.311,202,53,0.13,8,3,177,0.393,0.585
64,1009,50,1.28,1,,,7,1538,169,78.0,0,242,1752,11.14,0.0,57,8.14,0.474,0.955,0.714,263,172,27,0.241,202,53,0.14,11,4,177,0.331,0.681
65,1009,50,1.57,1,,,6,2771,377,77.0,0,339,3159,12.83,0.0,59,9.83,0.474,0.955,0.714,263,215,27,0.302,202,43,0.07,16,7,177,0.451,0.872
63,1009,50,1.57,1,,,7,2670,351,77.0,0,323,3052,11.0,0.0,56,8.0,0.474,0.955,0.714,263,189,27,0.265,202,35,0.06,11,5,177,0.424,0.77
64,1009,50,1.3,1,,,7,1538,169,78.0,0,242,1752,11.14,0.0,57,8.14,0.474,0.955,0.714,263,172,27,0.255,202,53,0.14,11,4,177,0.354,0.645
63,1009,50,1.54,1,,,7,2734,358,77.0,0,351,3117,11.0,0.0,56,8.0,0.474,0.955,0.714,263,209,27,0.279,202,33,0.06,12,5,177,0.398,0.825
63,1009,50,1.62,1,,,7,3002,408,77.0,0,366,3425,11.0,0.0,56,8.0,0.474,0.955,0.714,263,212,27,0.259,202,33,0.05,12,5,177,0.377,0.858
63,1009,50,1.3,1,,,7,1570,177,77.0,0,244,1785,11.0,0.0,56,8.0,0.474,0.955,0.714,263,173,27,0.251,202,53,0.13,8,3,177,0.35,0.659
64,1009,50,1.23,1,,,7,1538,169,78.0,0,242,1752,11.14,0.0,57,8.14,0.474,0.955,0.714,263,172,27,0.237,202,53,0.14,11,4,177,0.358,0.648
63,1009,50,1.81,1,,,7,3244,443,77.0,0,394,3700,11.0,0.0,56,8.0,0.474,0.955,0.714,263,212,27,0.283,202,29,0.04,13,5,177,0.447,1.034
64,1009,50,1.16,1,,,7,1538,169,78.0,0,242,1752,11.14,0.0,57,8.14,0.474,0.955,0.714,263,172,27,0.225,202,53,0.14,11,4,177,0.329,0.567
63,1009,50,1.65,1,,,7,2734,358,77.0,0,351,3117,11.0,0.0,56,8.0,0.474,0.955,0.714,263,209,27,0.301,202,33,0.06,12,5,177,0.458,0.815
63,1009,50,1.35,1,,,7,1620,183,77.0,0,249,1840,11.0,0.0,56,8.0,0.474,0.955,0.714,263,176,27,0.253,202,53,0.13,8,3,177,0.336,0.674
