NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
28,643,20,0.72,1,,,5,479,31,64.0,0,116,529,12.8,0.0,23,4.6,0.462,0.618,0.333,121,65,22,0.131,202,0,0.0,7,2,108,0.192,0.384
64,643,20,0.97,1,,,10,750,51,172.0,0,189,825,17.2,0.0,54,5.4,0.462,0.618,0.333,121,121,24,0.18,202,0,0.0,7,2,108,0.288,0.449
36,643,20,0.97,1,,,6,459,27,74.0,0,118,503,12.33,0.0,30,5.0,0.462,0.618,0.333,121,71,22,0.191,202,0,0.0,4,2,108,0.23,0.575
64,643,20,1.14,1,,,10,750,51,172.0,0,189,825,17.2,0.0,54,5.4,0.462,0.618,0.333,121,121,24,0.227,202,0,0.0,7,2,108,0.323,0.54
28,643,20,0.75,1,,,5,479,31,64.0,0,116,529,12.8,0.0,23,4.6,0.462,0.618,0.333,121,65,22,0.132,202,0,0.0,7,2,108,0.208,0.381
28,643,20,0.78,1,,,5,479,31,64.0,0,116,529,12.8,0.0,23,4.6,0.462,0.618,0.333,121,65,22,0.173,202,0,0.0,7,2,108,0.236,0.407
36,643,20,0.72,1,,,6,459,27,74.0,0,118,503,12.33,0.0,30,5.0,0.462,0.618,0.333,121,71,22,0.114,202,0,0.0,4,2,108,0.16,0.406
28,643,20,0.97,1,,,5,710,43,64.0,0,184,776,12.8,0.0,23,4.6,0.462,0.618,0.333,121,86,26,0.245,202,0,0.0,7,3,108,0.299,0.527
42,643,20,1.08,1,,,5,619,37,78.0,0,162,675,15.6,0.0,37,7.4,0.462,0.618,0.333,121,91,26,0.255,202,0,0.0,7,3,108,0.315,0.598
38,643,20,0.75,1,,,6,447,21,84.0,0,128,486,14.0,0.0,32,5.33,0.462,0.618,0.333,121,68,22,0.125,202,0,0.0,4,2,108,0.16,0.439
40,643,20,0.86,1,,,7,681,51,98.0,0,168,753,14.0,0.0,33,4.71,0.462,0.618,0.333,121,98,23,0.172,202,0,0.0,7,2,108,0.246,0.446
64,643,20,0.99,1,,,10,750,51,172.0,0,189,825,17.2,0.0,54,5.4,0.462,0.618,0.333,121,121,24,0.177,202,0,0.0,7,2,108,0.253,0.519
28,643,20,0.7,1,,,5,479,31,64.0,0,116,529,12.8,0.0,23,4.6,0.462,0.618,0.333,121,65,22,0.157,202,0,0.0,7,2,108,0.222,0.354
38,643,20,0.72,1,,,6,447,21,84.0,0,128,486,14.0,0.0,32,5.33,0.462,0.618,0.333,121,68,22,0.119,202,0,0.0,4,2,108,0.145,0.371
44,643,20,1.24,1,,,8,922,65,122.0,0,232,1010,15.25,0.0,36,4.5,0.462,0.618,0.333,121,129,23,0.249,202,0,0.0,7,3,108,0.345,0.679
28,643,20,0.75,1,,,5,479,31,64.0,0,116,529,12.8,0.0,23,4.6,0.462,0.618,0.333,121,65,22,0.162,202,0,0.0,7,2,108,0.204,0.383
64,643,20,0.87,1,,,10,750,51,172.0,0,189,825,17.2,0.0,54,5.4,0.462,0.618,0.333,121,121,24,0.161,202,0,0.0,7,2,108,0.193,0.458
28,643,20,0.8,1,,,5,479,31,64.0,0,116,529,12.8,0.0,23,4.6,0.462,0.618,0.333,121,65,22,0.175,202,0,0.0,7,2,108,0.213,0.425
42,643,20,1.05,1,,,5,619,37,78.0,0,162,675,15.6,0.0,37,7.4,0.462,0.618,0.333,121,91,26,0.212,202,0,0.0,7,3,108,0.278,0.573
28,643,20,0.7,1,,,5,479,31,64.0,0,116,529,12.8,0.0,23,4.6,0.462,0.618,0.333,121,65,22,0.1,202,0,0.0,7,2,108,0.156,0.398
40,643,20,1.1,1,,,7,681,51,98.0,0,168,753,14.0,0.0,33,4.71,0.462,0.618,0.333,121,98,23,0.162,202,0,0.0,7,2,108,0.249,0.569
28,643,20,1.07,1,,,5,710,43,64.0,0,184,776,12.8,0.0,23,4.6,0.462,0.618,0.333,121,86,26,0.214,202,0,0.0,7,3,108,0.3,0.609
40,643,20,0.96,1,,,7,669,51,98.0,0,163,741,14.0,0.0,33,4.71,0.462,0.618,0.333,121,98,23,0.143,202,0,0.0,6,2,108,0.241,0.515
40,643,20,0.98,1,,,7,681,51,98.0,0,168,753,14.0,0.0,33,4.71,0.462,0.618,0.333,121,98,23,0.195,202,0,0.0,7,2,108,0.281,0.467
38,643,20,0.77,1,,,6,438,21,84.0,0,125,475,14.0,0.0,32,5.33,0.462,0.618,0.333,121,68,22,0.133,202,0,0.0,4,2,108,0.201,0.41
64,643,20,0.87,1,,,10,750,51,172.0,0,189,825,17.2,0.0,54,5.4,0.462,0.618,0.333,121,121,24,0.151,202,0,0.0,7,2,108,0.205,0.443
28,643,20,0.82,1,,,5,479,31,64.0,0,116,529,12.8,0.0,23,4.6,0.462,0.618,0.333,121,65,22,0.138,202,0,0.0,7,2,108,0.206,0.459
44,643,20,1.06,1,,,8,922,65,122.0,0,232,1010,15.25,0.0,36,4.5,0.462,0.618,0.333,121,129,23,0.191,202,0,0.0,7,3,108,0.261,0.605
40,643,20,0.88,1,,,7,681,51,98.0,0,168,753,14.0,0.0,33,4.71,0.462,0.618,0.333,121,98,23,0.203,202,0,0.0,7,2,108,0.245,0.469
28,643,20,0.76,1,,,5,479,31,64.0,0,116,529,12.8,0.0,23,4.6,0.462,0.618,0.333,121,65,22,0.172,202,0,0.0,7,2,108,0.226,0.386
