NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
419,5259,330,7.67,0,,,68,14589,1948,1320.0,0,1333,16845,19.41,0.0,351,5.16,0.583,0.686,0.705,1892,966,75,1.641,202,148,0.1,35,17,939,1.912,2.778
57,7086,376,6.73,0,,,13,18146,2743,182.0,0,792,21047,14.0,0.0,44,3.38,0.611,0.924,0.803,2206,377,59,1.42,202,122,0.12,38,21,1084,1.677,3.769
64,6896,344,4.31,0,,,7,5476,652,78.0,0,767,6197,11.14,0.0,57,8.14,0.639,0.9,0.735,2277,205,21,0.36,202,45,0.04,39,13,984,0.479,3.182
165,7196,396,9.39,0,,,26,37744,5495,370.0,0,2177,43655,14.23,0.0,139,5.35,0.611,0.939,0.846,2353,989,97,1.863,202,194,0.07,41,19,1125,2.245,5.292
165,7196,396,10.91,0,,,26,37744,5495,370.0,0,2177,43655,14.23,0.0,139,5.35,0.611,0.939,0.846,2353,989,97,2.422,202,200,0.08,41,19,1125,2.897,5.873
165,7196,396,9.63,0,,,26,37744,5495,370.0,0,2177,43655,14.23,0.0,139,5.35,0.611,0.939,0.846,2353,989,97,1.754,202,198,0.08,41,19,1125,2.186,5.611
90,6900,344,5.25,0,,,7,5862,705,104.0,0,852,6614,14.86,0.0,83,11.86,0.639,0.9,0.735,2297,320,43,0.427,202,89,0.07,36,10,987,0.57,3.869
165,7196,396,8.55,0,,,26,37744,5495,370.0,0,2177,43655,14.23,0.0,139,5.35,0.611,0.939,0.846,2353,989,97,1.538,202,198,0.08,41,19,1125,1.928,5.053
407,6981,352,6.83,0,,,63,15383,1983,1182.0,0,1522,17700,18.76,0.0,344,5.46,0.611,0.911,0.752,2041,1113,87,1.315,202,172,0.11,33,14,1021,1.538,2.999
93,6899,344,5.01,0,,,8,6079,715,109.0,0,894,6867,13.63,0.0,85,10.63,0.639,0.9,0.735,2272,316,43,0.399,202,89,0.07,37,12,987,0.593,3.644
54,7084,374,6.69,0,,,12,18116,2743,177.0,0,781,21013,14.75,0.0,42,3.5,0.611,0.924,0.799,2200,370,58,1.569,202,116,0.11,38,21,1078,1.804,3.516
419,5259,330,7.42,0,,,68,14589,1948,1320.0,0,1333,16845,19.41,0.0,351,5.16,0.583,0.686,0.705,1892,966,75,1.672,202,148,0.1,35,17,939,1.927,2.593
64,6896,344,4.78,0,,,7,5476,652,78.0,0,767,6197,11.14,0.0,57,8.14,0.639,0.9,0.735,2277,205,21,0.308,202,45,0.04,39,13,984,0.555,3.648
419,5259,330,6.89,0,,,68,14589,1948,1320.0,0,1333,16845,19.41,0.0,351,5.16,0.583,0.686,0.705,1892,966,75,1.42,202,148,0.1,35,17,939,1.603,2.534
165,7196,396,8.94,0,,,26,37744,5495,370.0,0,2177,43655,14.23,0.0,139,5.35,0.611,0.939,0.846,2353,989,97,1.894,202,194,0.07,41,19,1125,2.262,4.904
57,7086,376,6.56,0,,,13,18146,2743,182.0,0,792,21047,14.0,0.0,44,3.38,0.611,0.924,0.803,2206,377,59,1.574,202,118,0.11,38,21,1084,1.857,3.472
64,6896,344,4.24,0,,,7,5484,656,78.0,0,771,6204,11.14,0.0,57,8.14,0.639,0.9,0.735,2267,210,21,0.257,202,45,0.04,39,13,984,0.426,3.203
44,6974,350,6.06,0,,,10,12975,1963,145.0,0,614,15067,14.5,0.0,34,3.4,0.611,0.91,0.748,2021,278,46,1.29,202,90,0.11,38,21,1014,1.498,3.51
165,7196,396,9.76,0,,,26,37744,5495,370.0,0,2177,43655,14.23,0.0,139,5.35,0.611,0.939,0.846,2353,989,97,1.862,202,198,0.08,41,19,1125,2.165,5.717
57,7086,376,6.39,0,,,13,18146,2743,182.0,0,792,21047,14.0,0.0,44,3.38,0.611,0.924,0.803,2206,377,59,1.438,202,118,0.11,38,21,1084,1.64,3.424
90,6900,344,5.14,0,,,7,5854,702,104.0,0,856,6605,14.86,0.0,83,11.86,0.639,0.9,0.735,2297,320,43,0.421,202,89,0.07,36,10,987,0.524,3.785
118,7198,396,5.08,0,,,11,5792,692,165.0,0,803,6606,15.0,0.0,107,9.73,0.639,0.939,0.846,2354,431,50,0.479,202,99,0.09,40,15,1126,0.633,3.725
54,7084,374,7.15,0,,,12,18116,2743,177.0,0,781,21013,14.75,0.0,42,3.5,0.611,0.924,0.799,2200,370,58,1.52,202,116,0.11,38,21,1078,1.824,3.999
407,6981,352,7.18,0,,,63,15383,1983,1182.0,0,1522,17700,18.76,0.0,344,5.46,0.611,0.911,0.752,2041,1113,87,1.639,202,172,0.11,33,14,1021,1.896,2.786
165,7196,396,9.39,0,,,26,37744,5495,370.0,0,2177,43655,14.23,0.0,139,5.35,0.611,0.939,0.846,2353,989,97,1.781,202,200,0.08,41,19,1125,2.151,5.352
165,7196,396,9.49,0,,,26,37744,5495,370.0,0,2177,43655,14.23,0.0,139,5.35,0.611,0.939,0.846,2353,989,97,1.689,202,200,0.08,41,19,1125,2.049,5.626
407,6981,352,7.4,0,,,63,15383,1983,1182.0,0,1522,17700,18.76,0.0,344,5.46,0.611,0.911,0.752,2041,1113,87,1.486,202,172,0.11,33,14,1021,1.743,3.164
24,6587,334,3.39,0,,,5,4548,685,61.0,0,203,5302,12.2,0.0,19,3.8,0.528,0.859,0.714,1355,51,23,0.491,202,44,0.12,38,22,939,0.598,2.224
165,7196,396,9.94,0,,,26,37744,5495,370.0,0,2177,43655,14.23,0.0,139,5.35,0.611,0.939,0.846,2353,989,97,2.021,202,198,0.08,41,19,1125,2.431,5.485
57,7086,376,7.49,0,,,13,18146,2743,182.0,0,792,21047,14.0,0.0,44,3.38,0.611,0.924,0.803,2206,377,59,1.597,202,116,0.11,38,21,1084,1.913,4.099
