NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,511,14,0.32,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.003,202,0,0.0,4,2,54,0.016,0.284
,511,14,0.32,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.014,202,0,0.0,4,2,54,0.022,0.265
,511,14,0.31,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.002,202,0,0.0,4,2,54,0.02,0.268
,511,14,0.29,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.002,202,0,0.0,4,2,54,0.025,0.241
,511,14,0.32,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.003,202,0,0.0,4,2,54,0.011,0.285
,511,14,0.33,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.007,202,0,0.0,4,2,54,0.015,0.287
,511,14,0.29,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.001,202,0,0.0,4,2,54,0.011,0.254
,511,14,0.34,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.013,202,0,0.0,4,2,54,0.027,0.28
,511,14,0.26,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.006,202,0,0.0,4,2,54,0.013,0.225
,511,14,0.31,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.003,202,0,0.0,4,2,54,0.011,0.272
,511,14,0.3,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.002,202,0,0.0,4,2,54,0.026,0.26
,511,14,0.26,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.003,202,0,0.0,4,2,54,0.018,0.226
,511,14,0.32,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.004,202,0,0.0,4,2,54,0.037,0.264
,511,14,0.35,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.003,202,0,0.0,4,2,54,0.012,0.287
,511,14,0.31,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.003,202,0,0.0,4,2,54,0.019,0.268
,511,14,0.33,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.016,202,0,0.0,4,2,54,0.037,0.278
,511,14,0.36,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.006,202,0,0.0,4,2,54,0.014,0.293
,511,14,0.32,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.009,202,0,0.0,4,2,54,0.018,0.268
,511,14,0.32,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.001,202,0,0.0,4,2,54,0.032,0.258
,511,14,0.32,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.002,202,0,0.0,4,2,54,0.015,0.273
,511,14,0.31,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.008,202,0,0.0,4,2,54,0.017,0.268
,511,14,0.3,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.005,202,0,0.0,4,2,54,0.02,0.254
,511,14,0.33,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.001,202,0,0.0,4,2,54,0.01,0.287
,511,14,0.34,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.005,202,0,0.0,4,2,54,0.022,0.28
,511,14,0.31,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.005,202,0,0.0,4,2,54,0.014,0.272
,511,14,0.25,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.003,202,0,0.0,4,2,54,0.016,0.224
,511,14,0.33,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.005,202,0,0.0,4,2,54,0.038,0.281
,511,14,0.28,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.003,202,0,0.0,4,2,54,0.008,0.249
,511,14,0.33,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.005,202,0,0.0,4,2,54,0.013,0.292
,511,14,0.29,1,,,0,61,6,,,10,66,,,,,0.235,0.689,0.5,61,,,0.005,202,0,0.0,4,2,54,0.02,0.24
