NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,1177,34,0.64,0,,,0,81,6,,,13,96,,,,,0.256,0.508,0.14,91,,,0.002,202,0,0.0,11,7,89,0.014,0.56
,1177,34,0.52,0,,,0,81,6,,,13,96,,,,,0.256,0.508,0.14,91,,,0.003,202,0,0.0,11,7,89,0.019,0.467
,1177,34,0.58,0,,,0,81,6,,,13,96,,,,,0.256,0.508,0.14,91,,,0.003,202,0,0.0,11,7,89,0.038,0.499
,1153,32,0.52,0,,,0,69,4,,,11,83,,,,,0.256,0.497,0.132,80,,,0.001,202,0,0.0,12,7,80,0.023,0.458
,2083,212,2.85,0,,,0,3140,477,,,359,3627,,,,,0.538,0.899,0.876,3151,,,0.053,202,0,0.0,23,15,583,0.268,2.203
,1437,54,0.73,0,,,0,117,7,,,26,142,,,,,0.359,0.62,0.223,136,,,0.009,202,0,0.0,20,10,126,0.036,0.641
,1437,54,0.69,0,,,0,117,7,,,26,142,,,,,0.359,0.62,0.223,136,,,0.003,202,0,0.0,20,10,126,0.015,0.616
,1153,32,0.5,0,,,0,69,4,,,11,83,,,,,0.256,0.497,0.132,80,,,0.012,202,0,0.0,12,7,80,0.047,0.412
,2091,212,2.48,0,,,0,3158,485,,,367,3645,,,,,0.538,0.902,0.876,3161,,,0.097,202,0,0.0,16,8,584,0.199,1.864
,1177,34,0.57,0,,,0,81,6,,,13,96,,,,,0.256,0.508,0.14,91,,,0.006,202,0,0.0,11,7,89,0.027,0.508
,2091,212,2.34,0,,,0,3158,485,,,367,3645,,,,,0.538,0.902,0.876,3161,,,0.038,202,0,0.0,17,8,584,0.153,1.848
,1437,54,0.72,0,,,0,117,7,,,26,142,,,,,0.359,0.62,0.223,136,,,0.01,202,0,0.0,20,10,126,0.041,0.641
,2091,212,2.31,0,,,0,3158,485,,,367,3645,,,,,0.538,0.902,0.876,3161,,,0.032,202,0,0.0,17,8,584,0.182,1.832
,1437,54,0.74,0,,,0,117,7,,,26,142,,,,,0.359,0.62,0.223,136,,,0.003,202,0,0.0,20,10,126,0.023,0.653
,1437,54,0.81,0,,,0,117,7,,,26,142,,,,,0.359,0.62,0.223,136,,,0.022,202,0,0.0,20,10,126,0.042,0.699
,1177,34,0.62,0,,,0,81,6,,,13,96,,,,,0.256,0.508,0.14,91,,,0.007,202,0,0.0,11,7,89,0.031,0.536
,1177,34,0.6,0,,,0,81,6,,,13,96,,,,,0.256,0.508,0.14,91,,,0.003,202,0,0.0,11,7,89,0.036,0.516
,2091,212,2.69,0,,,0,3158,485,,,367,3645,,,,,0.538,0.902,0.876,3161,,,0.071,202,0,0.0,17,8,584,0.168,2.091
,1177,34,0.59,0,,,0,81,6,,,13,96,,,,,0.256,0.508,0.14,91,,,0.001,202,0,0.0,11,7,89,0.029,0.528
,1437,54,0.67,0,,,0,117,7,,,26,142,,,,,0.359,0.62,0.223,136,,,0.018,202,0,0.0,20,10,126,0.042,0.605
,1438,54,0.77,0,,,0,119,8,,,27,144,,,,,0.359,0.62,0.223,137,,,0.012,202,0,0.0,19,10,126,0.032,0.691
,1438,54,0.75,0,,,0,119,8,,,27,144,,,,,0.359,0.62,0.223,137,,,0.012,202,0,0.0,19,10,126,0.042,0.669
,1177,34,0.65,0,,,0,81,6,,,13,96,,,,,0.256,0.508,0.14,91,,,0.003,202,0,0.0,11,7,89,0.032,0.57
,1437,54,0.65,0,,,0,117,7,,,26,142,,,,,0.359,0.62,0.223,136,,,0.003,202,0,0.0,20,10,126,0.031,0.578
,1437,54,0.74,0,,,0,117,7,,,26,142,,,,,0.359,0.62,0.223,136,,,0.002,202,0,0.0,20,10,126,0.044,0.663
,1438,54,0.75,0,,,0,119,8,,,27,144,,,,,0.359,0.62,0.223,137,,,0.012,202,0,0.0,19,10,126,0.038,0.636
,1437,54,0.66,0,,,0,117,7,,,26,142,,,,,0.359,0.62,0.223,136,,,0.014,202,0,0.0,20,10,126,0.037,0.583
,2083,212,2.31,0,,,0,3140,477,,,359,3627,,,,,0.538,0.899,0.876,3151,,,0.055,202,0,0.0,23,15,583,0.18,1.747
,1177,34,0.58,0,,,0,81,6,,,13,96,,,,,0.256,0.508,0.14,91,,,0.001,202,0,0.0,11,7,89,0.013,0.528
,1153,32,0.51,0,,,0,69,4,,,11,83,,,,,0.256,0.497,0.132,80,,,0.003,202,0,0.0,12,7,80,0.025,0.446
