NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
54,587,26,1.13,1,,,6,1103,101,66.0,0,259,1228,11.0,0.0,48,8.0,0.455,0.885,0.542,125,157,20,0.207,202,0,0.0,9,4,105,0.312,0.617
54,587,26,1.09,1,,,5,954,88,64.0,0,220,1060,12.8,0.0,49,9.8,0.455,0.885,0.542,125,148,20,0.197,202,0,0.0,10,4,105,0.297,0.556
57,587,26,1.11,1,,,6,820,68,69.0,0,190,917,11.5,0.0,51,8.5,0.455,0.885,0.542,125,134,20,0.226,202,0,0.0,8,3,105,0.317,0.575
54,587,26,0.92,1,,,6,719,55,66.0,0,182,796,11.0,0.0,48,8.0,0.455,0.885,0.542,125,127,20,0.196,202,0,0.0,6,2,105,0.266,0.485
57,587,26,1.01,1,,,6,820,68,69.0,0,190,917,11.5,0.0,51,8.5,0.455,0.885,0.542,125,134,20,0.274,202,0,0.0,8,3,105,0.385,0.49
54,587,26,1.16,1,,,6,1103,101,66.0,0,259,1228,11.0,0.0,48,8.0,0.455,0.885,0.542,125,157,20,0.232,202,0,0.0,9,4,105,0.322,0.589
54,587,26,0.97,1,,,6,719,55,66.0,0,182,796,11.0,0.0,48,8.0,0.455,0.885,0.542,125,127,20,0.208,202,0,0.0,6,2,105,0.277,0.468
51,587,26,0.97,1,,,5,928,87,61.0,0,210,1039,12.2,0.0,46,9.2,0.455,0.885,0.542,125,144,20,0.145,202,0,0.0,9,4,105,0.232,0.562
54,587,26,1.41,1,,,6,1087,96,66.0,0,256,1208,11.0,0.0,48,8.0,0.455,0.885,0.542,125,156,20,0.326,202,0,0.0,11,4,105,0.423,0.74
54,587,26,1.2,1,,,6,1084,102,66.0,0,255,1206,11.0,0.0,48,8.0,0.455,0.885,0.542,125,159,20,0.207,202,0,0.0,10,4,105,0.335,0.605
54,587,26,0.97,1,,,6,878,74,66.0,0,220,978,11.0,0.0,48,8.0,0.455,0.885,0.542,125,136,20,0.234,202,0,0.0,7,4,105,0.293,0.451
54,587,26,1.32,1,,,6,1170,114,66.0,0,280,1297,11.0,0.0,48,8.0,0.455,0.885,0.542,125,163,20,0.3,202,0,0.0,7,4,105,0.41,0.696
54,587,26,1.1,1,,,6,864,70,66.0,0,214,957,11.0,0.0,48,8.0,0.455,0.885,0.542,125,130,20,0.27,202,0,0.0,6,3,105,0.347,0.574
54,587,26,1.29,1,,,6,1103,101,66.0,0,259,1228,11.0,0.0,48,8.0,0.455,0.885,0.542,125,157,20,0.246,202,0,0.0,9,4,105,0.34,0.736
49,587,26,1.07,1,,,4,824,78,57.0,0,195,915,14.25,0.0,45,11.25,0.455,0.885,0.542,125,134,20,0.208,202,0,0.0,8,4,105,0.247,0.647
54,587,26,1.1,1,,,6,1103,101,66.0,0,259,1228,11.0,0.0,48,8.0,0.455,0.885,0.542,125,157,20,0.187,202,0,0.0,9,4,105,0.245,0.622
54,587,26,1.15,1,,,6,1103,101,66.0,0,259,1228,11.0,0.0,48,8.0,0.455,0.885,0.542,125,157,20,0.204,202,0,0.0,9,4,105,0.272,0.642
52,587,26,1.09,1,,,5,901,79,62.0,0,211,1001,12.4,0.0,47,9.4,0.455,0.885,0.542,125,134,20,0.251,202,0,0.0,10,4,105,0.325,0.579
54,587,26,1.0,1,,,6,1087,96,66.0,0,256,1208,11.0,0.0,48,8.0,0.455,0.885,0.542,125,156,20,0.235,202,0,0.0,11,4,105,0.297,0.475
54,587,26,0.97,1,,,6,1087,96,66.0,0,256,1208,11.0,0.0,48,8.0,0.455,0.885,0.542,125,156,20,0.185,202,0,0.0,11,4,105,0.276,0.492
54,587,26,1.23,1,,,6,1087,96,66.0,0,256,1208,11.0,0.0,48,8.0,0.455,0.885,0.542,125,156,20,0.262,202,0,0.0,11,4,105,0.411,0.601
57,587,26,0.97,1,,,6,1019,95,69.0,0,231,1141,11.5,0.0,51,8.5,0.455,0.885,0.542,125,150,20,0.198,202,0,0.0,8,3,105,0.277,0.493
57,587,26,1.03,1,,,6,1075,101,69.0,0,251,1197,11.5,0.0,51,8.5,0.455,0.885,0.542,125,158,20,0.148,202,0,0.0,10,4,105,0.221,0.547
54,587,26,1.0,1,,,6,1103,101,66.0,0,259,1228,11.0,0.0,48,8.0,0.455,0.885,0.542,125,157,20,0.231,202,0,0.0,9,4,105,0.312,0.513
