NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
151,663,28,1.48,1,,,9,2862,157,169.0,0,862,3052,18.78,0.0,142,15.78,0.533,0.846,0.583,201,635,32,0.375,202,35,0.04,7,4,151,0.483,0.696
139,663,28,1.26,1,,,10,1667,80,159.0,0,511,1787,15.9,0.0,129,12.9,0.533,0.846,0.583,201,419,32,0.348,202,51,0.11,6,2,151,0.427,0.609
118,663,28,1.44,1,,,9,2160,106,136.0,0,650,2321,15.11,0.0,109,12.11,0.533,0.846,0.583,201,396,32,0.321,202,49,0.07,9,4,151,0.431,0.756
139,663,28,1.53,1,,,10,1868,114,159.0,0,541,2007,15.9,0.0,129,12.9,0.533,0.846,0.583,201,352,32,0.357,202,61,0.1,6,2,151,0.483,0.756
151,663,28,1.56,1,,,9,1877,84,169.0,0,577,2002,18.78,0.0,142,15.78,0.533,0.846,0.583,201,461,32,0.416,202,51,0.09,6,3,151,0.538,0.759
139,663,28,1.37,1,,,10,1667,80,159.0,0,511,1787,15.9,0.0,129,12.9,0.533,0.846,0.583,201,419,32,0.286,202,51,0.11,6,2,151,0.408,0.697
139,663,28,1.43,1,,,10,1986,101,159.0,0,593,2137,15.9,0.0,129,12.9,0.533,0.846,0.583,201,415,32,0.334,202,51,0.08,8,3,151,0.454,0.686
139,663,28,1.52,1,,,10,2053,108,159.0,0,602,2209,15.9,0.0,129,12.9,0.533,0.846,0.583,201,384,32,0.346,202,53,0.08,8,3,151,0.448,0.761
139,663,28,1.32,1,,,10,1969,127,159.0,0,582,2125,15.9,0.0,129,12.9,0.533,0.846,0.583,201,380,32,0.292,202,63,0.1,7,3,151,0.38,0.654
151,663,28,1.47,1,,,9,1729,81,169.0,0,520,1853,18.78,0.0,142,15.78,0.533,0.846,0.583,201,435,32,0.346,202,51,0.1,7,3,151,0.462,0.735
139,663,28,1.42,1,,,10,2053,108,159.0,0,602,2209,15.9,0.0,129,12.9,0.533,0.846,0.583,201,384,32,0.345,202,53,0.08,8,3,151,0.483,0.685
139,663,28,1.46,1,,,10,2166,115,159.0,0,642,2331,15.9,0.0,129,12.9,0.533,0.846,0.583,201,385,32,0.391,202,53,0.07,7,4,151,0.521,0.666
139,663,28,1.19,1,,,10,1973,126,159.0,0,581,2125,15.9,0.0,129,12.9,0.533,0.846,0.583,201,380,32,0.271,202,63,0.1,6,3,151,0.374,0.561
139,663,28,1.59,1,,,10,2053,108,159.0,0,602,2209,15.9,0.0,129,12.9,0.533,0.846,0.583,201,384,32,0.403,202,53,0.08,8,3,151,0.506,0.797
139,663,28,1.45,1,,,10,2053,108,159.0,0,602,2209,15.9,0.0,129,12.9,0.533,0.846,0.583,201,384,32,0.288,202,53,0.08,8,3,151,0.38,0.749
139,663,28,1.5,1,,,10,2053,108,159.0,0,602,2209,15.9,0.0,129,12.9,0.533,0.846,0.583,201,384,32,0.309,202,53,0.08,8,3,151,0.417,0.737
151,663,28,1.56,1,,,9,2236,128,169.0,0,662,2391,18.78,0.0,142,15.78,0.533,0.846,0.583,201,366,32,0.339,202,51,0.07,7,3,151,0.452,0.758
139,663,28,1.55,1,,,10,1969,127,159.0,0,582,2125,15.9,0.0,129,12.9,0.533,0.846,0.583,201,380,32,0.36,202,63,0.1,7,3,151,0.474,0.746
139,663,28,1.3,1,,,10,2053,108,159.0,0,602,2209,15.9,0.0,129,12.9,0.533,0.846,0.583,201,384,32,0.273,202,57,0.09,8,3,151,0.41,0.644
139,663,28,1.36,1,,,10,1785,91,159.0,0,531,1925,15.9,0.0,129,12.9,0.533,0.846,0.583,201,400,32,0.375,202,51,0.09,6,3,151,0.445,0.694
139,663,28,1.36,1,,,10,1723,81,159.0,0,531,1843,15.9,0.0,129,12.9,0.533,0.846,0.583,201,419,32,0.337,202,51,0.1,5,2,151,0.427,0.665
139,663,28,1.57,1,,,10,2508,147,159.0,0,746,2685,15.9,0.0,129,12.9,0.533,0.846,0.583,201,499,32,0.346,202,33,0.04,6,3,151,0.434,0.791
139,663,28,1.36,1,,,10,2053,108,159.0,0,602,2209,15.9,0.0,129,12.9,0.533,0.846,0.583,201,384,32,0.313,202,53,0.08,8,3,151,0.404,0.691
139,663,28,1.46,1,,,10,2053,108,159.0,0,602,2209,15.9,0.0,129,12.9,0.533,0.846,0.583,201,384,32,0.35,202,53,0.08,8,3,151,0.49,0.709
139,663,28,1.5,1,,,10,2053,108,159.0,0,602,2209,15.9,0.0,129,12.9,0.533,0.846,0.583,201,384,32,0.368,202,53,0.08,8,3,151,0.482,0.738
151,663,28,1.24,1,,,9,1729,81,169.0,0,520,1853,18.78,0.0,142,15.78,0.533,0.846,0.583,201,435,32,0.222,202,51,0.1,7,3,151,0.377,0.575
139,663,28,1.41,1,,,10,1973,126,159.0,0,581,2125,15.9,0.0,129,12.9,0.533,0.846,0.583,201,380,32,0.289,202,63,0.1,6,3,151,0.396,0.741
139,663,28,1.46,1,,,10,1969,127,159.0,0,582,2125,15.9,0.0,129,12.9,0.533,0.846,0.583,201,380,32,0.313,202,63,0.1,7,3,151,0.409,0.721
139,663,28,1.27,1,,,10,1868,114,159.0,0,541,2007,15.9,0.0,129,12.9,0.533,0.846,0.583,201,352,32,0.313,202,61,0.1,6,2,151,0.434,0.644
139,663,28,1.43,1,,,10,1986,101,159.0,0,593,2137,15.9,0.0,129,12.9,0.533,0.846,0.583,201,415,32,0.353,202,51,0.08,8,3,151,0.467,0.69
