NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
197,903,54,1.75,1,,,10,2370,267,217.0,0,561,2664,21.7,0.0,187,18.7,0.417,0.81,0.692,201,398,43,0.399,202,83,0.1,7,2,178,0.533,0.833
197,903,54,2.14,1,,,10,2466,288,217.0,0,578,2781,21.7,0.0,187,18.7,0.417,0.81,0.692,201,418,43,0.498,202,83,0.1,7,2,178,0.613,1.125
238,903,54,2.31,1,,,9,2777,352,256.0,0,696,3197,28.44,0.0,229,25.44,0.417,0.81,0.692,201,524,45,0.52,202,77,0.07,14,6,178,0.596,1.27
197,903,54,1.99,1,,,10,2813,321,217.0,0,697,3177,21.7,0.0,187,18.7,0.417,0.81,0.692,201,496,44,0.468,202,81,0.08,8,3,178,0.554,1.115
197,903,54,1.94,1,,,10,2443,279,217.0,0,577,2755,21.7,0.0,187,18.7,0.417,0.81,0.692,201,419,43,0.464,202,83,0.1,7,3,178,0.556,1.029
197,903,54,2.23,1,,,10,2443,279,217.0,0,577,2755,21.7,0.0,187,18.7,0.417,0.81,0.692,201,419,43,0.562,202,83,0.1,7,3,178,0.664,1.187
197,903,54,2.29,1,,,10,2443,279,217.0,0,577,2755,21.7,0.0,187,18.7,0.417,0.81,0.692,201,419,43,0.573,202,83,0.1,7,3,178,0.65,1.268
238,903,54,2.43,1,,,9,2777,352,256.0,0,696,3197,28.44,0.0,229,25.44,0.417,0.81,0.692,201,524,45,0.553,202,77,0.07,14,6,178,0.675,1.33
197,903,54,1.82,1,,,10,2303,263,217.0,0,537,2600,21.7,0.0,187,18.7,0.417,0.81,0.692,201,407,42,0.394,202,81,0.1,9,3,178,0.472,0.971
197,903,54,1.77,1,,,10,2235,245,217.0,0,542,2537,21.7,0.0,187,18.7,0.417,0.81,0.692,201,363,44,0.483,202,47,0.06,10,4,178,0.592,0.85
197,903,54,1.88,1,,,10,2443,279,217.0,0,577,2755,21.7,0.0,187,18.7,0.417,0.81,0.692,201,419,43,0.472,202,83,0.1,7,3,178,0.559,0.981
197,903,54,2.17,1,,,10,2477,284,217.0,0,591,2809,21.7,0.0,187,18.7,0.417,0.81,0.692,201,390,44,0.525,202,85,0.1,9,4,178,0.64,1.134
197,903,54,1.79,1,,,10,2120,235,217.0,0,522,2423,21.7,0.0,187,18.7,0.417,0.81,0.692,201,352,44,0.36,202,47,0.06,10,4,178,0.471,0.994
197,903,54,2.21,1,,,10,2813,321,217.0,0,697,3177,21.7,0.0,187,18.7,0.417,0.81,0.692,201,496,44,0.526,202,81,0.08,8,3,178,0.67,1.18
197,903,54,2.31,1,,,10,2813,321,217.0,0,697,3177,21.7,0.0,187,18.7,0.417,0.81,0.692,201,496,44,0.578,202,81,0.08,8,3,178,0.709,1.269
238,903,54,2.41,1,,,9,2777,352,256.0,0,696,3197,28.44,0.0,229,25.44,0.417,0.81,0.692,201,524,45,0.64,202,77,0.07,14,6,178,0.744,1.302
238,903,54,2.82,1,,,9,2944,378,256.0,0,709,3370,28.44,0.0,229,25.44,0.417,0.81,0.692,201,490,45,0.616,202,77,0.07,12,5,178,0.748,1.548
197,903,54,1.81,1,,,10,2157,244,217.0,0,503,2455,21.7,0.0,187,18.7,0.417,0.81,0.692,201,392,42,0.432,202,81,0.11,9,3,178,0.529,1.003
238,903,54,2.36,1,,,9,2777,352,256.0,0,696,3197,28.44,0.0,229,25.44,0.417,0.81,0.692,201,524,45,0.551,202,77,0.07,14,6,178,0.646,1.271
197,903,54,1.72,1,,,10,2235,245,217.0,0,542,2537,21.7,0.0,187,18.7,0.417,0.81,0.692,201,363,44,0.37,202,47,0.06,10,4,178,0.438,0.941
197,903,54,2.2,1,,,10,2813,321,217.0,0,697,3177,21.7,0.0,187,18.7,0.417,0.81,0.692,201,496,44,0.564,202,81,0.08,8,3,178,0.729,1.06
197,903,54,2.09,1,,,10,2443,279,217.0,0,577,2755,21.7,0.0,187,18.7,0.417,0.81,0.692,201,419,43,0.501,202,83,0.1,7,3,178,0.608,1.097
238,903,54,2.3,1,,,9,2777,352,256.0,0,696,3197,28.44,0.0,229,25.44,0.417,0.81,0.692,201,524,45,0.473,202,77,0.07,14,6,178,0.592,1.298
197,903,54,1.98,1,,,10,2235,245,217.0,0,542,2537,21.7,0.0,187,18.7,0.417,0.81,0.692,201,363,44,0.544,202,47,0.06,10,4,178,0.643,0.959
197,903,54,1.94,1,,,10,2303,263,217.0,0,537,2600,21.7,0.0,187,18.7,0.417,0.81,0.692,201,407,42,0.388,202,81,0.1,9,3,178,0.49,1.12
197,903,54,1.66,1,,,10,2116,236,217.0,0,506,2398,21.7,0.0,187,18.7,0.417,0.81,0.692,201,386,42,0.372,202,43,0.06,8,3,178,0.447,0.882
197,903,54,1.86,1,,,10,2116,236,217.0,0,506,2398,21.7,0.0,187,18.7,0.417,0.81,0.692,201,386,42,0.368,202,43,0.06,8,3,178,0.46,1.033
197,903,54,1.84,1,,,10,2157,244,217.0,0,503,2455,21.7,0.0,187,18.7,0.417,0.81,0.692,201,392,42,0.421,202,81,0.11,9,3,178,0.498,0.944
197,903,54,1.85,1,,,10,2443,279,217.0,0,577,2755,21.7,0.0,187,18.7,0.417,0.81,0.692,201,419,43,0.508,202,83,0.1,7,3,178,0.594,0.943
197,903,54,1.88,1,,,10,2774,338,217.0,0,652,3141,21.7,0.0,187,18.7,0.417,0.81,0.692,201,442,44,0.495,202,85,0.09,7,2,178,0.587,0.951
