NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
280,1277,68,1.8,1,,,11,3069,292,302.0,0,609,3410,27.45,0.0,269,24.45,0.258,0.49,0.395,373,496,65,0.422,202,131,0.16,7,2,275,0.564,0.855
240,1277,68,2.46,1,,,10,3635,365,260.0,0,736,4047,26.0,0.0,230,23.0,0.258,0.49,0.395,373,483,65,0.488,202,113,0.11,8,3,275,0.631,1.212
240,1277,68,2.36,1,,,10,3665,365,260.0,0,746,4077,26.0,0.0,230,23.0,0.258,0.49,0.395,373,491,65,0.446,202,113,0.11,8,3,275,0.565,1.26
240,1277,68,2.42,1,,,10,3635,365,260.0,0,736,4047,26.0,0.0,230,23.0,0.258,0.49,0.395,373,483,65,0.541,202,113,0.11,8,3,275,0.668,1.206
240,1277,68,2.45,1,,,10,3635,365,260.0,0,736,4047,26.0,0.0,230,23.0,0.258,0.49,0.395,373,483,65,0.577,202,113,0.11,8,3,275,0.71,1.188
240,1277,68,2.68,1,,,10,3635,365,260.0,0,736,4047,26.0,0.0,230,23.0,0.258,0.49,0.395,373,483,65,0.523,202,113,0.11,8,3,275,0.674,1.393
280,1277,68,2.36,1,,,11,3430,354,302.0,0,648,3839,27.45,0.0,269,24.45,0.258,0.49,0.395,373,498,65,0.536,202,119,0.13,9,2,275,0.679,1.169
239,1277,68,2.4,1,,,10,3973,414,259.0,0,753,4425,25.9,0.0,229,22.9,0.258,0.49,0.395,373,416,65,0.497,202,95,0.09,11,4,275,0.624,1.203
240,1277,68,2.38,1,,,10,3635,365,260.0,0,736,4047,26.0,0.0,230,23.0,0.258,0.49,0.395,373,483,65,0.521,202,113,0.11,8,3,275,0.677,1.206
280,1277,68,2.45,1,,,11,3467,363,302.0,0,657,3883,27.45,0.0,269,24.45,0.258,0.49,0.395,373,515,65,0.568,202,115,0.13,9,2,275,0.709,1.214
