NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
43,770,38,0.97,1,,,5,775,81,53.0,0,137,877,10.6,0.0,38,7.6,0.304,0.74,0.594,154,96,22,0.171,202,0,0.0,6,2,141,0.23,0.539
53,770,38,1.22,1,,,6,1112,121,65.0,0,191,1258,10.83,0.0,47,7.83,0.304,0.74,0.594,154,127,22,0.253,202,0,0.0,8,3,141,0.328,0.615
53,770,38,1.25,1,,,6,1112,121,65.0,0,191,1258,10.83,0.0,47,7.83,0.304,0.74,0.594,154,127,22,0.201,202,0,0.0,8,3,141,0.343,0.67
37,770,38,1.23,1,,,4,815,94,45.0,0,142,926,11.25,0.0,33,8.25,0.304,0.74,0.594,154,96,22,0.205,202,0,0.0,8,3,141,0.287,0.702
53,770,38,1.24,1,,,6,1332,157,65.0,0,228,1512,10.83,0.0,47,7.83,0.304,0.74,0.594,154,146,22,0.183,202,41,0.1,8,3,141,0.263,0.738
53,770,38,1.1,1,,,6,1112,121,65.0,0,191,1258,10.83,0.0,47,7.83,0.304,0.74,0.594,154,127,22,0.236,202,0,0.0,8,3,141,0.317,0.593
53,770,38,1.36,1,,,6,1332,157,65.0,0,228,1512,10.83,0.0,47,7.83,0.304,0.74,0.594,154,146,22,0.225,202,41,0.1,8,3,141,0.335,0.759
39,770,38,0.84,1,,,5,681,69,49.0,0,128,768,9.8,0.0,34,6.8,0.304,0.74,0.594,154,85,22,0.135,202,0,0.0,5,2,141,0.214,0.465
39,770,38,0.98,1,,,5,681,69,49.0,0,128,768,9.8,0.0,34,6.8,0.304,0.74,0.594,154,85,22,0.135,202,0,0.0,5,2,141,0.264,0.549
39,770,38,0.79,1,,,5,681,69,49.0,0,128,768,9.8,0.0,34,6.8,0.304,0.74,0.594,154,85,22,0.164,202,0,0.0,5,2,141,0.257,0.394
53,770,38,1.15,1,,,6,1089,119,65.0,0,192,1227,10.83,0.0,47,7.83,0.304,0.74,0.594,154,114,22,0.174,202,0,0.0,8,3,141,0.269,0.593
53,770,38,1.16,1,,,6,1112,121,65.0,0,191,1258,10.83,0.0,47,7.83,0.304,0.74,0.594,154,127,22,0.207,202,0,0.0,8,3,141,0.279,0.615
43,770,38,1.12,1,,,5,775,81,53.0,0,137,877,10.6,0.0,38,7.6,0.304,0.74,0.594,154,96,22,0.198,202,0,0.0,6,2,141,0.284,0.59
43,770,38,0.99,1,,,5,775,81,53.0,0,137,877,10.6,0.0,38,7.6,0.304,0.74,0.594,154,96,22,0.201,202,0,0.0,6,2,141,0.284,0.485
39,770,38,0.95,1,,,5,681,69,49.0,0,128,768,9.8,0.0,34,6.8,0.304,0.74,0.594,154,85,22,0.153,202,0,0.0,5,2,141,0.252,0.507
39,770,38,0.92,1,,,5,890,97,49.0,0,156,1001,9.8,0.0,34,6.8,0.304,0.74,0.594,154,89,22,0.155,202,0,0.0,8,3,141,0.216,0.532
39,770,38,0.9,1,,,5,681,69,49.0,0,128,768,9.8,0.0,34,6.8,0.304,0.74,0.594,154,85,22,0.161,202,0,0.0,5,2,141,0.222,0.511
