NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
173,1545,76,3.76,1,,,28,8295,861,341.0,27,1416,9416,12.18,0.96,118,4.21,0.368,0.705,0.528,969,1179,110,0.907,213,210,0.13,19,8,290,1.097,1.625
601,1545,76,5.12,1,,,103,12757,1194,1627.0,42,2420,14451,15.8,0.41,456,4.43,0.368,0.705,0.528,969,2221,114,0.997,214,182,0.08,10,4,290,1.236,1.647
179,1545,76,3.96,1,,,29,9974,1105,410.0,21,1583,11338,14.14,0.72,129,4.45,0.368,0.705,0.528,969,1424,121,0.878,211,198,0.13,10,6,290,1.072,1.674
173,1545,76,3.75,1,,,28,8295,861,341.0,27,1416,9416,12.18,0.96,118,4.21,0.368,0.705,0.528,969,1179,110,0.83,213,210,0.13,19,8,290,1.053,1.731
197,1545,76,7.97,1,,,31,34751,3900,414.0,27,5251,39476,13.35,0.87,139,4.48,0.368,0.705,0.528,969,3267,397,2.049,213,634,0.1,62,29,290,2.54,3.572
173,1545,76,3.76,1,,,28,8295,861,341.0,27,1416,9416,12.18,0.96,118,4.21,0.368,0.705,0.528,969,1179,110,0.919,213,214,0.13,19,8,290,1.147,1.63
173,1545,76,3.72,1,,,28,8295,861,341.0,27,1416,9416,12.18,0.96,118,4.21,0.368,0.705,0.528,969,1179,110,0.937,213,210,0.13,19,8,290,1.138,1.629
173,1545,76,3.56,1,,,28,8295,861,341.0,27,1416,9416,12.18,0.96,118,4.21,0.368,0.705,0.528,969,1179,110,0.802,213,208,0.13,19,8,290,1.045,1.63
601,1545,76,4.93,1,,,103,12757,1194,1627.0,42,2420,14451,15.8,0.41,456,4.43,0.368,0.705,0.528,969,2221,114,0.949,214,182,0.08,10,4,290,1.183,1.642
173,1545,76,3.68,1,,,28,8295,861,341.0,27,1416,9416,12.18,0.96,118,4.21,0.368,0.705,0.528,969,1179,110,0.899,213,210,0.13,19,8,290,1.102,1.62
1002,1545,76,13.96,1,,,128,34366,3916,3493.0,180,4848,39060,27.29,1.41,694,5.42,0.368,0.705,0.528,2064,8272,3601,3.963,2200,2911,0.26,33,12,290,4.478,4.238
430,1545,76,4.84,1,,,60,9876,1005,1198.0,21,1778,11189,19.97,0.35,349,5.82,0.368,0.705,0.528,969,1646,114,0.94,212,220,0.12,10,4,290,1.186,1.677
213,1545,76,8.35,1,,,35,40073,4501,461.0,30,6037,45525,13.17,0.86,148,4.23,0.368,0.705,0.528,969,3658,397,2.238,213,634,0.09,62,30,290,2.733,3.608
173,1545,76,3.8,1,,,28,8295,861,341.0,27,1416,9416,12.18,0.96,118,4.21,0.368,0.705,0.528,969,1179,110,0.899,213,210,0.13,19,8,290,1.151,1.7
173,1545,76,3.85,1,,,28,8295,861,341.0,27,1416,9416,12.18,0.96,118,4.21,0.368,0.705,0.528,969,1179,110,0.919,213,216,0.14,19,8,290,1.096,1.733
211,1545,76,4.19,1,,,33,10490,1148,452.0,27,1658,11921,13.7,0.82,151,4.58,0.368,0.705,0.528,969,1449,121,0.996,211,218,0.14,13,7,290,1.205,1.717
496,1545,76,5.68,1,,,66,13218,1319,1240.0,25,2509,14925,18.79,0.38,405,6.14,0.368,0.705,0.528,969,2010,190,1.255,214,260,0.08,33,16,290,1.499,2.125
173,1545,76,3.69,1,,,28,8295,861,341.0,27,1416,9416,12.18,0.96,118,4.21,0.368,0.705,0.528,969,1179,110,0.813,213,212,0.13,19,8,290,1.018,1.646
173,1545,76,3.81,1,,,28,8295,861,341.0,27,1416,9416,12.18,0.96,118,4.21,0.368,0.705,0.528,969,1179,110,0.929,213,208,0.13,19,8,290,1.116,1.669
51482,1427,64,896.4,0,,,6548,3410632,395978,604882.0,18666,288149,3895880,92.38,2.85,26268,4.01,0.368,0.651,0.444,2645,1590745,72571,86.486,13681,22735,0.04,35,25,238,97.17,44.869
451,1545,76,6.14,1,,,79,16097,1572,1286.0,29,3052,18192,16.28,0.37,343,4.34,0.368,0.705,0.528,969,2601,144,1.203,214,268,0.08,28,12,290,1.515,2.526
601,1545,76,5.21,1,,,103,12757,1194,1627.0,42,2420,14451,15.8,0.41,456,4.43,0.368,0.705,0.528,969,2221,114,1.024,214,182,0.08,10,4,290,1.308,1.664
