NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
75,899,24,1.22,1,,,8,1227,70,91.0,0,334,1352,11.38,0.0,67,8.38,0.5,0.827,0.48,145,216,27,0.221,202,0,0.0,8,4,117,0.348,0.634
75,899,24,1.22,1,,,8,1227,70,91.0,0,334,1352,11.38,0.0,67,8.38,0.5,0.827,0.48,145,216,27,0.234,202,0,0.0,8,4,117,0.355,0.647
75,899,24,1.11,1,,,8,1148,62,91.0,0,306,1271,11.38,0.0,67,8.38,0.5,0.827,0.48,145,219,27,0.201,202,0,0.0,11,4,117,0.306,0.565
72,899,24,1.5,1,,,7,1645,105,86.0,0,443,1783,12.29,0.0,65,9.29,0.5,0.827,0.48,145,255,27,0.275,202,41,0.06,13,6,117,0.421,0.825
75,899,24,1.63,1,,,8,1875,142,91.0,0,488,2039,11.38,0.0,67,8.38,0.5,0.827,0.48,145,271,27,0.365,202,41,0.06,10,5,117,0.513,0.87
75,899,24,1.56,1,,,8,1804,119,91.0,0,489,1959,11.38,0.0,67,8.38,0.5,0.827,0.48,145,267,27,0.242,202,41,0.06,13,6,117,0.36,0.921
75,899,24,1.13,1,,,8,1148,62,91.0,0,306,1271,11.38,0.0,67,8.38,0.5,0.827,0.48,145,219,27,0.238,202,0,0.0,11,4,117,0.351,0.592
75,899,24,1.11,1,,,8,1148,62,91.0,0,306,1271,11.38,0.0,67,8.38,0.5,0.827,0.48,145,219,27,0.254,202,0,0.0,11,4,117,0.327,0.586
75,899,24,1.55,1,,,8,1791,127,91.0,0,458,1949,11.38,0.0,67,8.38,0.5,0.827,0.48,145,280,27,0.327,202,51,0.08,13,6,117,0.443,0.906
75,899,24,1.56,1,,,8,1804,119,91.0,0,489,1959,11.38,0.0,67,8.38,0.5,0.827,0.48,145,267,27,0.29,202,41,0.06,13,6,117,0.428,0.819
