NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
582,2961,176,11.83,1,,,27,71452,10800,636.0,0,7739,82458,23.56,0.0,555,20.56,0.78,0.984,0.898,1779,4651,145,2.188,202,271,0.04,39,17,702,2.851,6.603
582,2961,176,10.85,1,,,27,50166,7356,636.0,0,5715,57933,23.56,0.0,555,20.56,0.78,0.984,0.898,1779,3917,145,2.247,202,269,0.05,35,16,702,2.798,6.168
633,2961,176,5.7,1,,,28,30744,4237,689.0,0,4188,35364,24.61,0.0,605,21.61,0.78,0.984,0.898,1779,3566,145,1.37,202,285,0.1,24,10,702,1.745,2.544
633,2961,176,5.65,1,,,28,30744,4237,689.0,0,4188,35364,24.61,0.0,605,21.61,0.78,0.984,0.898,1779,3566,145,1.355,202,285,0.1,24,10,702,1.757,2.451
621,2961,176,5.53,1,,,28,29391,4065,677.0,0,4012,33813,24.18,0.0,593,21.18,0.78,0.984,0.898,1779,3468,145,1.361,202,285,0.11,23,9,702,1.736,2.415
582,2961,176,12.26,1,,,27,71452,10800,636.0,0,7739,82458,23.56,0.0,555,20.56,0.78,0.984,0.898,1779,4651,145,2.427,202,271,0.04,39,17,702,3.24,6.484
534,2961,176,11.57,1,,,25,61952,9379,584.0,0,6693,71458,23.36,0.0,509,20.36,0.78,0.984,0.898,1779,4826,145,2.263,202,285,0.05,32,13,702,3.173,6.131
582,2961,176,11.85,1,,,27,71452,10800,636.0,0,7739,82458,23.56,0.0,555,20.56,0.78,0.984,0.898,1779,4651,145,2.326,202,271,0.04,39,17,702,3.097,6.314
582,2961,176,10.77,1,,,27,50166,7356,636.0,0,5715,57933,23.56,0.0,555,20.56,0.78,0.984,0.898,1779,3917,145,2.251,202,269,0.05,35,16,702,2.78,6.045
621,2961,176,12.07,1,,,28,63464,9585,677.0,0,6985,73203,24.18,0.0,593,21.18,0.78,0.984,0.898,1779,5095,145,2.332,202,293,0.05,26,11,702,3.069,6.456
621,2961,176,8.8,1,,,28,35088,4474,677.0,0,5202,40163,24.18,0.0,593,21.18,0.78,0.984,0.898,1779,4129,145,2.115,202,281,0.06,30,15,702,2.489,4.934
