NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
107,1167,40,1.44,1,,,6,1448,103,119.0,0,382,1579,19.83,0.0,101,16.83,0.475,0.846,0.645,227,275,41,0.339,202,71,0.14,7,2,189,0.41,0.763
107,1167,40,1.88,1,,,6,1619,102,119.0,0,443,1750,19.83,0.0,101,16.83,0.475,0.846,0.645,227,313,41,0.374,202,67,0.11,8,3,189,0.48,1.13
107,1167,40,1.41,1,,,6,1470,115,119.0,0,381,1608,19.83,0.0,101,16.83,0.475,0.846,0.645,227,190,41,0.248,202,53,0.1,10,3,189,0.339,0.829
111,1167,40,1.4,1,,,6,1201,102,123.0,0,286,1336,20.5,0.0,105,17.5,0.475,0.846,0.645,227,198,41,0.349,202,59,0.13,8,3,189,0.446,0.713
107,1167,40,1.48,1,,,6,1499,112,119.0,0,383,1643,19.83,0.0,101,16.83,0.475,0.846,0.645,227,228,41,0.334,202,53,0.1,8,3,189,0.444,0.792
107,1167,40,1.55,1,,,6,1470,115,119.0,0,381,1608,19.83,0.0,101,16.83,0.475,0.846,0.645,227,190,41,0.289,202,53,0.1,10,3,189,0.396,0.893
107,1167,40,1.37,1,,,6,1237,84,119.0,0,330,1343,19.83,0.0,101,16.83,0.475,0.846,0.645,227,248,41,0.293,202,73,0.17,6,2,189,0.413,0.734
107,1167,40,1.51,1,,,6,1715,112,119.0,0,463,1860,19.83,0.0,101,16.83,0.475,0.846,0.645,227,214,41,0.243,202,43,0.07,9,3,189,0.326,0.914
107,1167,40,1.47,1,,,6,1237,84,119.0,0,330,1343,19.83,0.0,101,16.83,0.475,0.846,0.645,227,248,41,0.304,202,73,0.17,6,2,189,0.419,0.797
111,1167,40,1.35,1,,,6,1201,102,123.0,0,286,1336,20.5,0.0,105,17.5,0.475,0.846,0.645,227,198,41,0.293,202,59,0.13,8,3,189,0.363,0.717
107,1167,40,1.87,1,,,6,1619,102,119.0,0,443,1750,19.83,0.0,101,16.83,0.475,0.846,0.645,227,313,41,0.404,202,67,0.11,8,3,189,0.5,1.1
107,1167,40,1.49,1,,,6,1499,112,119.0,0,383,1643,19.83,0.0,101,16.83,0.475,0.846,0.645,227,228,41,0.28,202,53,0.1,8,3,189,0.41,0.779
107,1167,40,1.62,1,,,6,1499,112,119.0,0,383,1643,19.83,0.0,101,16.83,0.475,0.846,0.645,227,228,41,0.312,202,53,0.1,8,3,189,0.422,0.853
111,1167,40,1.39,1,,,6,1201,102,123.0,0,286,1336,20.5,0.0,105,17.5,0.475,0.846,0.645,227,198,41,0.317,202,59,0.13,8,3,189,0.426,0.648
107,1167,40,1.34,1,,,6,1499,112,119.0,0,383,1643,19.83,0.0,101,16.83,0.475,0.846,0.645,227,228,41,0.325,202,53,0.1,8,3,189,0.376,0.729
107,1167,40,1.68,1,,,6,1783,144,119.0,0,469,1950,19.83,0.0,101,16.83,0.475,0.846,0.645,227,251,41,0.289,202,61,0.11,10,4,189,0.38,0.981
107,1167,40,1.25,1,,,6,1499,112,119.0,0,383,1643,19.83,0.0,101,16.83,0.475,0.846,0.645,227,228,41,0.238,202,55,0.1,8,3,189,0.341,0.661
107,1167,40,1.54,1,,,6,1499,112,119.0,0,383,1643,19.83,0.0,101,16.83,0.475,0.846,0.645,227,228,41,0.357,202,53,0.1,8,3,189,0.439,0.802
107,1167,40,1.51,1,,,6,1416,111,119.0,0,369,1551,19.83,0.0,101,16.83,0.475,0.846,0.645,227,242,41,0.282,202,67,0.14,10,4,189,0.401,0.82
107,1167,40,1.59,1,,,6,1578,119,119.0,0,415,1718,19.83,0.0,101,16.83,0.475,0.846,0.645,227,196,41,0.285,202,53,0.09,10,3,189,0.408,0.948
107,1167,40,1.67,1,,,6,1686,118,119.0,0,448,1833,19.83,0.0,101,16.83,0.475,0.846,0.645,227,314,41,0.333,202,63,0.1,10,3,189,0.438,0.965
107,1167,40,1.6,1,,,6,1793,128,119.0,0,473,1954,19.83,0.0,101,16.83,0.475,0.846,0.645,227,215,41,0.286,202,43,0.06,11,3,189,0.397,1.0
107,1167,40,1.87,1,,,6,1619,102,119.0,0,443,1750,19.83,0.0,101,16.83,0.475,0.846,0.645,227,313,41,0.328,202,67,0.11,8,3,189,0.409,1.08
107,1167,40,1.56,1,,,6,1783,144,119.0,0,469,1950,19.83,0.0,101,16.83,0.475,0.846,0.645,227,251,41,0.221,202,61,0.11,10,4,189,0.334,0.93
111,1167,40,1.39,1,,,6,1201,102,123.0,0,286,1336,20.5,0.0,105,17.5,0.475,0.846,0.645,227,198,41,0.24,202,59,0.13,8,3,189,0.346,0.82
107,1167,40,1.37,1,,,6,1499,112,119.0,0,383,1643,19.83,0.0,101,16.83,0.475,0.846,0.645,227,228,41,0.26,202,53,0.1,8,3,189,0.335,0.787
111,1167,40,1.5,1,,,6,1201,102,123.0,0,286,1336,20.5,0.0,105,17.5,0.475,0.846,0.645,227,198,41,0.288,202,59,0.13,8,3,189,0.408,0.811
107,1167,40,1.75,1,,,6,1619,102,119.0,0,443,1750,19.83,0.0,101,16.83,0.475,0.846,0.645,227,313,41,0.38,202,67,0.11,8,3,189,0.462,1.056
107,1167,40,1.49,1,,,6,1499,112,119.0,0,383,1643,19.83,0.0,101,16.83,0.475,0.846,0.645,227,228,41,0.281,202,53,0.1,8,3,189,0.39,0.794
107,1167,40,1.36,1,,,6,1237,84,119.0,0,330,1343,19.83,0.0,101,16.83,0.475,0.846,0.645,227,248,41,0.261,202,73,0.17,6,2,189,0.336,0.784
