NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
131,698,36,1.2,1,,,9,1908,131,149.0,0,551,2081,16.56,0.0,122,13.56,0.615,0.936,0.643,244,389,39,0.274,202,75,0.13,8,3,162,0.355,0.564
126,698,36,1.85,1,,,8,2444,165,142.0,0,701,2665,17.75,0.0,118,14.75,0.615,0.936,0.643,244,386,39,0.385,202,39,0.04,11,5,162,0.531,1.014
129,698,36,1.89,1,,,9,2950,201,147.0,0,894,3183,16.33,0.0,120,13.33,0.615,0.936,0.643,244,427,39,0.43,202,31,0.03,10,5,162,0.553,1.063
129,698,36,1.73,1,,,9,2335,175,147.0,0,644,2575,16.33,0.0,120,13.33,0.615,0.936,0.643,244,449,39,0.409,202,43,0.06,11,4,162,0.488,0.966
129,698,36,2.01,1,,,9,3698,276,147.0,0,1121,4000,16.33,0.0,120,13.33,0.615,0.936,0.643,244,628,39,0.434,202,75,0.06,11,6,162,0.588,1.086
129,698,36,1.91,1,,,9,2557,177,147.0,0,733,2794,16.33,0.0,120,13.33,0.615,0.936,0.643,244,399,39,0.427,202,39,0.04,10,5,162,0.606,0.883
131,698,36,1.85,1,,,8,2408,180,147.0,0,668,2639,18.38,0.0,123,15.38,0.615,0.936,0.643,244,469,39,0.327,202,39,0.05,12,5,162,0.452,1.051
129,698,36,1.67,1,,,9,2653,194,147.0,0,744,2905,16.33,0.0,120,13.33,0.615,0.936,0.643,244,481,39,0.348,202,39,0.04,13,5,162,0.444,0.848
126,698,36,1.2,1,,,8,1840,123,142.0,0,528,2004,17.75,0.0,118,14.75,0.615,0.936,0.643,244,376,39,0.295,202,75,0.13,9,4,162,0.4,0.567
129,698,36,1.62,1,,,9,2557,177,147.0,0,733,2794,16.33,0.0,120,13.33,0.615,0.936,0.643,244,399,39,0.359,202,39,0.04,10,5,162,0.422,0.901
129,698,36,1.89,1,,,9,2650,194,147.0,0,743,2902,16.33,0.0,120,13.33,0.615,0.936,0.643,244,481,39,0.425,202,39,0.04,13,5,162,0.552,0.952
129,698,36,1.67,1,,,9,2335,175,147.0,0,644,2575,16.33,0.0,120,13.33,0.615,0.936,0.643,244,449,39,0.41,202,43,0.06,11,4,162,0.522,0.877
129,698,36,1.47,1,,,9,1908,131,147.0,0,551,2081,16.33,0.0,120,13.33,0.615,0.936,0.643,244,389,39,0.342,202,75,0.13,8,3,162,0.429,0.731
129,698,36,1.75,1,,,9,2650,194,147.0,0,743,2902,16.33,0.0,120,13.33,0.615,0.936,0.643,244,481,39,0.362,202,39,0.04,13,5,162,0.448,1.017
134,698,36,1.82,1,,,9,2881,189,152.0,0,833,3130,16.89,0.0,125,13.89,0.615,0.936,0.643,244,512,39,0.418,202,39,0.04,13,5,162,0.57,0.936
129,698,36,1.23,1,,,9,1908,131,147.0,0,551,2081,16.33,0.0,120,13.33,0.615,0.936,0.643,244,389,39,0.315,202,75,0.13,8,3,162,0.393,0.579
129,698,36,1.83,1,,,9,2653,194,147.0,0,744,2905,16.33,0.0,120,13.33,0.615,0.936,0.643,244,481,39,0.459,202,39,0.04,13,5,162,0.556,0.94
126,698,36,1.79,1,,,8,2214,162,142.0,0,609,2437,17.75,0.0,118,14.75,0.615,0.936,0.643,244,436,39,0.352,202,45,0.06,12,5,162,0.465,0.985
132,698,36,1.24,1,,,9,1806,139,150.0,0,478,2002,16.67,0.0,123,13.67,0.615,0.936,0.643,244,372,39,0.222,202,69,0.13,10,3,162,0.332,0.598
129,698,36,2.04,1,,,9,2650,194,147.0,0,743,2902,16.33,0.0,120,13.33,0.615,0.936,0.643,244,481,39,0.458,202,39,0.04,13,5,162,0.609,1.045
134,698,36,1.87,1,,,9,2454,186,152.0,0,679,2699,16.89,0.0,125,13.89,0.615,0.936,0.643,244,480,39,0.457,202,39,0.05,11,4,162,0.574,0.961
129,698,36,1.77,1,,,9,3026,194,147.0,0,889,3278,16.33,0.0,120,13.33,0.615,0.936,0.643,244,523,39,0.461,202,33,0.03,13,6,162,0.572,0.956
132,698,36,1.34,1,,,9,1806,139,150.0,0,478,2002,16.67,0.0,123,13.67,0.615,0.936,0.643,244,372,39,0.261,202,69,0.13,10,3,162,0.358,0.737
134,698,36,1.96,1,,,9,2454,186,152.0,0,679,2699,16.89,0.0,125,13.89,0.615,0.936,0.643,244,480,39,0.433,202,39,0.05,11,4,162,0.571,1.069
126,698,36,2.04,1,,,8,3599,259,142.0,0,1086,3883,17.75,0.0,118,14.75,0.615,0.936,0.643,244,526,39,0.507,202,73,0.06,9,5,162,0.652,1.045
132,698,36,1.4,1,,,9,1806,139,150.0,0,478,2002,16.67,0.0,123,13.67,0.615,0.936,0.643,244,372,39,0.332,202,69,0.13,10,3,162,0.467,0.677
126,698,36,1.79,1,,,8,2444,165,142.0,0,701,2665,17.75,0.0,118,14.75,0.615,0.936,0.643,244,386,39,0.384,202,39,0.04,11,5,162,0.478,0.976
129,698,36,1.35,1,,,9,1908,131,147.0,0,551,2081,16.33,0.0,120,13.33,0.615,0.936,0.643,244,389,39,0.391,202,75,0.13,8,3,162,0.495,0.634
129,698,36,1.95,1,,,9,2335,175,147.0,0,644,2575,16.33,0.0,120,13.33,0.615,0.936,0.643,244,449,39,0.469,202,41,0.05,11,4,162,0.609,0.946
129,698,36,1.59,1,,,9,2557,177,147.0,0,733,2794,16.33,0.0,120,13.33,0.615,0.936,0.643,244,399,39,0.419,202,39,0.04,10,5,162,0.535,0.815
