NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
147,2128,60,1.82,1,,,4,1423,141,155.0,0,296,1575,38.75,0.0,143,35.75,0.268,0.659,0.366,248,217,29,0.317,202,39,0.08,9,3,221,0.388,1.171
147,2128,60,1.73,1,,,4,1313,124,155.0,0,290,1445,38.75,0.0,143,35.75,0.268,0.659,0.366,248,216,29,0.317,202,43,0.09,7,2,221,0.417,0.997
147,2128,60,2.29,1,,,4,1931,224,155.0,0,344,2158,38.75,0.0,143,35.75,0.268,0.659,0.366,248,230,29,0.397,202,55,0.1,8,2,221,0.478,1.375
147,2128,60,2.38,1,,,4,1735,192,155.0,0,321,1944,38.75,0.0,143,35.75,0.268,0.659,0.366,248,238,30,0.465,202,59,0.11,12,5,221,0.516,1.453
147,2128,60,2.28,1,,,4,1735,192,155.0,0,321,1944,38.75,0.0,143,35.75,0.268,0.659,0.366,248,238,30,0.369,202,59,0.11,12,5,221,0.43,1.374
147,2128,60,1.93,1,,,4,1313,124,155.0,0,290,1445,38.75,0.0,143,35.75,0.268,0.659,0.366,248,216,29,0.387,202,43,0.09,7,2,221,0.5,1.146
147,2128,60,1.78,1,,,4,1101,99,155.0,0,255,1215,38.75,0.0,143,35.75,0.268,0.659,0.366,248,196,29,0.319,202,43,0.09,7,3,221,0.389,1.023
147,2128,60,1.89,1,,,4,1284,121,155.0,0,282,1418,38.75,0.0,143,35.75,0.268,0.659,0.366,248,216,29,0.354,202,43,0.09,8,3,221,0.404,1.118
147,2128,60,1.86,1,,,4,1390,140,155.0,0,289,1545,38.75,0.0,143,35.75,0.268,0.659,0.366,248,220,30,0.42,202,39,0.08,9,4,221,0.507,1.056
147,2128,60,2.05,1,,,4,1284,121,155.0,0,282,1418,38.75,0.0,143,35.75,0.268,0.659,0.366,248,216,29,0.379,202,43,0.09,8,3,221,0.488,1.206
147,2128,60,1.95,1,,,4,1313,124,155.0,0,290,1445,38.75,0.0,143,35.75,0.268,0.659,0.366,248,216,29,0.35,202,43,0.09,7,2,221,0.429,1.148
147,2128,60,2.2,1,,,4,1735,192,155.0,0,321,1944,38.75,0.0,143,35.75,0.268,0.659,0.366,248,238,30,0.38,202,59,0.11,12,5,221,0.494,1.325
147,2128,60,1.78,1,,,4,1313,124,155.0,0,290,1445,38.75,0.0,143,35.75,0.268,0.659,0.366,248,216,29,0.351,202,43,0.09,7,2,221,0.424,1.045
147,2128,60,1.94,1,,,4,1251,110,155.0,0,299,1370,38.75,0.0,143,35.75,0.268,0.659,0.366,248,220,29,0.406,202,43,0.09,6,2,221,0.522,1.118
147,2128,60,1.67,1,,,4,1104,99,155.0,0,256,1218,38.75,0.0,143,35.75,0.268,0.659,0.366,248,197,29,0.316,202,43,0.09,7,3,221,0.398,1.01
147,2128,60,1.89,1,,,4,1313,124,155.0,0,290,1445,38.75,0.0,143,35.75,0.268,0.659,0.366,248,216,29,0.326,202,43,0.09,7,2,221,0.4,1.213
147,2128,60,2.02,1,,,4,1390,140,155.0,0,289,1545,38.75,0.0,143,35.75,0.268,0.659,0.366,248,220,30,0.294,202,39,0.08,9,4,221,0.412,1.202
147,2128,60,1.72,1,,,4,1284,121,155.0,0,282,1418,38.75,0.0,143,35.75,0.268,0.659,0.366,248,216,29,0.356,202,43,0.09,8,3,221,0.428,1.002
147,2128,60,1.95,1,,,4,1375,131,155.0,0,286,1523,38.75,0.0,143,35.75,0.268,0.659,0.366,248,213,29,0.444,202,39,0.08,9,4,221,0.511,1.095
147,2128,60,1.97,1,,,4,1165,102,155.0,0,275,1275,38.75,0.0,143,35.75,0.268,0.659,0.366,248,198,29,0.302,202,43,0.09,6,2,221,0.417,1.27
147,2128,60,1.96,1,,,4,1313,124,155.0,0,290,1445,38.75,0.0,143,35.75,0.268,0.659,0.366,248,216,29,0.348,202,43,0.09,7,2,221,0.416,1.222
147,2128,60,2.49,1,,,4,1931,224,155.0,0,344,2158,38.75,0.0,143,35.75,0.268,0.659,0.366,248,230,29,0.402,202,55,0.1,8,2,221,0.508,1.56
147,2128,60,2.04,1,,,4,1273,120,155.0,0,279,1405,38.75,0.0,143,35.75,0.268,0.659,0.366,248,214,29,0.314,202,43,0.09,7,3,221,0.409,1.31
147,2128,60,1.93,1,,,4,1165,102,155.0,0,275,1275,38.75,0.0,143,35.75,0.268,0.659,0.366,248,198,29,0.423,202,43,0.09,6,2,221,0.545,1.119
147,2128,60,1.73,1,,,4,1284,121,155.0,0,282,1418,38.75,0.0,143,35.75,0.268,0.659,0.366,248,216,29,0.297,202,43,0.09,8,3,221,0.384,1.045
147,2128,60,1.86,1,,,4,1284,121,155.0,0,282,1418,38.75,0.0,143,35.75,0.268,0.659,0.366,248,216,29,0.332,202,43,0.09,8,3,221,0.416,1.103
147,2128,60,1.75,1,,,4,1423,141,155.0,0,296,1575,38.75,0.0,143,35.75,0.268,0.659,0.366,248,217,29,0.366,202,39,0.08,9,3,221,0.437,1.034
147,2128,60,1.93,1,,,4,1313,124,155.0,0,290,1445,38.75,0.0,143,35.75,0.268,0.659,0.366,248,216,29,0.374,202,43,0.09,7,2,221,0.457,1.138
147,2128,60,1.78,1,,,4,1313,124,155.0,0,290,1445,38.75,0.0,143,35.75,0.268,0.659,0.366,248,216,29,0.299,202,43,0.09,7,2,221,0.392,1.112
147,2128,60,1.99,1,,,4,1284,121,155.0,0,282,1418,38.75,0.0,143,35.75,0.268,0.659,0.366,248,216,29,0.323,202,43,0.09,8,3,221,0.432,1.218
