NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,2227,120,1.87,0,,,0,781,99,,,124,887,,,,,0.425,0.555,0.472,789,,,0.023,202,0,0.0,18,10,415,0.107,1.673
,2224,120,1.8,0,,,0,776,98,,,122,882,,,,,0.425,0.554,0.472,785,,,0.011,202,0,0.0,18,11,412,0.047,1.601
,2224,120,2.24,0,,,0,776,98,,,122,882,,,,,0.425,0.554,0.472,785,,,0.033,202,0,0.0,18,11,412,0.118,1.986
,2313,100,3.68,0,,,0,1316,149,,,237,1477,,,,,0.475,0.576,0.394,1329,,,0.041,202,0,0.0,23,12,451,0.118,3.382
,2123,116,1.42,0,,,0,616,80,,,95,704,,,,,0.4,0.529,0.457,625,,,0.026,202,0,0.0,13,7,382,0.088,1.247
,1732,96,1.55,0,,,0,563,66,,,91,643,,,,,0.425,0.431,0.378,578,,,0.006,202,0,0.0,18,12,331,0.05,1.363
,2517,126,2.69,0,,,0,1126,132,,,195,1268,,,,,0.45,0.627,0.496,1137,,,0.036,202,0,0.0,13,5,501,0.11,2.445
,2123,116,1.51,0,,,0,616,80,,,95,704,,,,,0.4,0.529,0.457,625,,,0.029,202,0,0.0,13,7,382,0.106,1.283
,2662,138,3.78,0,,,0,1483,179,,,255,1669,,,,,0.475,0.663,0.543,1491,,,0.024,202,0,0.0,14,5,576,0.093,3.463
,2227,120,1.86,0,,,0,781,99,,,124,887,,,,,0.425,0.555,0.472,789,,,0.02,202,0,0.0,18,10,415,0.098,1.652
,2123,116,1.43,0,,,0,616,80,,,95,704,,,,,0.4,0.529,0.457,625,,,0.016,202,0,0.0,13,7,382,0.063,1.287
,2330,126,2.12,0,,,0,959,112,,,156,1085,,,,,0.45,0.58,0.496,974,,,0.02,202,0,0.0,18,12,457,0.089,1.861
,2313,100,3.86,0,,,0,1316,149,,,237,1477,,,,,0.475,0.576,0.394,1329,,,0.036,202,0,0.0,23,12,451,0.136,3.572
,2227,120,2.23,0,,,0,781,99,,,124,887,,,,,0.425,0.555,0.472,789,,,0.012,202,0,0.0,18,10,415,0.088,1.991
,1878,116,1.42,0,,,0,602,80,,,93,688,,,,,0.425,0.468,0.457,609,,,0.017,202,0,0.0,13,5,384,0.068,1.28
,1878,116,1.41,0,,,0,602,80,,,93,688,,,,,0.425,0.468,0.457,609,,,0.024,202,0,0.0,13,5,384,0.06,1.247
,2534,126,3.02,0,,,0,1176,139,,,205,1323,,,,,0.45,0.631,0.496,1185,,,0.019,202,0,0.0,13,4,511,0.092,2.759
,2313,100,3.99,0,,,0,1316,149,,,237,1477,,,,,0.475,0.576,0.394,1329,,,0.031,202,0,0.0,23,12,451,0.151,3.692
,2227,120,2.14,0,,,0,781,99,,,124,887,,,,,0.425,0.555,0.472,789,,,0.044,202,0,0.0,18,10,415,0.113,1.853
,2123,116,1.75,0,,,0,616,80,,,95,704,,,,,0.4,0.529,0.457,625,,,0.014,202,0,0.0,13,7,382,0.077,1.476
,1878,116,1.42,0,,,0,602,80,,,93,688,,,,,0.425,0.468,0.457,609,,,0.02,202,0,0.0,13,5,384,0.06,1.252
,1878,116,1.57,0,,,0,602,80,,,93,688,,,,,0.425,0.468,0.457,609,,,0.015,202,0,0.0,13,5,384,0.061,1.394
,2123,116,1.55,0,,,0,616,80,,,95,704,,,,,0.4,0.529,0.457,625,,,0.023,202,0,0.0,13,7,382,0.079,1.337
,2123,116,1.52,0,,,0,616,80,,,95,704,,,,,0.4,0.529,0.457,625,,,0.023,202,0,0.0,13,7,382,0.082,1.31
,2313,100,3.53,0,,,0,1316,149,,,237,1477,,,,,0.475,0.576,0.394,1329,,,0.043,202,0,0.0,23,12,451,0.136,3.204
,2224,120,1.87,0,,,0,776,98,,,122,882,,,,,0.425,0.554,0.472,785,,,0.013,202,0,0.0,18,11,412,0.087,1.686
,2127,116,1.8,0,,,0,626,82,,,97,715,,,,,0.4,0.53,0.457,634,,,0.013,202,0,0.0,13,7,384,0.097,1.593
,2123,116,1.43,0,,,0,616,80,,,95,704,,,,,0.4,0.529,0.457,625,,,0.018,202,0,0.0,13,7,382,0.069,1.238
,2330,126,2.38,0,,,0,959,112,,,156,1085,,,,,0.45,0.58,0.496,974,,,0.033,202,0,0.0,18,12,457,0.094,2.208
,2227,120,1.95,0,,,0,781,99,,,124,887,,,,,0.425,0.555,0.472,789,,,0.017,202,0,0.0,18,10,415,0.13,1.673
