NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
45,1037,54,1.23,1,,,6,1091,117,57.0,0,185,1246,9.5,0.0,39,6.5,0.444,0.956,0.73,198,125,18,0.237,202,0,0.0,11,4,177,0.327,0.67
44,1037,54,1.1,1,,,6,1573,208,56.0,0,192,1805,9.33,0.0,38,6.33,0.444,0.956,0.73,198,112,18,0.183,202,27,0.08,13,6,177,0.255,0.627
44,1037,54,1.29,1,,,6,1832,246,56.0,0,236,2090,9.33,0.0,38,6.33,0.444,0.956,0.73,198,150,18,0.213,202,31,0.08,12,5,177,0.254,0.794
44,1037,54,1.35,1,,,6,1950,260,56.0,0,242,2227,9.33,0.0,38,6.33,0.444,0.956,0.73,198,142,18,0.191,202,25,0.06,16,6,177,0.28,0.784
41,1037,54,1.49,1,,,5,1773,240,51.0,0,223,2023,10.2,0.0,36,7.2,0.444,0.956,0.73,198,138,18,0.185,202,27,0.07,14,6,177,0.3,0.893
44,1037,54,1.49,1,,,6,1964,263,56.0,0,247,2243,9.33,0.0,38,6.33,0.444,0.956,0.73,198,150,18,0.28,202,29,0.07,13,5,177,0.385,0.83
44,1037,54,1.29,1,,,6,1964,263,56.0,0,247,2243,9.33,0.0,38,6.33,0.444,0.956,0.73,198,150,18,0.227,202,29,0.07,13,5,177,0.306,0.75
44,1037,54,1.26,1,,,6,1832,246,56.0,0,236,2090,9.33,0.0,38,6.33,0.444,0.956,0.73,198,150,18,0.262,202,31,0.08,12,5,177,0.356,0.65
41,1037,54,1.56,1,,,5,1766,238,51.0,0,219,2015,10.2,0.0,36,7.2,0.444,0.956,0.73,198,140,18,0.263,202,33,0.08,14,6,177,0.386,0.822
41,1037,54,1.29,1,,,4,1403,184,49.0,0,169,1602,12.25,0.0,37,9.25,0.444,0.956,0.73,198,111,18,0.201,202,33,0.1,16,7,177,0.316,0.748
41,1037,54,1.55,1,,,5,1764,238,51.0,0,219,2014,10.2,0.0,36,7.2,0.444,0.956,0.73,198,140,18,0.308,202,33,0.08,14,6,177,0.416,0.858
44,1037,54,1.59,1,,,6,1832,246,56.0,0,236,2090,9.33,0.0,38,6.33,0.444,0.956,0.73,198,150,18,0.31,202,31,0.08,12,5,177,0.44,0.897
42,1037,54,0.93,1,,,5,1025,109,52.0,0,168,1171,10.4,0.0,37,7.4,0.444,0.956,0.73,198,115,18,0.175,202,0,0.0,12,5,177,0.22,0.519
45,1037,54,1.16,1,,,6,1091,117,57.0,0,185,1246,9.5,0.0,39,6.5,0.444,0.956,0.73,198,125,18,0.184,202,0,0.0,11,4,177,0.272,0.639
44,1037,54,1.57,1,,,6,1964,263,56.0,0,247,2243,9.33,0.0,38,6.33,0.444,0.956,0.73,198,150,18,0.313,202,29,0.07,13,5,177,0.455,0.827
44,1037,54,1.33,1,,,5,1612,212,54.0,0,199,1841,10.8,0.0,39,7.8,0.444,0.956,0.73,198,120,18,0.191,202,33,0.09,16,6,177,0.301,0.757
41,1037,54,1.29,1,,,5,1766,238,51.0,0,219,2015,10.2,0.0,36,7.2,0.444,0.956,0.73,198,140,18,0.172,202,33,0.08,14,6,177,0.247,0.764
44,1037,54,1.53,1,,,6,1964,263,56.0,0,247,2243,9.33,0.0,38,6.33,0.444,0.956,0.73,198,150,18,0.239,202,29,0.07,13,5,177,0.351,0.8
44,1037,54,1.43,1,,,6,1950,260,56.0,0,242,2227,9.33,0.0,38,6.33,0.444,0.956,0.73,198,142,18,0.277,202,25,0.06,16,6,177,0.343,0.755
44,1037,54,1.28,1,,,6,1972,266,56.0,0,250,2249,9.33,0.0,38,6.33,0.444,0.956,0.73,198,144,18,0.184,202,25,0.06,13,5,177,0.291,0.733
44,1037,54,1.62,1,,,6,1985,267,56.0,0,252,2263,9.33,0.0,38,6.33,0.444,0.956,0.73,198,146,18,0.296,202,27,0.06,10,4,177,0.392,0.921
44,1037,54,1.32,1,,,6,1832,246,56.0,0,236,2090,9.33,0.0,38,6.33,0.444,0.956,0.73,198,150,18,0.206,202,31,0.08,12,5,177,0.297,0.751
44,1037,54,1.39,1,,,6,1972,266,56.0,0,250,2249,9.33,0.0,38,6.33,0.444,0.956,0.73,198,144,18,0.179,202,25,0.06,13,5,177,0.264,0.812
41,1037,54,1.51,1,,,4,1403,184,49.0,0,169,1602,12.25,0.0,37,9.25,0.444,0.956,0.73,198,111,18,0.257,202,33,0.1,16,7,177,0.35,0.818
42,1037,54,1.14,1,,,5,1025,109,52.0,0,168,1171,10.4,0.0,37,7.4,0.444,0.956,0.73,198,115,18,0.206,202,0,0.0,12,5,177,0.29,0.617
44,1037,54,1.23,1,,,6,1090,119,56.0,0,185,1241,9.33,0.0,38,6.33,0.444,0.956,0.73,198,126,18,0.201,202,0,0.0,8,3,177,0.275,0.667
44,1037,54,1.37,1,,,6,1832,246,56.0,0,236,2090,9.33,0.0,38,6.33,0.444,0.956,0.73,198,150,18,0.202,202,31,0.08,12,5,177,0.296,0.794
44,1037,54,1.56,1,,,6,1964,263,56.0,0,247,2243,9.33,0.0,38,6.33,0.444,0.956,0.73,198,150,18,0.256,202,29,0.07,13,5,177,0.394,0.879
45,1037,54,1.3,1,,,6,1091,117,57.0,0,185,1246,9.5,0.0,39,6.5,0.444,0.956,0.73,198,125,18,0.246,202,0,0.0,11,4,177,0.33,0.716
44,1037,54,1.61,1,,,6,1972,266,56.0,0,250,2249,9.33,0.0,38,6.33,0.444,0.956,0.73,198,144,18,0.247,202,25,0.06,13,5,177,0.379,0.946
