NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
252,1563,104,4.04,1,,,13,6785,865,278.0,0,1248,7761,21.38,0.0,239,18.38,0.529,0.831,0.813,509,950,62,0.771,202,125,0.08,20,7,314,1.008,2.261
210,1563,104,4.53,1,,,14,9940,1458,238.0,0,1558,11507,17.0,0.0,196,14.0,0.529,0.831,0.813,509,960,60,0.973,202,107,0.05,23,9,314,1.194,2.378
210,1563,104,4.45,1,,,14,9940,1458,238.0,0,1558,11507,17.0,0.0,196,14.0,0.529,0.831,0.813,509,960,60,0.904,202,113,0.06,23,9,314,1.2,2.446
210,1563,104,4.49,1,,,14,9940,1458,238.0,0,1558,11507,17.0,0.0,196,14.0,0.529,0.831,0.813,509,960,60,0.896,202,113,0.06,23,9,314,1.121,2.48
210,1563,104,5.73,1,,,14,13765,2024,238.0,0,2195,15853,17.0,0.0,196,14.0,0.529,0.831,0.813,509,1189,62,1.158,202,117,0.04,24,10,314,1.417,3.253
210,1563,104,4.76,1,,,14,11649,1745,238.0,0,1818,13436,17.0,0.0,196,14.0,0.529,0.831,0.813,509,1099,60,1.028,202,113,0.05,20,5,314,1.352,2.606
252,1563,104,5.63,1,,,13,12934,1905,278.0,0,2068,14886,21.38,0.0,239,18.38,0.529,0.831,0.813,509,1176,62,1.064,202,125,0.04,25,9,314,1.304,3.249
210,1563,104,5.86,1,,,14,13765,2024,238.0,0,2195,15853,17.0,0.0,196,14.0,0.529,0.831,0.813,509,1189,62,1.109,202,117,0.04,24,10,314,1.429,3.418
252,1563,104,3.85,1,,,13,6785,865,278.0,0,1248,7761,21.38,0.0,239,18.38,0.529,0.831,0.813,509,950,62,0.826,202,125,0.08,20,7,314,1.048,2.056
210,1563,104,4.53,1,,,14,9940,1458,238.0,0,1558,11507,17.0,0.0,196,14.0,0.529,0.831,0.813,509,960,60,0.979,202,107,0.05,23,9,314,1.219,2.512
210,1563,104,4.73,1,,,14,10133,1524,238.0,0,1550,11700,17.0,0.0,196,14.0,0.529,0.831,0.813,509,1068,60,0.992,202,113,0.06,20,6,314,1.25,2.507
210,1563,104,4.99,1,,,14,11649,1745,238.0,0,1818,13436,17.0,0.0,196,14.0,0.529,0.831,0.813,509,1099,60,1.067,202,113,0.05,20,5,314,1.322,2.713
210,1563,104,4.13,1,,,14,9940,1458,238.0,0,1558,11507,17.0,0.0,196,14.0,0.529,0.831,0.813,509,960,60,0.925,202,113,0.06,23,9,314,1.134,2.295
252,1563,104,3.94,1,,,13,6785,865,278.0,0,1248,7761,21.38,0.0,239,18.38,0.529,0.831,0.813,509,950,62,0.824,202,125,0.08,20,7,314,1.054,2.127
