NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,1955,110,2.01,0,,,0,676,92,,,112,789,,,,,0.543,0.458,0.264,698,,,0.021,202,0,0.0,23,12,327,0.056,1.794
320,2814,200,22.99,0,,,23,33363,4805,366.0,0,5189,38375,15.91,0.0,297,12.91,0.571,0.659,0.481,1161,3636,151,8.347,202,281,0.04,28,14,576,8.688,12.137
,1765,98,1.8,0,,,0,633,88,,,105,739,,,,,0.543,0.413,0.236,652,,,0.009,202,0,0.0,20,10,285,0.038,1.669
227,2815,200,8.99,0,,,20,18101,2300,267.0,0,3181,20820,13.35,0.0,207,10.35,0.6,0.659,0.481,1291,2009,112,3.068,202,209,0.06,29,12,577,3.285,4.414
2,2803,200,2.92,0,,,1,1186,159,4.0,0,193,1378,4.0,0.0,1,1.0,0.571,0.656,0.481,1138,4,3,0.051,202,9,0.04,23,12,574,0.159,2.541
2,2803,200,2.46,0,,,1,1186,159,4.0,0,193,1378,4.0,0.0,1,1.0,0.571,0.656,0.481,1138,4,3,0.065,202,9,0.04,23,14,574,0.146,2.125
254,2814,200,9.63,0,,,21,12896,1570,296.0,0,2469,14858,14.1,0.0,233,11.1,0.571,0.659,0.481,1162,2032,142,4.135,202,229,0.1,23,10,576,4.391,3.585
2,2803,200,2.9,0,,,1,1186,159,4.0,0,193,1378,4.0,0.0,1,1.0,0.571,0.656,0.481,1138,4,3,0.121,202,9,0.04,23,14,574,0.272,2.376
,1765,98,1.86,0,,,0,633,88,,,105,739,,,,,0.543,0.413,0.236,652,,,0.032,202,0,0.0,20,10,285,0.088,1.635
352,2814,200,10.38,0,,,23,15349,1899,398.0,0,2889,17682,17.3,0.0,329,14.3,0.571,0.659,0.481,1161,2433,151,4.626,202,251,0.1,27,10,576,4.894,3.762
352,2814,200,11.07,0,,,23,15321,1893,398.0,0,2889,17648,17.3,0.0,329,14.3,0.571,0.659,0.481,1161,2437,151,4.697,202,251,0.1,27,10,576,4.932,4.022
227,2815,200,9.76,0,,,20,18101,2300,267.0,0,3181,20820,13.35,0.0,207,10.35,0.6,0.659,0.481,1291,2009,112,3.425,202,209,0.06,29,12,577,3.724,4.676
218,2599,182,8.29,0,,,19,10729,1212,256.0,0,2091,12307,13.47,0.0,199,10.47,0.571,0.608,0.438,927,1530,111,3.043,202,177,0.07,26,11,507,3.258,3.638
253,2540,156,8.55,0,,,20,11791,1337,293.0,0,2316,13519,14.65,0.0,233,11.65,0.571,0.595,0.375,1008,1771,137,3.102,202,227,0.08,24,10,462,3.328,3.741
320,2814,200,22.23,0,,,23,33363,4805,366.0,0,5189,38375,15.91,0.0,297,12.91,0.571,0.659,0.481,1161,3636,151,8.509,202,281,0.04,28,14,576,8.919,11.118
227,2815,200,9.31,0,,,20,18101,2300,267.0,0,3181,20820,13.35,0.0,207,10.35,0.6,0.659,0.481,1291,2009,112,2.965,202,203,0.06,29,12,577,3.292,4.724
276,2771,192,19.29,0,,,21,28412,4093,318.0,0,4361,32692,15.14,0.0,255,12.14,0.571,0.649,0.462,991,2924,122,7.331,202,247,0.04,28,14,542,7.766,9.55
227,2815,200,9.28,0,,,20,18101,2300,267.0,0,3181,20820,13.35,0.0,207,10.35,0.6,0.659,0.481,1291,2009,112,3.342,202,215,0.06,29,12,577,3.604,4.419
2,2803,200,2.85,0,,,1,1186,159,4.0,0,193,1378,4.0,0.0,1,1.0,0.571,0.656,0.481,1138,4,3,0.07,202,9,0.04,23,14,574,0.222,2.44
320,2814,200,23.47,0,,,23,33363,4805,366.0,0,5189,38375,15.91,0.0,297,12.91,0.571,0.659,0.481,1161,3636,151,8.753,202,281,0.04,28,14,576,9.422,11.814
2,2803,200,2.95,0,,,1,1186,159,4.0,0,193,1378,4.0,0.0,1,1.0,0.571,0.656,0.481,1138,4,3,0.088,202,9,0.04,23,14,574,0.205,2.502
227,2815,200,10.35,0,,,20,18101,2300,267.0,0,3181,20820,13.35,0.0,207,10.35,0.6,0.659,0.481,1291,2009,112,3.619,202,205,0.06,29,12,577,3.851,4.952
,1765,98,1.98,0,,,0,633,88,,,105,739,,,,,0.543,0.413,0.236,652,,,0.014,202,0,0.0,20,10,285,0.063,1.812
