NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
67,880,34,1.33,1,,,6,1086,92,79.0,0,263,1199,13.17,0.0,61,10.17,0.5,0.918,0.586,158,181,21,0.274,202,43,0.12,8,3,131,0.363,0.671
67,880,34,1.14,1,,,6,969,88,79.0,0,206,1086,13.17,0.0,61,10.17,0.5,0.918,0.586,158,147,21,0.251,202,0,0.0,9,3,131,0.32,0.577
64,880,34,1.37,1,,,6,1174,102,76.0,0,274,1300,12.67,0.0,58,9.67,0.5,0.918,0.586,158,180,21,0.224,202,43,0.11,9,3,131,0.322,0.809
61,880,34,1.36,1,,,5,1088,94,71.0,0,250,1203,14.2,0.0,56,11.2,0.5,0.918,0.586,158,170,21,0.305,202,43,0.11,10,4,131,0.375,0.767
64,880,34,1.55,1,,,6,1174,102,76.0,0,274,1300,12.67,0.0,58,9.67,0.5,0.918,0.586,158,180,21,0.336,202,43,0.11,9,3,131,0.494,0.807
64,880,34,1.28,1,,,6,1134,93,76.0,0,276,1248,12.67,0.0,58,9.67,0.5,0.918,0.586,158,182,21,0.232,202,43,0.11,8,3,131,0.289,0.698
64,880,34,1.36,1,,,6,1137,93,76.0,0,277,1251,12.67,0.0,58,9.67,0.5,0.918,0.586,158,182,21,0.265,202,43,0.11,8,3,131,0.348,0.774
64,880,34,1.13,1,,,6,850,72,76.0,0,200,943,12.67,0.0,58,9.67,0.5,0.918,0.586,158,146,21,0.21,202,0,0.0,8,2,131,0.337,0.584
61,880,34,1.26,1,,,5,1088,94,71.0,0,250,1203,14.2,0.0,56,11.2,0.5,0.918,0.586,158,170,21,0.206,202,43,0.11,10,4,131,0.308,0.669
61,880,34,1.1,1,,,5,800,67,71.0,0,183,887,14.2,0.0,56,11.2,0.5,0.918,0.586,158,136,21,0.226,202,0,0.0,9,3,131,0.267,0.656
64,880,34,1.3,1,,,6,1073,90,76.0,0,255,1188,12.67,0.0,58,9.67,0.5,0.918,0.586,158,174,21,0.189,202,43,0.12,8,3,131,0.26,0.779
64,880,34,1.24,1,,,6,1136,97,76.0,0,277,1251,12.67,0.0,58,9.67,0.5,0.918,0.586,158,183,21,0.211,202,43,0.11,8,3,131,0.291,0.721
67,880,34,1.13,1,,,6,969,88,79.0,0,206,1086,13.17,0.0,61,10.17,0.5,0.918,0.586,158,147,21,0.234,202,0,0.0,9,3,131,0.33,0.602
64,880,34,1.43,1,,,6,1476,150,76.0,0,314,1641,12.67,0.0,58,9.67,0.5,0.918,0.586,158,182,21,0.269,202,37,0.08,11,4,131,0.361,0.814
64,880,34,1.2,1,,,6,1174,102,76.0,0,274,1300,12.67,0.0,58,9.67,0.5,0.918,0.586,158,180,21,0.242,202,43,0.11,9,3,131,0.324,0.628
64,880,34,1.11,1,,,5,919,83,74.0,0,189,1030,14.8,0.0,59,11.8,0.5,0.918,0.586,158,137,21,0.214,202,0,0.0,10,4,131,0.319,0.567
61,880,34,1.26,1,,,5,1009,86,71.0,0,238,1117,14.2,0.0,56,11.2,0.5,0.918,0.586,158,168,21,0.237,202,43,0.13,8,3,131,0.329,0.704
64,880,34,1.25,1,,,6,1136,97,76.0,0,277,1251,12.67,0.0,58,9.67,0.5,0.918,0.586,158,183,21,0.224,202,43,0.11,8,3,131,0.322,0.644
64,880,34,1.06,1,,,6,850,72,76.0,0,200,943,12.67,0.0,58,9.67,0.5,0.918,0.586,158,146,21,0.23,202,0,0.0,8,2,131,0.278,0.521
67,880,34,1.19,1,,,6,969,88,79.0,0,206,1086,13.17,0.0,61,10.17,0.5,0.918,0.586,158,147,21,0.276,202,0,0.0,9,3,131,0.37,0.616
61,880,34,1.31,1,,,5,1035,84,71.0,0,247,1138,14.2,0.0,56,11.2,0.5,0.918,0.586,158,172,21,0.277,202,43,0.12,9,4,131,0.371,0.696
64,880,34,1.32,1,,,6,1174,102,76.0,0,274,1300,12.67,0.0,58,9.67,0.5,0.918,0.586,158,180,21,0.267,202,43,0.11,9,3,131,0.341,0.71
64,880,34,1.34,1,,,6,1174,102,76.0,0,274,1300,12.67,0.0,58,9.67,0.5,0.918,0.586,158,180,21,0.246,202,43,0.11,9,3,131,0.348,0.75
64,880,34,1.18,1,,,6,1075,99,76.0,0,234,1192,12.67,0.0,58,9.67,0.5,0.918,0.586,158,133,21,0.249,202,39,0.12,12,4,131,0.311,0.693
64,880,34,1.36,1,,,6,1174,102,76.0,0,274,1300,12.67,0.0,58,9.67,0.5,0.918,0.586,158,180,21,0.295,202,43,0.11,9,3,131,0.376,0.745
64,880,34,1.15,1,,,6,1174,102,76.0,0,274,1300,12.67,0.0,58,9.67,0.5,0.918,0.586,158,180,21,0.21,202,43,0.11,9,3,131,0.278,0.639
64,880,34,1.31,1,,,5,1056,92,74.0,0,254,1164,14.8,0.0,59,11.8,0.5,0.918,0.586,158,177,21,0.232,202,43,0.12,8,3,131,0.33,0.763
64,880,34,1.32,1,,,6,1174,102,76.0,0,274,1300,12.67,0.0,58,9.67,0.5,0.918,0.586,158,180,21,0.301,202,43,0.11,9,3,131,0.382,0.676
67,880,34,1.3,1,,,6,1120,91,79.0,0,271,1233,13.17,0.0,61,10.17,0.5,0.918,0.586,158,178,21,0.254,202,43,0.11,8,3,131,0.373,0.703
61,880,34,1.22,1,,,5,1009,86,71.0,0,238,1117,14.2,0.0,56,11.2,0.5,0.918,0.586,158,168,21,0.206,202,43,0.13,8,3,131,0.332,0.634
