NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
236,449,32,1.05,1,,,4,1235,73,244.0,0,394,1330,61.0,0.0,232,58.0,0.5,0.638,0.571,264,305,26,0.206,202,0,0.0,8,2,137,0.31,0.477
236,449,32,0.98,1,,,4,1527,92,244.0,0,495,1626,61.0,0.0,232,58.0,0.5,0.638,0.571,264,354,25,0.256,202,0,0.0,7,2,137,0.346,0.4
236,449,32,1.3,1,,,4,1431,77,244.0,0,474,1526,61.0,0.0,232,58.0,0.5,0.638,0.571,264,345,25,0.338,202,0,0.0,8,2,137,0.436,0.608
236,449,32,0.95,1,,,4,1392,75,244.0,0,463,1488,61.0,0.0,232,58.0,0.5,0.638,0.571,264,340,25,0.215,202,0,0.0,8,2,137,0.271,0.452
236,449,32,1.16,1,,,4,1527,92,244.0,0,495,1626,61.0,0.0,232,58.0,0.5,0.638,0.571,264,354,25,0.275,202,0,0.0,7,2,137,0.343,0.553
236,449,32,1.14,1,,,4,1323,81,244.0,0,422,1418,61.0,0.0,232,58.0,0.5,0.638,0.571,264,318,26,0.275,202,0,0.0,8,2,137,0.376,0.518
236,449,32,1.0,1,,,4,1397,84,244.0,0,450,1491,61.0,0.0,232,58.0,0.5,0.638,0.571,264,334,26,0.237,202,0,0.0,7,2,137,0.303,0.457
236,449,32,1.01,1,,,4,1323,81,244.0,0,422,1418,61.0,0.0,232,58.0,0.5,0.638,0.571,264,318,26,0.203,202,0,0.0,8,2,137,0.274,0.478
236,449,32,1.14,1,,,4,1397,84,244.0,0,450,1491,61.0,0.0,232,58.0,0.5,0.638,0.571,264,334,26,0.337,202,0,0.0,7,2,137,0.429,0.497
236,449,32,1.15,1,,,4,1517,93,244.0,0,488,1622,61.0,0.0,232,58.0,0.5,0.638,0.571,264,350,26,0.254,202,0,0.0,7,2,137,0.348,0.541
236,449,32,0.97,1,,,4,1397,84,244.0,0,450,1491,61.0,0.0,232,58.0,0.5,0.638,0.571,264,334,26,0.224,202,0,0.0,7,2,137,0.32,0.446
236,449,32,1.26,1,,,4,1397,94,244.0,0,440,1497,61.0,0.0,232,58.0,0.5,0.638,0.571,264,321,26,0.27,202,0,0.0,7,2,137,0.383,0.637
236,449,32,1.09,1,,,4,1392,75,244.0,0,463,1488,61.0,0.0,232,58.0,0.5,0.638,0.571,264,340,25,0.31,202,0,0.0,8,2,137,0.414,0.422
