NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
53,1096,28,1.23,1,,,6,996,94,65.0,0,225,1106,10.83,0.0,47,7.83,0.429,0.961,0.778,109,149,21,0.224,202,37,0.09,8,3,100,0.273,0.71
53,1096,28,1.27,1,,,6,936,86,65.0,0,201,1044,10.83,0.0,47,7.83,0.429,0.961,0.778,109,143,21,0.223,202,39,0.11,10,4,100,0.305,0.712
53,1096,28,1.25,1,,,6,996,94,65.0,0,225,1106,10.83,0.0,47,7.83,0.429,0.961,0.778,109,149,21,0.229,202,37,0.09,8,3,100,0.298,0.728
53,1096,28,1.22,1,,,6,1061,109,65.0,0,242,1181,10.83,0.0,47,7.83,0.429,0.961,0.778,109,153,21,0.243,202,37,0.09,8,3,100,0.293,0.733
53,1096,28,1.38,1,,,6,996,94,65.0,0,225,1106,10.83,0.0,47,7.83,0.429,0.961,0.778,109,149,21,0.246,202,37,0.09,8,3,100,0.344,0.79
53,1096,28,1.31,1,,,6,947,91,65.0,0,218,1049,10.83,0.0,47,7.83,0.429,0.961,0.778,109,143,21,0.228,202,39,0.09,8,3,100,0.305,0.709
53,1096,28,1.41,1,,,6,1041,112,65.0,0,238,1170,10.83,0.0,47,7.83,0.429,0.961,0.778,109,154,22,0.194,202,37,0.08,10,4,100,0.272,0.869
53,1096,28,1.32,1,,,6,996,94,65.0,0,225,1106,10.83,0.0,47,7.83,0.429,0.961,0.778,109,149,21,0.187,202,37,0.09,8,3,100,0.263,0.785
53,1096,28,1.22,1,,,6,937,83,65.0,0,198,1057,10.83,0.0,47,7.83,0.429,0.961,0.778,109,132,22,0.221,202,43,0.13,10,5,100,0.288,0.723
53,1096,28,1.16,1,,,6,996,94,65.0,0,225,1106,10.83,0.0,47,7.83,0.429,0.961,0.778,109,149,21,0.222,202,37,0.09,8,3,100,0.295,0.68
53,1096,28,1.3,1,,,6,996,94,65.0,0,225,1106,10.83,0.0,47,7.83,0.429,0.961,0.778,109,149,21,0.223,202,37,0.09,8,3,100,0.299,0.786
53,1096,28,1.27,1,,,6,996,94,65.0,0,225,1106,10.83,0.0,47,7.83,0.429,0.961,0.778,109,149,21,0.187,202,37,0.09,8,3,100,0.268,0.799
53,1096,28,1.23,1,,,6,936,86,65.0,0,201,1044,10.83,0.0,47,7.83,0.429,0.961,0.778,109,143,21,0.218,202,39,0.11,10,4,100,0.277,0.724
53,1096,28,1.28,1,,,6,996,94,65.0,0,225,1106,10.83,0.0,47,7.83,0.429,0.961,0.778,109,149,21,0.206,202,37,0.09,8,3,100,0.304,0.781
53,1096,28,1.33,1,,,6,1041,112,65.0,0,238,1170,10.83,0.0,47,7.83,0.429,0.961,0.778,109,154,22,0.271,202,33,0.07,10,4,100,0.348,0.77
53,1096,28,1.16,1,,,6,936,86,65.0,0,201,1044,10.83,0.0,47,7.83,0.429,0.961,0.778,109,143,21,0.265,202,39,0.11,10,4,100,0.33,0.631
53,1096,28,1.22,1,,,6,1061,109,65.0,0,242,1181,10.83,0.0,47,7.83,0.429,0.961,0.778,109,153,21,0.166,202,37,0.09,8,3,100,0.254,0.731
53,1096,28,1.19,1,,,6,917,91,65.0,0,206,1019,10.83,0.0,47,7.83,0.429,0.961,0.778,109,141,21,0.215,202,39,0.1,8,3,100,0.275,0.711
53,1096,28,1.2,1,,,6,1271,139,65.0,0,279,1415,10.83,0.0,47,7.83,0.429,0.961,0.778,109,157,21,0.203,202,29,0.06,10,3,100,0.278,0.722
