NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
94,507,30,1.41,1,,,8,2255,189,110.0,0,501,2460,13.75,0.0,86,10.75,0.481,0.806,0.556,170,303,29,0.288,202,45,0.07,9,4,138,0.387,0.801
94,507,30,1.13,1,,,8,1611,134,110.0,0,377,1775,13.75,0.0,86,10.75,0.481,0.806,0.556,170,253,29,0.253,202,49,0.09,8,3,138,0.343,0.577
91,507,30,1.21,1,,,7,1508,124,105.0,0,348,1658,15.0,0.0,84,12.0,0.481,0.806,0.556,170,241,29,0.225,202,55,0.11,9,4,138,0.327,0.599
94,507,30,0.96,1,,,8,1136,82,110.0,0,272,1248,13.75,0.0,86,10.75,0.481,0.806,0.556,170,200,29,0.202,202,0,0.0,6,2,138,0.247,0.498
94,507,30,0.89,1,,,8,1136,82,110.0,0,272,1248,13.75,0.0,86,10.75,0.481,0.806,0.556,170,200,29,0.219,202,0,0.0,6,2,138,0.312,0.384
94,507,30,1.09,1,,,8,1136,82,110.0,0,272,1248,13.75,0.0,86,10.75,0.481,0.806,0.556,170,200,29,0.269,202,0,0.0,6,2,138,0.341,0.528
94,507,30,1.06,1,,,8,1136,82,110.0,0,272,1248,13.75,0.0,86,10.75,0.481,0.806,0.556,170,200,29,0.22,202,0,0.0,6,2,138,0.303,0.516
94,507,30,1.37,1,,,8,1611,134,110.0,0,377,1775,13.75,0.0,86,10.75,0.481,0.806,0.556,170,253,29,0.37,202,51,0.09,8,3,138,0.466,0.646
94,507,30,1.05,1,,,8,1136,82,110.0,0,272,1248,13.75,0.0,86,10.75,0.481,0.806,0.556,170,200,29,0.255,202,0,0.0,6,2,138,0.349,0.447
94,507,30,1.28,1,,,8,2255,189,110.0,0,501,2460,13.75,0.0,86,10.75,0.481,0.806,0.556,170,303,29,0.285,202,45,0.07,9,4,138,0.334,0.639
94,507,30,1.02,1,,,8,1136,82,110.0,0,272,1248,13.75,0.0,86,10.75,0.481,0.806,0.556,170,200,29,0.24,202,0,0.0,6,2,138,0.324,0.427
94,507,30,1.25,1,,,8,1500,107,110.0,0,340,1633,13.75,0.0,86,10.75,0.481,0.806,0.556,170,182,29,0.269,202,51,0.11,9,4,138,0.332,0.66
