NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
12,639,14,0.7,1,,,3,314,36,18.0,0,64,355,6.0,0.0,9,3.0,0.25,0.908,0.412,56,33,7,0.091,202,0,0.0,7,3,52,0.123,0.476
12,639,14,0.67,1,,,3,320,36,18.0,0,64,358,6.0,0.0,9,3.0,0.25,0.908,0.412,56,33,7,0.064,202,0,0.0,5,2,52,0.108,0.404
12,639,14,0.74,1,,,3,318,36,18.0,0,64,357,6.0,0.0,9,3.0,0.25,0.908,0.412,56,33,7,0.112,202,0,0.0,5,3,52,0.156,0.45
12,639,14,0.6,1,,,3,320,36,18.0,0,64,358,6.0,0.0,9,3.0,0.25,0.908,0.412,56,33,7,0.06,202,0,0.0,5,2,52,0.137,0.373
12,639,14,0.56,1,,,3,242,18,18.0,0,53,269,6.0,0.0,9,3.0,0.25,0.908,0.412,56,30,7,0.052,202,0,0.0,5,2,52,0.077,0.349
12,639,14,0.57,1,,,3,320,36,18.0,0,64,358,6.0,0.0,9,3.0,0.25,0.908,0.412,56,33,7,0.071,202,0,0.0,7,3,52,0.111,0.37
12,639,14,0.59,1,,,3,314,36,18.0,0,64,355,6.0,0.0,9,3.0,0.25,0.908,0.412,56,33,7,0.067,202,0,0.0,7,3,52,0.105,0.363
12,639,14,0.66,1,,,3,242,18,18.0,0,53,269,6.0,0.0,9,3.0,0.25,0.908,0.412,56,30,7,0.08,202,0,0.0,5,2,52,0.128,0.454
12,639,14,0.69,1,,,3,242,18,18.0,0,53,269,6.0,0.0,9,3.0,0.25,0.908,0.412,56,30,7,0.084,202,0,0.0,5,2,52,0.133,0.421
12,639,14,0.51,1,,,3,242,18,18.0,0,53,269,6.0,0.0,9,3.0,0.25,0.908,0.412,56,30,7,0.079,202,0,0.0,5,2,52,0.119,0.302
12,639,14,0.64,1,,,3,302,32,18.0,0,60,343,6.0,0.0,9,3.0,0.25,0.908,0.412,56,31,7,0.083,202,0,0.0,7,3,52,0.13,0.406
12,639,14,0.79,1,,,3,318,36,18.0,0,64,357,6.0,0.0,9,3.0,0.25,0.908,0.412,56,33,7,0.085,202,0,0.0,5,3,52,0.133,0.514
12,639,14,0.68,1,,,3,318,36,18.0,0,64,357,6.0,0.0,9,3.0,0.25,0.908,0.412,56,33,7,0.086,202,0,0.0,5,3,52,0.117,0.448
12,639,14,0.55,1,,,3,242,18,18.0,0,53,269,6.0,0.0,9,3.0,0.25,0.908,0.412,56,30,7,0.055,202,0,0.0,5,2,52,0.084,0.376
12,639,14,0.52,1,,,3,242,18,18.0,0,53,269,6.0,0.0,9,3.0,0.25,0.908,0.412,56,30,7,0.055,202,0,0.0,5,2,52,0.087,0.341
12,639,14,0.65,1,,,3,309,33,18.0,0,61,348,6.0,0.0,9,3.0,0.25,0.908,0.412,56,32,7,0.064,202,0,0.0,5,3,52,0.104,0.452
12,639,14,0.62,1,,,3,309,33,18.0,0,61,348,6.0,0.0,9,3.0,0.25,0.908,0.412,56,32,7,0.096,202,0,0.0,5,3,52,0.124,0.392
12,639,14,0.68,1,,,3,302,32,18.0,0,60,343,6.0,0.0,9,3.0,0.25,0.908,0.412,56,31,7,0.074,202,0,0.0,7,3,52,0.137,0.433
12,639,14,0.64,1,,,3,242,18,18.0,0,53,269,6.0,0.0,9,3.0,0.25,0.908,0.412,56,30,7,0.087,202,0,0.0,5,2,52,0.108,0.393
12,639,14,0.63,1,,,3,314,36,18.0,0,64,355,6.0,0.0,9,3.0,0.25,0.908,0.412,56,33,7,0.088,202,0,0.0,7,3,52,0.111,0.408
12,639,14,0.72,1,,,3,309,33,18.0,0,61,348,6.0,0.0,9,3.0,0.25,0.908,0.412,56,32,7,0.102,202,0,0.0,5,3,52,0.144,0.428
