NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,753,28,0.43,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.001,202,0,0.0,5,2,90,0.024,0.379
,753,28,0.42,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.001,202,0,0.0,5,2,90,0.017,0.354
,753,28,0.44,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.004,202,0,0.0,5,3,90,0.02,0.393
,753,28,0.44,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.003,202,0,0.0,5,3,90,0.033,0.35
,753,28,0.41,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.003,202,0,0.0,5,3,90,0.026,0.349
,753,28,0.47,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.003,202,0,0.0,5,3,90,0.016,0.419
,753,28,0.44,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.001,202,0,0.0,5,2,90,0.031,0.367
,753,28,0.47,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.003,202,0,0.0,5,2,90,0.039,0.4
,753,28,0.62,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.006,202,0,0.0,5,2,90,0.042,0.495
,753,28,0.46,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.004,202,0,0.0,5,2,90,0.036,0.375
,753,28,0.51,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.01,202,0,0.0,5,3,90,0.04,0.435
,753,28,0.49,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.003,202,0,0.0,5,3,90,0.035,0.405
,753,28,0.43,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.003,202,0,0.0,5,3,90,0.052,0.359
,753,28,0.46,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.009,202,0,0.0,5,3,90,0.024,0.396
,753,28,0.41,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.001,202,0,0.0,5,3,90,0.017,0.352
,753,28,0.43,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.001,202,0,0.0,5,3,90,0.032,0.341
,753,28,0.51,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.013,202,0,0.0,5,3,90,0.03,0.453
,753,28,0.47,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.002,202,0,0.0,5,3,90,0.035,0.398
,753,28,0.47,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.005,202,0,0.0,5,3,90,0.03,0.416
,753,28,0.53,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.005,202,0,0.0,5,3,90,0.013,0.468
,753,28,0.5,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.015,202,0,0.0,5,2,90,0.05,0.395
,753,28,0.51,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.013,202,0,0.0,5,3,90,0.036,0.436
,753,28,0.51,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.017,202,0,0.0,5,2,90,0.048,0.419
,753,28,0.44,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.005,202,0,0.0,5,2,90,0.026,0.373
,753,28,0.57,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.011,202,0,0.0,5,3,90,0.042,0.455
,753,28,0.49,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.002,202,0,0.0,5,2,90,0.027,0.431
,753,28,0.47,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.004,202,0,0.0,5,3,90,0.045,0.381
,753,28,0.58,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.001,202,0,0.0,5,2,90,0.022,0.514
,753,28,0.44,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.008,202,0,0.0,5,3,90,0.043,0.37
,753,28,0.41,1,,,0,101,13,,,17,113,,,,,0.375,0.935,0.667,101,,,0.008,202,0,0.0,5,3,90,0.026,0.364
