NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6,719,14,0.51,1,,,2,150,14,10.0,0,30,169,5.0,0.0,4,2.0,0.188,0.45,0.152,57,16,7,0.045,202,0,0.0,4,2,47,0.074,0.364
6,719,14,0.56,1,,,2,190,19,10.0,0,36,215,5.0,0.0,4,2.0,0.188,0.45,0.152,57,18,7,0.069,202,0,0.0,5,2,47,0.108,0.35
6,719,14,0.53,1,,,2,150,14,10.0,0,30,169,5.0,0.0,4,2.0,0.188,0.45,0.152,57,16,7,0.051,202,0,0.0,4,2,47,0.062,0.365
7,719,14,0.6,1,,,2,177,17,11.0,0,33,199,5.5,0.0,5,2.5,0.188,0.45,0.152,57,18,7,0.049,202,0,0.0,5,2,47,0.065,0.414
7,719,14,0.5,1,,,2,177,17,11.0,0,33,199,5.5,0.0,5,2.5,0.188,0.45,0.152,57,18,7,0.062,202,0,0.0,5,2,47,0.09,0.335
6,719,14,0.51,1,,,2,150,14,10.0,0,30,169,5.0,0.0,4,2.0,0.188,0.45,0.152,57,16,7,0.05,202,0,0.0,4,2,47,0.073,0.347
6,719,14,0.6,1,,,2,190,19,10.0,0,36,215,5.0,0.0,4,2.0,0.188,0.45,0.152,57,18,7,0.059,202,0,0.0,5,2,47,0.078,0.42
7,719,14,0.53,1,,,2,177,17,11.0,0,33,199,5.5,0.0,5,2.5,0.188,0.45,0.152,57,18,7,0.081,202,0,0.0,5,2,47,0.093,0.355
4,719,14,0.56,1,,,1,115,12,6.0,0,23,129,6.0,0.0,3,3.0,0.188,0.45,0.152,57,9,7,0.056,202,0,0.0,4,2,47,0.068,0.348
6,719,14,0.66,1,,,2,210,23,10.0,0,41,237,5.0,0.0,4,2.0,0.188,0.45,0.152,57,19,7,0.078,202,0,0.0,6,2,47,0.1,0.411
7,719,14,0.66,1,,,2,177,17,11.0,0,33,199,5.5,0.0,5,2.5,0.188,0.45,0.152,57,18,7,0.056,202,0,0.0,5,2,47,0.101,0.475
6,719,14,0.58,1,,,2,190,19,10.0,0,36,215,5.0,0.0,4,2.0,0.188,0.45,0.152,57,18,7,0.055,202,0,0.0,5,2,47,0.115,0.38
6,719,14,0.68,1,,,2,210,23,10.0,0,41,237,5.0,0.0,4,2.0,0.188,0.45,0.152,57,19,7,0.078,202,0,0.0,6,2,47,0.107,0.455
6,719,14,0.61,1,,,2,150,14,10.0,0,30,169,5.0,0.0,4,2.0,0.188,0.45,0.152,57,16,7,0.075,202,0,0.0,4,2,47,0.096,0.43
6,719,14,0.57,1,,,2,210,23,10.0,0,41,237,5.0,0.0,4,2.0,0.188,0.45,0.152,57,19,7,0.068,202,0,0.0,6,2,47,0.088,0.383
6,719,14,0.51,1,,,2,148,14,10.0,0,30,168,5.0,0.0,4,2.0,0.188,0.45,0.152,57,16,7,0.066,202,0,0.0,4,2,47,0.079,0.355
6,719,14,0.71,1,,,2,210,23,10.0,0,41,237,5.0,0.0,4,2.0,0.188,0.45,0.152,57,19,7,0.083,202,0,0.0,6,2,47,0.137,0.45
7,719,14,0.52,1,,,2,177,17,11.0,0,33,199,5.5,0.0,5,2.5,0.188,0.45,0.152,57,18,7,0.074,202,0,0.0,5,2,47,0.104,0.35
