NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
69,517,38,1.24,1,,,7,1591,162,83.0,0,395,1800,11.86,0.0,62,8.86,0.481,0.743,0.475,172,240,25,0.277,202,43,0.07,13,6,136,0.399,0.559
70,517,38,1.65,1,,,8,2139,245,86.0,0,534,2407,10.75,0.0,62,7.75,0.481,0.743,0.475,172,321,25,0.37,202,35,0.05,12,5,136,0.483,0.841
70,517,38,1.15,1,,,8,1758,192,86.0,0,429,1975,10.75,0.0,62,7.75,0.481,0.743,0.475,172,233,25,0.259,202,39,0.07,11,5,136,0.359,0.536
70,517,38,1.31,1,,,8,1692,175,86.0,0,422,1901,10.75,0.0,62,7.75,0.481,0.743,0.475,172,273,25,0.253,202,49,0.09,9,4,136,0.321,0.671
70,517,38,1.19,1,,,8,1453,141,86.0,0,376,1627,10.75,0.0,62,7.75,0.481,0.743,0.475,172,267,25,0.308,202,0,0.0,6,3,136,0.412,0.497
70,517,38,1.15,1,,,8,1851,175,86.0,0,465,2085,10.75,0.0,62,7.75,0.481,0.743,0.475,172,241,25,0.223,202,39,0.06,14,6,136,0.346,0.577
70,517,38,1.48,1,,,8,2139,245,86.0,0,534,2407,10.75,0.0,62,7.75,0.481,0.743,0.475,172,321,25,0.288,202,35,0.05,12,5,136,0.426,0.707
70,517,38,1.29,1,,,8,2070,207,86.0,0,523,2330,10.75,0.0,62,7.75,0.481,0.743,0.475,172,291,25,0.298,202,39,0.06,12,6,136,0.347,0.648
72,517,38,1.01,1,,,8,1342,127,88.0,0,325,1520,11.0,0.0,64,8.0,0.481,0.743,0.475,172,245,25,0.221,202,0,0.0,10,4,136,0.336,0.441
70,517,38,1.28,1,,,6,1417,143,82.0,0,345,1606,13.67,0.0,64,10.67,0.481,0.743,0.475,172,217,25,0.27,202,0,0.0,14,6,136,0.374,0.631
70,517,38,1.17,1,,,8,1725,179,86.0,0,433,1937,10.75,0.0,62,7.75,0.481,0.743,0.475,172,283,25,0.248,202,49,0.09,9,4,136,0.337,0.55
70,517,38,1.33,1,,,8,2139,245,86.0,0,534,2407,10.75,0.0,62,7.75,0.481,0.743,0.475,172,321,25,0.265,202,35,0.05,12,5,136,0.355,0.735
70,517,38,1.41,1,,,6,1392,135,82.0,0,342,1572,13.67,0.0,64,10.67,0.481,0.743,0.475,172,219,25,0.299,202,0,0.0,14,6,136,0.404,0.627
72,517,38,1.18,1,,,8,1342,127,88.0,0,325,1520,11.0,0.0,64,8.0,0.481,0.743,0.475,172,245,25,0.255,202,0,0.0,10,4,136,0.38,0.613
67,517,38,1.23,1,,,7,1940,193,81.0,0,490,2179,11.57,0.0,60,8.57,0.481,0.743,0.475,172,279,25,0.289,202,45,0.07,14,6,136,0.433,0.547
70,517,38,1.28,1,,,8,2108,235,86.0,0,531,2360,10.75,0.0,62,7.75,0.481,0.743,0.475,172,340,25,0.294,202,45,0.07,11,5,136,0.417,0.609
70,517,38,1.09,1,,,8,1453,141,86.0,0,376,1627,10.75,0.0,62,7.75,0.481,0.743,0.475,172,267,25,0.29,202,0,0.0,6,3,136,0.354,0.531
70,517,38,1.1,1,,,8,1453,141,86.0,0,376,1627,10.75,0.0,62,7.75,0.481,0.743,0.475,172,267,25,0.337,202,0,0.0,6,3,136,0.43,0.425
70,517,38,1.35,1,,,8,1737,174,86.0,0,432,1969,10.75,0.0,62,7.75,0.481,0.743,0.475,172,240,25,0.279,202,43,0.07,13,5,136,0.34,0.712
70,517,38,1.58,1,,,8,2094,235,86.0,0,531,2353,10.75,0.0,62,7.75,0.481,0.743,0.475,172,340,25,0.369,202,45,0.07,11,5,136,0.496,0.758
67,517,38,1.22,1,,,7,1714,163,81.0,0,430,1931,11.57,0.0,60,8.57,0.481,0.743,0.475,172,235,25,0.284,202,41,0.07,14,7,136,0.402,0.568
70,517,38,1.37,1,,,8,1811,173,86.0,0,457,2042,10.75,0.0,62,7.75,0.481,0.743,0.475,172,252,25,0.334,202,43,0.07,14,6,136,0.437,0.66
72,517,38,1.17,1,,,8,1342,127,88.0,0,325,1520,11.0,0.0,64,8.0,0.481,0.743,0.475,172,245,25,0.334,202,0,0.0,10,4,136,0.432,0.458
67,517,38,1.29,1,,,7,1677,161,81.0,0,423,1891,11.57,0.0,60,8.57,0.481,0.743,0.475,172,246,25,0.222,202,43,0.07,14,6,136,0.344,0.67
70,517,38,1.03,1,,,8,1453,141,86.0,0,376,1627,10.75,0.0,62,7.75,0.481,0.743,0.475,172,267,25,0.293,202,0,0.0,6,3,136,0.376,0.46
70,517,38,1.17,1,,,8,1453,141,86.0,0,376,1627,10.75,0.0,62,7.75,0.481,0.743,0.475,172,267,25,0.297,202,0,0.0,6,3,136,0.395,0.556
72,517,38,1.13,1,,,8,1342,127,88.0,0,325,1520,11.0,0.0,64,8.0,0.481,0.743,0.475,172,245,25,0.232,202,0,0.0,10,4,136,0.397,0.538
67,517,38,1.38,1,,,7,1940,193,81.0,0,490,2179,11.57,0.0,60,8.57,0.481,0.743,0.475,172,279,25,0.299,202,40,0.06,14,6,136,0.419,0.638
70,517,38,1.32,1,,,8,2070,207,86.0,0,523,2330,10.75,0.0,62,7.75,0.481,0.743,0.475,172,291,25,0.281,202,39,0.06,12,6,136,0.411,0.597
70,517,38,1.33,1,,,8,2070,207,86.0,0,523,2330,10.75,0.0,62,7.75,0.481,0.743,0.475,172,291,25,0.308,202,39,0.06,12,6,136,0.398,0.645
