NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,409,24,0.36,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.005,202,0,0.0,6,3,75,0.013,0.324
,409,24,0.32,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.002,202,0,0.0,6,2,75,0.017,0.262
,409,24,0.3,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.002,202,0,0.0,6,3,75,0.035,0.24
,409,24,0.36,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.002,202,0,0.0,6,3,75,0.044,0.284
,409,24,0.26,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.001,202,0,0.0,6,2,75,0.033,0.202
,409,24,0.32,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.004,202,0,0.0,5,2,75,0.024,0.291
,409,24,0.3,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.008,202,0,0.0,6,2,75,0.03,0.236
,409,24,0.44,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.006,202,0,0.0,5,2,75,0.032,0.369
,409,24,0.31,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.007,202,0,0.0,6,2,75,0.016,0.265
,409,24,0.27,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.002,202,0,0.0,6,2,75,0.017,0.232
,409,24,0.38,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.005,202,0,0.0,6,3,75,0.03,0.316
,409,24,0.27,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.007,202,0,0.0,6,2,75,0.021,0.219
,409,24,0.36,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.011,202,0,0.0,6,2,75,0.041,0.273
,409,24,0.3,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.011,202,0,0.0,6,2,75,0.024,0.248
,409,24,0.34,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.004,202,0,0.0,5,2,75,0.041,0.257
,409,24,0.31,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.002,202,0,0.0,6,2,75,0.024,0.237
,409,24,0.32,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.013,202,0,0.0,6,3,75,0.024,0.25
,409,24,0.28,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.003,202,0,0.0,6,2,75,0.019,0.243
,409,24,0.34,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.002,202,0,0.0,6,3,75,0.029,0.267
,409,24,0.41,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.024,202,0,0.0,5,2,75,0.058,0.31
,409,24,0.28,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.002,202,0,0.0,6,2,75,0.013,0.241
,409,24,0.3,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.003,202,0,0.0,6,2,75,0.013,0.258
,409,24,0.27,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.005,202,0,0.0,5,2,75,0.023,0.218
,409,24,0.3,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.003,202,0,0.0,6,2,75,0.021,0.244
,409,24,0.31,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.002,202,0,0.0,5,2,75,0.02,0.268
,409,24,0.31,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.003,202,0,0.0,6,3,75,0.023,0.255
,409,24,0.29,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.006,202,0,0.0,6,2,75,0.038,0.219
,409,24,0.27,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.009,202,0,0.0,6,2,75,0.023,0.211
,409,24,0.27,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.002,202,0,0.0,6,2,75,0.01,0.206
,409,24,0.28,1,,,0,89,12,,,14,100,,,,,0.217,0.453,0.24,89,,,0.001,202,0,0.0,6,2,75,0.016,0.242
