NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
559,1375,80,7.77,1,,,18,27232,3001,595.0,0,7151,30308,33.06,0.0,541,30.06,0.788,0.983,0.909,668,3880,84,1.64,202,167,0.02,18,7,350,2.085,4.337
563,1375,80,5.88,1,,,18,19618,2064,599.0,0,5134,21807,33.28,0.0,545,30.28,0.788,0.983,0.909,668,2877,84,1.347,202,167,0.03,21,9,350,1.724,2.997
563,1375,80,5.76,1,,,18,18039,1872,599.0,0,4694,20096,33.28,0.0,545,30.28,0.788,0.983,0.909,668,2685,84,1.195,202,171,0.04,21,9,350,1.493,3.056
559,1375,80,4.69,1,,,18,13464,1389,595.0,0,3448,15057,33.06,0.0,541,30.06,0.788,0.983,0.909,668,2206,84,1.066,202,169,0.05,17,7,350,1.329,2.375
569,1375,80,5.23,1,,,18,15312,1620,605.0,0,3954,17062,33.61,0.0,551,30.61,0.788,0.983,0.909,668,2497,84,1.138,202,171,0.04,20,8,350,1.388,2.735
633,1375,80,5.12,1,,,17,14131,1339,667.0,0,3857,15607,39.24,0.0,616,36.24,0.788,0.983,0.909,668,2964,86,1.137,202,171,0.05,12,5,350,1.44,2.701
559,1375,80,8.25,1,,,18,28606,3180,595.0,0,7510,31837,33.06,0.0,541,30.06,0.788,0.983,0.909,668,3844,84,1.802,202,167,0.02,21,6,350,2.158,4.519
559,1375,80,4.67,1,,,18,13990,1455,595.0,0,3600,15630,33.06,0.0,541,30.06,0.788,0.983,0.909,668,2217,84,0.982,202,169,0.05,16,6,350,1.202,2.45
559,1375,80,4.9,1,,,18,20026,2150,595.0,0,5281,22282,33.06,0.0,541,30.06,0.788,0.983,0.909,668,3038,84,1.081,202,159,0.03,14,7,350,1.471,2.464
633,1375,80,4.76,1,,,17,14131,1339,667.0,0,3857,15607,39.24,0.0,616,36.24,0.788,0.983,0.909,668,2964,86,1.109,202,171,0.05,12,5,350,1.369,2.459
559,1375,80,4.34,1,,,18,13464,1389,595.0,0,3448,15057,33.06,0.0,541,30.06,0.788,0.983,0.909,668,2206,84,0.896,202,169,0.05,17,7,350,1.135,2.176
559,1375,80,4.25,1,,,18,13990,1455,595.0,0,3600,15630,33.06,0.0,541,30.06,0.788,0.983,0.909,668,2217,84,0.988,202,167,0.05,16,6,350,1.287,2.138
559,1375,80,8.39,1,,,18,28886,3198,595.0,0,7598,32137,33.06,0.0,541,30.06,0.788,0.983,0.909,668,3872,84,1.651,202,167,0.02,21,6,350,2.147,4.523
559,1375,80,5.27,1,,,18,20026,2150,595.0,0,5281,22282,33.06,0.0,541,30.06,0.788,0.983,0.909,668,3038,84,1.133,202,159,0.03,14,7,350,1.399,2.663
559,1375,80,4.47,1,,,18,13990,1455,595.0,0,3600,15630,33.06,0.0,541,30.06,0.788,0.983,0.909,668,2217,84,0.935,202,169,0.05,16,6,350,1.242,2.253
559,1375,80,4.53,1,,,18,13990,1455,595.0,0,3600,15630,33.06,0.0,541,30.06,0.788,0.983,0.909,668,2217,84,1.031,202,167,0.05,16,6,350,1.289,2.387
559,1375,80,5.21,1,,,18,20026,2150,595.0,0,5281,22282,33.06,0.0,541,30.06,0.788,0.983,0.909,668,3038,84,1.2,202,159,0.03,14,7,350,1.513,2.594
548,1375,80,5.82,1,,,17,16173,1883,582.0,0,3987,18220,34.24,0.0,531,31.24,0.788,0.983,0.909,668,2660,84,1.328,202,169,0.04,22,8,350,1.663,3.006
563,1375,80,5.04,1,,,18,19332,2026,599.0,0,5024,21544,33.28,0.0,545,30.28,0.788,0.983,0.909,668,2939,84,1.136,202,169,0.04,21,9,350,1.469,2.598
559,1375,80,4.67,1,,,18,13990,1455,595.0,0,3600,15630,33.06,0.0,541,30.06,0.788,0.983,0.909,668,2217,84,1.111,202,169,0.05,16,6,350,1.36,2.317
633,1375,80,4.81,1,,,17,14131,1339,667.0,0,3857,15607,39.24,0.0,616,36.24,0.788,0.983,0.909,668,2964,86,1.079,202,171,0.05,12,5,350,1.349,2.549
569,1375,80,5.23,1,,,18,15385,1579,605.0,0,3991,17134,33.61,0.0,551,30.61,0.788,0.983,0.909,668,2424,84,1.162,202,171,0.04,20,8,350,1.468,2.633
563,1375,80,5.29,1,,,18,19332,2026,599.0,0,5024,21544,33.28,0.0,545,30.28,0.788,0.983,0.909,668,2939,84,1.145,202,167,0.04,21,9,350,1.388,2.692
559,1375,80,4.17,1,,,18,13990,1455,595.0,0,3600,15630,33.06,0.0,541,30.06,0.788,0.983,0.909,668,2217,84,1.005,202,165,0.05,16,6,350,1.188,2.112
563,1375,80,5.33,1,,,18,19332,2026,599.0,0,5024,21544,33.28,0.0,545,30.28,0.788,0.983,0.909,668,2939,84,1.117,202,171,0.04,21,9,350,1.424,2.764
559,1375,80,7.35,1,,,18,27804,3088,595.0,0,7317,30982,33.06,0.0,541,30.06,0.788,0.983,0.909,668,4060,84,1.649,202,167,0.02,11,6,350,2.013,3.955
633,1375,80,5.44,1,,,17,14131,1339,667.0,0,3857,15607,39.24,0.0,616,36.24,0.788,0.983,0.909,668,2964,86,1.048,202,171,0.05,12,5,350,1.36,2.95
559,1375,80,4.37,1,,,18,13990,1455,595.0,0,3600,15630,33.06,0.0,541,30.06,0.788,0.983,0.909,668,2217,84,1.01,202,167,0.05,16,6,350,1.322,2.142
548,1375,80,7.25,1,,,17,24654,2739,582.0,0,6367,27477,34.24,0.0,531,31.24,0.788,0.983,0.909,668,3463,84,1.677,202,167,0.03,19,8,350,2.071,3.887
559,1375,80,4.29,1,,,18,13990,1455,595.0,0,3600,15630,33.06,0.0,541,30.06,0.788,0.983,0.909,668,2217,84,1.023,202,169,0.05,16,6,350,1.319,2.102
