NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
37,353,22,0.57,1,,,6,516,29,61.0,0,133,572,10.17,0.0,31,5.17,0.529,0.894,0.579,105,85,16,0.117,202,0,0.0,8,4,92,0.175,0.266
60,353,22,0.89,1,,,11,1109,87,120.0,0,295,1225,10.91,0.0,49,4.45,0.529,0.894,0.579,105,173,20,0.166,202,0,0.0,9,4,92,0.244,0.426
39,353,22,0.71,1,,,8,777,52,72.0,0,197,870,9.0,0.0,31,3.88,0.529,0.894,0.579,105,107,18,0.151,202,0,0.0,10,4,92,0.211,0.362
52,353,22,0.88,1,,,9,959,73,96.0,0,249,1061,10.67,0.0,43,4.78,0.529,0.894,0.579,105,145,19,0.195,202,0,0.0,9,4,92,0.286,0.406
41,353,22,0.77,1,,,9,813,57,81.0,0,203,903,9.0,0.0,32,3.56,0.529,0.894,0.579,105,117,17,0.159,202,0,0.0,8,4,92,0.223,0.399
41,353,22,0.74,1,,,9,790,52,81.0,0,202,884,9.0,0.0,32,3.56,0.529,0.894,0.579,105,117,18,0.16,202,0,0.0,10,4,92,0.231,0.342
41,353,22,0.98,1,,,9,813,57,81.0,0,203,903,9.0,0.0,32,3.56,0.529,0.894,0.579,105,117,17,0.2,202,0,0.0,8,4,92,0.253,0.427
40,353,22,0.67,1,,,7,565,34,66.0,0,148,627,9.43,0.0,33,4.71,0.529,0.894,0.579,105,94,16,0.121,202,0,0.0,7,3,92,0.172,0.36
39,353,22,0.7,1,,,8,711,48,72.0,0,182,790,9.0,0.0,31,3.88,0.529,0.894,0.579,105,116,18,0.118,202,0,0.0,6,3,92,0.186,0.327
41,353,22,0.78,1,,,9,813,57,81.0,0,203,903,9.0,0.0,32,3.56,0.529,0.894,0.579,105,117,17,0.16,202,0,0.0,8,4,92,0.21,0.381
88,353,22,0.88,1,,,17,985,53,198.0,0,278,1090,11.65,0.0,71,4.18,0.529,0.894,0.579,105,180,18,0.198,202,0,0.0,9,4,92,0.282,0.378
43,353,22,0.66,1,,,10,727,45,90.0,0,188,809,9.0,0.0,33,3.3,0.529,0.894,0.579,105,113,17,0.134,202,0,0.0,7,4,92,0.181,0.313
49,353,22,0.92,1,,,13,842,52,123.0,0,222,940,9.46,0.0,36,2.77,0.529,0.894,0.579,105,122,19,0.167,202,0,0.0,10,5,92,0.217,0.464
40,353,22,0.69,1,,,7,565,34,66.0,0,148,627,9.43,0.0,33,4.71,0.529,0.894,0.579,105,94,16,0.137,202,0,0.0,7,3,92,0.22,0.318
48,353,22,0.68,1,,,11,678,32,104.0,0,184,758,9.45,0.0,37,3.36,0.529,0.894,0.579,105,112,17,0.132,202,0,0.0,9,4,92,0.18,0.349
49,353,22,0.85,1,,,8,802,66,91.0,0,204,887,11.38,0.0,41,5.13,0.529,0.894,0.579,105,129,17,0.17,202,0,0.0,8,4,92,0.247,0.435
43,353,22,0.75,1,,,10,721,45,90.0,0,188,806,9.0,0.0,33,3.3,0.529,0.894,0.579,105,113,17,0.153,202,0,0.0,7,4,92,0.206,0.361
88,353,22,0.74,1,,,17,985,53,198.0,0,278,1090,11.65,0.0,71,4.18,0.529,0.894,0.579,105,180,18,0.137,202,0,0.0,9,4,92,0.185,0.324
41,353,22,1.0,1,,,9,813,57,81.0,0,203,903,9.0,0.0,32,3.56,0.529,0.894,0.579,105,117,17,0.202,202,0,0.0,8,4,92,0.283,0.479
41,353,22,0.69,1,,,9,813,57,81.0,0,203,903,9.0,0.0,32,3.56,0.529,0.894,0.579,105,117,17,0.111,202,0,0.0,8,4,92,0.18,0.383
38,353,22,0.69,1,,,8,716,50,76.0,0,179,795,9.5,0.0,30,3.75,0.529,0.894,0.579,105,106,17,0.143,202,0,0.0,9,5,92,0.23,0.32
39,353,22,0.69,1,,,8,703,48,72.0,0,182,786,9.0,0.0,31,3.88,0.529,0.894,0.579,105,116,18,0.123,202,0,0.0,7,4,92,0.171,0.335
88,353,22,0.82,1,,,17,985,53,198.0,0,278,1090,11.65,0.0,71,4.18,0.529,0.894,0.579,105,180,18,0.183,202,0,0.0,9,4,92,0.263,0.341
60,353,22,1.01,1,,,11,1109,87,120.0,0,295,1225,10.91,0.0,49,4.45,0.529,0.894,0.579,105,173,20,0.21,202,0,0.0,9,4,92,0.296,0.455
39,353,22,0.81,1,,,8,711,48,72.0,0,182,790,9.0,0.0,31,3.88,0.529,0.894,0.579,105,116,18,0.186,202,0,0.0,6,3,92,0.236,0.382
49,353,22,0.8,1,,,8,874,66,91.0,0,228,967,11.38,0.0,41,5.13,0.529,0.894,0.579,105,138,19,0.167,202,0,0.0,10,4,92,0.199,0.455
48,353,22,0.69,1,,,11,701,35,104.0,0,189,777,9.45,0.0,37,3.36,0.529,0.894,0.579,105,113,17,0.116,202,0,0.0,8,3,92,0.173,0.356
52,353,22,0.97,1,,,9,959,73,96.0,0,249,1061,10.67,0.0,43,4.78,0.529,0.894,0.579,105,145,19,0.177,202,0,0.0,9,4,92,0.257,0.488
41,353,22,0.78,1,,,9,813,57,81.0,0,203,903,9.0,0.0,32,3.56,0.529,0.894,0.579,105,117,17,0.148,202,0,0.0,8,4,92,0.208,0.353
41,353,22,0.9,1,,,9,813,57,81.0,0,203,903,9.0,0.0,32,3.56,0.529,0.894,0.579,105,117,17,0.174,202,0,0.0,8,4,92,0.208,0.48
