NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
418,993,36,2.87,1,,,139,6998,528,1797.0,0,1652,7920,12.93,0.0,279,2.01,0.522,0.791,0.474,200,1035,42,0.541,202,82,0.06,16,9,151,0.698,0.968
64,993,36,1.51,1,,,15,1759,130,129.0,0,398,1974,8.6,0.0,49,3.27,0.522,0.791,0.474,200,233,37,0.353,202,42,0.06,12,6,151,0.417,0.786
71,993,36,2.52,1,,,17,4111,354,157.0,0,917,4577,9.24,0.0,54,3.18,0.522,0.791,0.474,200,621,38,0.448,202,68,0.06,14,7,151,0.629,1.454
71,993,36,1.27,1,,,18,1676,124,154.0,0,386,1883,8.56,0.0,53,2.94,0.522,0.791,0.474,200,223,36,0.31,202,58,0.1,9,5,151,0.392,0.645
418,993,36,2.55,1,,,139,6998,528,1797.0,0,1652,7920,12.93,0.0,279,2.01,0.522,0.791,0.474,200,1035,42,0.485,202,82,0.06,16,9,151,0.623,0.958
71,993,36,2.11,1,,,17,4111,354,157.0,0,917,4577,9.24,0.0,54,3.18,0.522,0.791,0.474,200,621,38,0.529,202,68,0.06,14,7,151,0.657,1.085
418,993,36,3.06,1,,,139,6998,528,1797.0,0,1652,7920,12.93,0.0,279,2.01,0.522,0.791,0.474,200,1035,42,0.489,202,82,0.06,16,9,151,0.681,1.191
64,993,36,1.45,1,,,15,1759,130,129.0,0,398,1974,8.6,0.0,49,3.27,0.522,0.791,0.474,200,233,37,0.315,202,42,0.06,12,6,151,0.412,0.788
418,993,36,2.76,1,,,139,6998,528,1797.0,0,1652,7920,12.93,0.0,279,2.01,0.522,0.791,0.474,200,1035,42,0.516,202,82,0.06,16,9,151,0.663,0.932
71,993,36,2.32,1,,,17,4111,354,157.0,0,917,4577,9.24,0.0,54,3.18,0.522,0.791,0.474,200,621,38,0.54,202,68,0.06,14,7,151,0.706,1.155
155,993,36,2.14,1,,,33,3806,315,443.0,0,865,4223,13.42,0.0,122,3.7,0.522,0.791,0.474,200,594,40,0.402,202,76,0.07,13,7,151,0.604,0.949
86,993,36,1.67,1,,,22,3144,268,241.0,0,726,3538,10.95,0.0,64,2.91,0.522,0.791,0.474,200,484,38,0.298,202,33,0.04,14,6,151,0.436,0.822
102,993,36,1.51,1,,,29,1870,127,284.0,0,458,2108,9.79,0.0,73,2.52,0.522,0.791,0.474,200,296,36,0.328,202,58,0.1,10,5,151,0.396,0.744
102,993,36,1.76,1,,,29,1897,127,284.0,0,467,2135,9.79,0.0,73,2.52,0.522,0.791,0.474,200,304,36,0.432,202,58,0.1,10,5,151,0.581,0.767
102,993,36,1.58,1,,,29,1897,127,284.0,0,467,2135,9.79,0.0,73,2.52,0.522,0.791,0.474,200,304,36,0.32,202,58,0.1,10,5,151,0.437,0.768
64,993,36,1.73,1,,,15,1759,130,129.0,0,398,1974,8.6,0.0,49,3.27,0.522,0.791,0.474,200,233,37,0.386,202,42,0.06,12,6,151,0.505,0.914
78,993,36,2.32,1,,,19,3486,288,208.0,0,775,3881,10.95,0.0,59,3.11,0.522,0.791,0.474,200,497,38,0.506,202,76,0.08,14,7,151,0.733,1.133
64,993,36,1.56,1,,,15,1759,130,129.0,0,398,1974,8.6,0.0,49,3.27,0.522,0.791,0.474,200,233,37,0.271,202,42,0.06,12,6,151,0.39,0.839
71,993,36,2.19,1,,,17,4111,354,157.0,0,917,4577,9.24,0.0,54,3.18,0.522,0.791,0.474,200,621,38,0.447,202,68,0.06,14,7,151,0.584,1.113
71,993,36,2.03,1,,,17,4111,354,157.0,0,917,4577,9.24,0.0,54,3.18,0.522,0.791,0.474,200,621,38,0.422,202,68,0.06,14,7,151,0.547,1.121
53,993,36,1.3,1,,,11,1521,122,99.0,0,316,1719,9.0,0.0,42,3.82,0.522,0.791,0.474,200,182,37,0.247,202,47,0.09,12,6,151,0.318,0.692
418,993,36,2.82,1,,,139,6998,528,1797.0,0,1652,7920,12.93,0.0,279,2.01,0.522,0.791,0.474,200,1035,42,0.465,202,82,0.06,16,9,151,0.648,0.958
