NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2301,1609,108,10.48,1,,,70,55433,3839,2784.0,0,15746,60269,39.77,0.0,2231,31.87,0.69,0.972,0.844,1845,27647,663,3.528,206,959,0.1,21,8,477,4.226,3.698
1850,1609,108,8.38,1,,,61,44176,3384,2068.0,0,12891,48156,33.9,0.0,1789,29.33,0.69,0.972,0.844,1845,22621,504,2.866,205,785,0.1,15,6,477,3.304,3.152
1878,1609,108,9.89,1,,,62,52913,4104,2102.0,0,15095,58051,33.9,0.0,1816,29.29,0.69,0.972,0.844,1845,25039,562,3.466,205,867,0.09,25,9,477,4.007,3.704
1852,1609,108,13.99,1,,,61,61556,5575,2070.0,0,17563,67945,33.93,0.0,1791,29.36,0.69,0.972,0.844,1845,25381,1073,5.109,205,1919,0.12,29,12,477,5.97,5.596
1663,1609,108,10.83,1,,,56,62110,4650,1851.0,0,17929,67779,33.05,0.0,1607,28.7,0.69,0.972,0.844,1973,29217,496,3.572,205,789,0.07,29,12,477,4.203,4.339
1850,1609,108,8.94,1,,,61,44391,3404,2068.0,0,12956,48395,33.9,0.0,1789,29.33,0.69,0.972,0.844,1845,22769,499,3.072,205,775,0.1,15,6,477,3.525,3.313
1333,1609,108,12.55,1,,,39,76577,5400,1419.0,0,22739,82277,36.38,0.0,1294,33.18,0.69,0.972,0.844,1823,25712,260,3.762,205,487,0.03,20,8,477,4.549,5.524
1866,1609,108,9.48,1,,,62,48161,3690,2090.0,0,13723,52786,33.71,0.0,1804,29.1,0.69,0.972,0.844,1845,23063,522,3.146,205,799,0.09,20,9,477,3.736,3.557
1850,1609,108,8.49,1,,,61,44391,3404,2068.0,0,12956,48395,33.9,0.0,1789,29.33,0.69,0.972,0.844,1845,22769,499,3.008,205,775,0.1,15,6,477,3.458,3.084
1663,1609,108,10.48,1,,,56,62110,4650,1851.0,0,17929,67779,33.05,0.0,1607,28.7,0.69,0.972,0.844,1973,29217,496,3.531,205,789,0.07,29,12,477,4.144,4.089
1663,1609,108,9.56,1,,,56,62110,4650,1851.0,0,17929,67779,33.05,0.0,1607,28.7,0.69,0.972,0.844,1973,29217,496,3.036,205,789,0.07,29,12,477,3.551,3.917
1850,1609,108,9.5,1,,,61,44391,3404,2068.0,0,12956,48395,33.9,0.0,1789,29.33,0.69,0.972,0.844,1845,22769,499,3.468,205,775,0.1,15,6,477,4.076,3.262
