NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
78,303,28,1.17,1,,,11,1594,106,100.0,0,427,1776,9.09,0.0,67,6.09,0.55,0.868,0.583,169,321,27,0.364,202,0,0.0,11,4,119,0.454,0.471
78,303,28,1.58,1,,,11,2917,265,100.0,0,756,3264,9.09,0.0,67,6.09,0.55,0.868,0.583,169,456,27,0.409,202,33,0.04,15,7,119,0.505,0.756
78,303,28,1.25,1,,,11,1944,144,100.0,0,536,2150,9.09,0.0,67,6.09,0.55,0.868,0.583,169,337,27,0.302,202,49,0.08,9,5,119,0.396,0.601
78,303,28,1.32,1,,,11,1944,144,100.0,0,536,2150,9.09,0.0,67,6.09,0.55,0.868,0.583,169,337,27,0.291,202,49,0.08,9,5,119,0.381,0.67
78,303,28,1.46,1,,,10,2488,224,98.0,0,633,2780,9.8,0.0,68,6.8,0.55,0.868,0.583,169,435,27,0.36,202,37,0.05,15,7,119,0.476,0.727
78,303,28,1.3,1,,,11,2145,170,100.0,0,572,2372,9.09,0.0,67,6.09,0.55,0.868,0.583,169,372,27,0.33,202,45,0.07,9,4,119,0.473,0.499
78,303,28,1.41,1,,,11,2479,188,100.0,0,676,2749,9.09,0.0,67,6.09,0.55,0.868,0.583,169,373,27,0.307,202,45,0.06,13,6,119,0.444,0.627
78,303,28,1.22,1,,,10,2223,162,98.0,0,602,2460,9.8,0.0,68,6.8,0.55,0.868,0.583,169,410,27,0.256,202,43,0.06,12,6,119,0.384,0.593
78,303,28,1.43,1,,,10,2679,263,98.0,0,693,2975,9.8,0.0,68,6.8,0.55,0.868,0.583,169,460,27,0.379,202,37,0.04,13,6,119,0.495,0.624
78,303,28,1.45,1,,,10,2522,239,98.0,0,645,2808,9.8,0.0,68,6.8,0.55,0.868,0.583,169,446,27,0.275,202,39,0.05,13,6,119,0.419,0.683
78,303,28,1.5,1,,,11,2787,253,100.0,0,734,3106,9.09,0.0,67,6.09,0.55,0.868,0.583,169,454,27,0.389,202,37,0.04,14,7,119,0.479,0.72
