NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,93,4,0.13,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.006,0.122
,93,4,0.19,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.003,202,0,0.0,2,1,28,0.01,0.166
,93,4,0.16,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.003,202,0,0.0,2,1,28,0.01,0.136
,93,4,0.14,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.003,202,0,0.0,2,1,28,0.047,0.081
,93,4,0.15,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.004,202,0,0.0,2,1,28,0.053,0.088
,93,4,0.18,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.002,202,0,0.0,2,1,28,0.03,0.145
,93,4,0.13,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.003,202,0,0.0,2,1,28,0.013,0.101
,93,4,0.16,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.003,202,0,0.0,2,1,28,0.02,0.123
,93,4,0.16,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.003,202,0,0.0,2,1,28,0.055,0.105
,93,4,0.16,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.0,202,0,0.0,2,1,28,0.017,0.13
,93,4,0.11,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.008,0.097
,93,4,0.12,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.009,0.11
,93,4,0.1,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.004,202,0,0.0,2,1,28,0.012,0.08
,93,4,0.12,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.002,202,0,0.0,2,1,28,0.014,0.092
,93,4,0.16,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.0,202,0,0.0,2,1,28,0.005,0.134
,93,4,0.14,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.002,202,0,0.0,2,1,28,0.012,0.11
,93,4,0.11,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.0,202,0,0.0,2,1,28,0.006,0.09
,93,4,0.14,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.015,0.119
,93,4,0.1,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.004,0.091
,93,4,0.21,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.014,0.185
,93,4,0.11,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.008,0.093
,93,4,0.13,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.02,0.099
,93,4,0.16,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.01,0.134
,93,4,0.12,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.007,0.098
,93,4,0.15,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.011,0.13
,93,4,0.11,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.014,0.097
,93,4,0.14,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.009,0.122
,93,4,0.15,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.009,0.131
,93,4,0.17,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.001,202,0,0.0,2,1,28,0.01,0.14
,93,4,0.15,1,,,0,31,1,,,6,31,,,,,0.273,0.775,0.25,31,,,0.002,202,0,0.0,2,1,28,0.008,0.134
