NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
60,693,26,1.13,1,,,5,968,80,70.0,0,243,1058,14.0,0.0,55,11.0,0.346,0.778,0.765,127,132,30,0.179,202,0,0.0,5,2,113,0.288,0.639
60,693,26,1.26,1,,,5,1022,85,70.0,0,251,1121,14.0,0.0,55,11.0,0.346,0.778,0.765,127,161,30,0.293,202,0,0.0,7,3,113,0.363,0.711
60,693,26,1.18,1,,,5,1022,85,70.0,0,251,1121,14.0,0.0,55,11.0,0.346,0.778,0.765,127,161,30,0.214,202,0,0.0,7,3,113,0.279,0.712
60,693,26,1.12,1,,,5,931,73,70.0,0,230,1021,14.0,0.0,55,11.0,0.346,0.778,0.765,127,141,30,0.262,202,0,0.0,8,3,113,0.342,0.591
60,693,26,0.94,1,,,5,991,81,70.0,0,252,1081,14.0,0.0,55,11.0,0.346,0.778,0.765,127,167,29,0.183,202,0,0.0,6,2,113,0.271,0.551
79,693,26,1.27,1,,,6,1071,86,91.0,0,266,1172,15.17,0.0,73,12.17,0.346,0.778,0.765,127,204,29,0.237,202,0,0.0,7,3,113,0.331,0.702
60,693,26,1.11,1,,,5,878,68,70.0,0,214,963,14.0,0.0,55,11.0,0.346,0.778,0.765,127,137,30,0.26,202,0,0.0,8,3,113,0.338,0.568
79,693,26,1.13,1,,,6,1145,90,91.0,0,282,1254,15.17,0.0,73,12.17,0.346,0.778,0.765,127,186,30,0.227,202,0,0.0,7,3,113,0.301,0.656
60,693,26,1.16,1,,,5,991,81,70.0,0,252,1081,14.0,0.0,55,11.0,0.346,0.778,0.765,127,167,29,0.235,202,0,0.0,6,2,113,0.324,0.625
60,693,26,1.11,1,,,5,917,75,70.0,0,231,1001,14.0,0.0,55,11.0,0.346,0.778,0.765,127,163,29,0.23,202,0,0.0,6,2,113,0.361,0.574
60,693,26,1.27,1,,,5,1022,85,70.0,0,251,1121,14.0,0.0,55,11.0,0.346,0.778,0.765,127,161,30,0.273,202,0,0.0,7,3,113,0.368,0.729
60,693,26,1.32,1,,,5,1022,85,70.0,0,251,1121,14.0,0.0,55,11.0,0.346,0.778,0.765,127,161,30,0.344,202,0,0.0,7,3,113,0.42,0.702
60,693,26,1.25,1,,,5,1022,85,70.0,0,251,1121,14.0,0.0,55,11.0,0.346,0.778,0.765,127,161,30,0.285,202,0,0.0,7,3,113,0.36,0.698
79,693,26,1.09,1,,,6,1145,90,91.0,0,282,1254,15.17,0.0,73,12.17,0.346,0.778,0.765,127,186,30,0.218,202,0,0.0,7,3,113,0.259,0.592
79,693,26,1.2,1,,,6,1071,86,91.0,0,266,1172,15.17,0.0,73,12.17,0.346,0.778,0.765,127,204,29,0.264,202,0,0.0,7,3,113,0.362,0.654
60,693,26,1.16,1,,,5,917,75,70.0,0,231,1001,14.0,0.0,55,11.0,0.346,0.778,0.765,127,163,29,0.261,202,0,0.0,6,2,113,0.34,0.632
60,693,26,0.98,1,,,5,912,74,70.0,0,229,996,14.0,0.0,55,11.0,0.346,0.778,0.765,127,162,29,0.176,202,0,0.0,6,2,113,0.239,0.565
60,693,26,1.03,1,,,5,900,74,70.0,0,227,986,14.0,0.0,55,11.0,0.346,0.778,0.765,127,162,29,0.226,202,0,0.0,7,2,113,0.309,0.522
