NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,676,26,0.43,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.012,202,0,0.0,5,2,159,0.031,0.371
,676,26,0.51,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.009,202,0,0.0,6,2,159,0.036,0.448
,676,26,0.45,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.006,202,0,0.0,5,2,159,0.03,0.368
,676,26,0.49,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.003,202,0,0.0,5,2,159,0.034,0.392
,676,26,0.48,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.01,202,0,0.0,5,2,159,0.055,0.389
,676,26,0.61,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.006,202,0,0.0,5,2,159,0.094,0.458
,676,26,0.42,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.014,202,0,0.0,6,2,159,0.033,0.352
,676,26,0.53,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.015,202,0,0.0,6,2,159,0.046,0.427
,676,26,0.47,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.013,202,0,0.0,4,2,159,0.063,0.365
,676,26,0.59,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.011,202,0,0.0,5,2,159,0.064,0.459
,676,26,0.44,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.019,202,0,0.0,6,2,159,0.048,0.345
,676,26,0.42,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.016,202,0,0.0,6,2,159,0.042,0.342
,676,26,0.58,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.007,202,0,0.0,5,2,159,0.054,0.461
,676,26,0.44,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.004,202,0,0.0,5,2,159,0.028,0.371
,676,26,0.47,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.008,202,0,0.0,6,2,159,0.039,0.383
,676,26,0.56,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.013,202,0,0.0,4,2,159,0.055,0.459
,676,26,0.43,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.006,202,0,0.0,6,2,159,0.026,0.349
,676,26,0.47,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.021,202,0,0.0,6,2,159,0.061,0.378
,676,26,0.49,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.033,202,0,0.0,6,2,159,0.046,0.416
,676,26,0.48,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.01,202,0,0.0,4,2,159,0.051,0.387
,676,26,0.43,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.023,202,0,0.0,4,2,159,0.044,0.339
,676,26,0.47,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.01,202,0,0.0,6,2,159,0.036,0.405
,676,26,0.44,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.004,202,0,0.0,5,2,159,0.056,0.347
,676,26,0.42,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.019,202,0,0.0,5,2,159,0.055,0.343
,676,26,0.57,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.017,202,0,0.0,6,2,159,0.047,0.472
,676,26,0.44,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.021,202,0,0.0,5,2,159,0.045,0.335
,676,26,0.45,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.012,202,0,0.0,4,2,159,0.053,0.342
,676,26,0.43,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.004,202,0,0.0,5,2,159,0.025,0.373
,676,26,0.42,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.004,202,0,0.0,5,2,159,0.025,0.358
,676,26,0.49,1,,,0,204,12,,,60,215,,,,,0.655,0.901,0.684,204,,,0.014,202,0,0.0,4,2,159,0.04,0.412
