NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1175,3854,304,25.66,0,,,39,234459,38404,1253.0,0,23059,275420,32.13,0.0,1136,29.13,0.643,0.875,0.844,4644,17147,307,5.693,202,617,0.03,80,43,891,7.245,12.723
1785,3982,318,21.47,1,,,56,94551,12990,1897.0,0,18914,107914,33.88,0.0,1729,30.88,0.679,0.904,0.883,4932,16841,368,5.678,202,697,0.05,16,6,955,6.49,10.193
3027,3689,288,26.59,0,,,44,111262,16460,3115.0,0,16713,129148,70.8,0.0,2983,67.8,0.661,0.837,0.8,5382,15010,330,6.537,202,663,0.05,44,20,861,7.415,12.1
1301,2948,206,26.25,0,,,45,211513,34232,1391.0,0,21941,248166,30.91,0.0,1256,27.91,0.5,0.669,0.572,2027,18243,319,6.535,202,641,0.04,71,33,607,8.231,11.745
1115,2702,196,25.91,0,,,47,109949,14708,1209.0,0,23344,125330,25.72,0.0,1068,22.72,0.536,0.613,0.544,727,16347,266,6.897,202,535,0.02,44,19,569,7.802,14.175
1281,3025,210,26.07,0,,,42,249865,40813,1365.0,0,24828,293422,32.5,0.0,1239,29.5,0.536,0.686,0.583,2509,18843,319,5.827,202,641,0.03,80,43,619,7.364,12.784
1492,3982,318,24.3,1,,,57,224809,35448,1606.0,0,28628,261815,28.18,0.0,1435,25.18,0.679,0.904,0.883,4932,22040,364,5.973,202,695,0.03,49,25,955,7.524,11.529
3087,2860,216,26.09,0,,,45,112719,16673,3177.0,0,16929,130840,70.6,0.0,3042,67.6,0.554,0.649,0.6,1056,15221,330,6.162,202,663,0.05,44,20,612,7.25,11.365
2004,3982,318,25.61,1,,,53,224785,35635,2110.0,0,25379,262978,39.81,0.0,1951,36.81,0.679,0.904,0.883,4932,22246,362,6.688,202,715,0.04,68,30,955,8.344,11.05
1735,3982,318,21.39,1,,,53,172166,27203,1841.0,0,20922,200380,34.74,0.0,1682,31.74,0.679,0.904,0.883,4932,18052,362,5.492,202,723,0.05,33,16,955,6.62,9.344
1492,3982,318,22.92,1,,,57,224809,35448,1606.0,0,28628,261815,28.18,0.0,1435,25.18,0.679,0.904,0.883,4932,22040,364,5.784,202,695,0.03,49,25,955,7.216,10.688
