NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,1183,40,0.67,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.013,202,0,0.0,7,3,117,0.058,0.571
,1183,40,0.58,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.005,202,0,0.0,7,4,117,0.035,0.495
,1183,40,0.68,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.002,202,0,0.0,7,3,117,0.031,0.576
,1183,40,0.61,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.005,202,0,0.0,7,4,117,0.037,0.502
,1183,40,0.71,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.014,202,0,0.0,7,3,117,0.071,0.578
,1183,40,0.64,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.004,202,0,0.0,7,4,117,0.027,0.549
,1183,40,0.64,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.002,202,0,0.0,7,4,117,0.014,0.595
,1183,40,0.65,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.004,202,0,0.0,7,3,117,0.031,0.548
,1183,40,0.71,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.004,202,0,0.0,7,3,117,0.019,0.627
,1183,40,0.71,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.013,202,0,0.0,7,4,117,0.067,0.613
,1183,40,0.59,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.036,202,0,0.0,7,4,117,0.055,0.499
,1183,40,0.76,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.006,202,0,0.0,7,3,117,0.051,0.639
,1183,40,0.71,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.002,202,0,0.0,7,4,117,0.047,0.596
,1183,40,0.69,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.006,202,0,0.0,7,4,117,0.031,0.601
,1183,40,0.59,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.005,202,0,0.0,7,3,117,0.027,0.503
,1183,40,0.64,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.004,202,0,0.0,7,3,117,0.022,0.583
,1183,40,0.58,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.001,202,0,0.0,7,4,117,0.038,0.491
,1183,40,0.75,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.004,202,0,0.0,7,4,117,0.066,0.617
,1183,40,0.6,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.001,202,0,0.0,7,3,117,0.042,0.486
,1183,40,0.76,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.002,202,0,0.0,7,3,117,0.034,0.67
,1183,40,0.64,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.006,202,0,0.0,7,4,117,0.034,0.531
,1183,40,0.69,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.006,202,0,0.0,7,4,117,0.023,0.61
,1183,40,0.71,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.003,202,0,0.0,7,3,117,0.045,0.602
,1183,40,0.66,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.002,202,0,0.0,7,4,117,0.039,0.562
,1183,40,0.64,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.003,202,0,0.0,7,3,117,0.025,0.566
,1183,40,0.64,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.022,202,0,0.0,7,4,117,0.044,0.54
,1183,40,0.66,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.009,202,0,0.0,7,4,117,0.052,0.543
,1183,40,0.6,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.012,202,0,0.0,7,4,117,0.043,0.515
,1183,40,0.65,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.009,202,0,0.0,7,4,117,0.06,0.543
,1183,40,0.64,1,,,0,125,19,,,14,143,,,,,0.227,0.776,0.526,125,,,0.006,202,0,0.0,7,3,117,0.028,0.582
