NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
73,656,26,1.09,1,,,6,917,81,85.0,0,196,1017,14.17,0.0,67,11.17,0.444,0.899,0.684,122,154,25,0.246,202,0,0.0,6,2,100,0.294,0.61
73,656,26,1.1,1,,,6,917,81,85.0,0,196,1017,14.17,0.0,67,11.17,0.444,0.899,0.684,122,154,25,0.202,202,0,0.0,6,2,100,0.264,0.65
62,656,26,1.32,1,,,5,882,74,72.0,0,202,970,14.4,0.0,57,11.4,0.444,0.899,0.684,122,139,25,0.248,202,0,0.0,7,2,100,0.311,0.743
73,656,26,1.04,1,,,6,1003,91,85.0,0,214,1111,14.17,0.0,67,11.17,0.444,0.899,0.684,122,160,26,0.191,202,0,0.0,6,2,100,0.255,0.57
73,656,26,1.21,1,,,6,880,78,85.0,0,188,984,14.17,0.0,67,11.17,0.444,0.899,0.684,122,143,26,0.241,202,0,0.0,7,3,100,0.322,0.643
73,656,26,1.19,1,,,6,917,81,85.0,0,196,1017,14.17,0.0,67,11.17,0.444,0.899,0.684,122,154,25,0.258,202,0,0.0,6,2,100,0.336,0.634
73,656,26,1.21,1,,,6,917,81,85.0,0,196,1017,14.17,0.0,67,11.17,0.444,0.899,0.684,122,154,25,0.199,202,0,0.0,6,2,100,0.298,0.657
73,656,26,1.16,1,,,6,900,80,85.0,0,190,1004,14.17,0.0,67,11.17,0.444,0.899,0.684,122,145,26,0.244,202,0,0.0,7,3,100,0.322,0.648
73,656,26,1.06,1,,,6,1003,91,85.0,0,214,1111,14.17,0.0,67,11.17,0.444,0.899,0.684,122,160,26,0.198,202,0,0.0,6,2,100,0.27,0.597
97,656,26,1.39,1,,,5,1097,101,107.0,0,230,1221,21.4,0.0,92,18.4,0.444,0.899,0.684,122,173,27,0.307,202,53,0.1,10,4,100,0.411,0.751
62,656,26,1.45,1,,,5,1102,104,72.0,0,242,1220,14.4,0.0,57,11.4,0.444,0.899,0.684,122,151,26,0.315,202,51,0.1,8,3,100,0.356,0.879
73,656,26,1.13,1,,,6,900,80,85.0,0,190,1004,14.17,0.0,67,11.17,0.444,0.899,0.684,122,145,26,0.218,202,0,0.0,7,3,100,0.287,0.622
73,656,26,1.02,1,,,6,917,81,85.0,0,196,1017,14.17,0.0,67,11.17,0.444,0.899,0.684,122,154,25,0.223,202,0,0.0,6,2,100,0.274,0.543
73,656,26,1.25,1,,,6,880,78,85.0,0,188,984,14.17,0.0,67,11.17,0.444,0.899,0.684,122,143,26,0.189,202,0,0.0,7,3,100,0.256,0.78
73,656,26,1.08,1,,,6,832,75,85.0,0,177,923,14.17,0.0,67,11.17,0.444,0.899,0.684,122,139,25,0.18,202,0,0.0,6,2,100,0.238,0.608
