NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
59,1388,54,1.97,1,,,6,2315,277,71.0,0,324,2609,11.83,0.0,53,8.83,0.524,0.967,0.73,222,158,23,0.31,202,19,0.04,11,5,205,0.45,1.167
59,1388,54,2.0,1,,,6,2315,277,71.0,0,324,2609,11.83,0.0,53,8.83,0.524,0.967,0.73,222,158,23,0.338,202,19,0.04,11,5,205,0.451,1.182
59,1388,54,2.05,1,,,6,2203,263,71.0,0,300,2484,11.83,0.0,53,8.83,0.524,0.967,0.73,222,146,23,0.335,202,21,0.04,11,5,205,0.457,1.231
59,1388,54,2.05,1,,,6,2093,245,71.0,0,286,2354,11.83,0.0,53,8.83,0.524,0.967,0.73,222,152,23,0.38,202,25,0.05,10,5,205,0.513,1.182
59,1388,54,1.97,1,,,6,2283,277,71.0,0,312,2573,11.83,0.0,53,8.83,0.524,0.967,0.73,222,150,23,0.353,202,19,0.04,11,5,205,0.478,1.169
59,1388,54,2.05,1,,,6,2115,249,71.0,0,298,2385,11.83,0.0,53,8.83,0.524,0.967,0.73,222,156,23,0.302,202,21,0.04,9,5,205,0.427,1.21
59,1388,54,2.07,1,,,6,2115,249,71.0,0,298,2385,11.83,0.0,53,8.83,0.524,0.967,0.73,222,156,23,0.345,202,21,0.04,9,5,205,0.442,1.263
59,1388,54,1.71,1,,,6,1848,201,71.0,0,276,2071,11.83,0.0,53,8.83,0.524,0.967,0.73,222,156,23,0.283,202,21,0.05,9,4,205,0.379,0.996
59,1388,54,1.94,1,,,6,2125,249,71.0,0,298,2390,11.83,0.0,53,8.83,0.524,0.967,0.73,222,156,23,0.371,202,21,0.04,9,4,205,0.482,1.051
59,1388,54,2.03,1,,,6,2315,277,71.0,0,324,2609,11.83,0.0,53,8.83,0.524,0.967,0.73,222,158,23,0.321,202,17,0.03,11,5,205,0.434,1.185
59,1388,54,1.15,1,,,6,1089,102,71.0,0,194,1221,11.83,0.0,53,8.83,0.524,0.967,0.73,222,134,23,0.201,202,41,0.14,7,3,205,0.273,0.664
59,1388,54,1.23,1,,,6,1119,104,71.0,0,204,1255,11.83,0.0,53,8.83,0.524,0.967,0.73,222,140,23,0.228,202,43,0.15,8,3,205,0.351,0.666
59,1388,54,1.66,1,,,6,1332,134,71.0,0,229,1493,11.83,0.0,53,8.83,0.524,0.967,0.73,222,144,23,0.4,202,29,0.08,9,3,205,0.478,0.9
