NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
195,937,48,3.27,1,,,12,7121,445,219.0,0,1954,7812,18.25,0.0,183,15.25,0.696,0.975,0.857,464,1282,51,0.746,202,99,0.06,33,13,197,0.915,1.722
210,937,48,3.29,1,,,13,7875,523,236.0,0,2174,8633,18.15,0.0,197,15.15,0.696,0.975,0.857,464,1191,52,0.77,202,99,0.05,23,10,197,0.961,1.655
188,937,48,4.0,1,,,11,10400,768,210.0,0,3083,11200,19.09,0.0,177,16.09,0.696,0.975,0.857,464,1561,52,0.947,202,105,0.04,30,11,197,1.19,2.071
259,937,48,2.53,1,,,12,4074,352,283.0,0,1031,4528,23.58,0.0,247,20.58,0.696,0.975,0.857,464,829,54,0.583,202,83,0.08,13,5,197,0.767,1.358
210,937,48,3.39,1,,,13,7875,523,236.0,0,2174,8633,18.15,0.0,197,15.15,0.696,0.975,0.857,464,1191,52,0.759,202,99,0.05,23,10,197,0.953,1.707
210,937,48,3.25,1,,,13,7875,523,236.0,0,2174,8633,18.15,0.0,197,15.15,0.696,0.975,0.857,464,1191,52,0.718,202,99,0.05,23,10,197,0.914,1.721
210,937,48,2.76,1,,,13,6493,460,236.0,0,1882,7063,18.15,0.0,197,15.15,0.696,0.975,0.857,464,1183,52,0.624,202,91,0.06,15,8,197,0.793,1.326
210,937,48,2.64,1,,,13,7070,500,236.0,0,2065,7668,18.15,0.0,197,15.15,0.696,0.975,0.857,464,1179,52,0.635,202,105,0.06,14,8,197,0.826,1.234
199,937,48,3.83,1,,,12,10358,713,223.0,0,3139,11106,18.58,0.0,187,15.58,0.696,0.975,0.857,464,1601,51,0.891,202,103,0.04,30,10,197,1.141,2.008
210,937,48,2.76,1,,,13,7142,511,236.0,0,2077,7731,18.15,0.0,197,15.15,0.696,0.975,0.857,464,1179,52,0.579,202,105,0.06,14,7,197,0.749,1.356
259,937,48,2.3,1,,,12,4110,364,283.0,0,1043,4564,23.58,0.0,247,20.58,0.696,0.975,0.857,464,829,54,0.533,202,83,0.08,12,4,197,0.676,1.155
199,937,48,4.0,1,,,12,10694,748,223.0,0,3226,11477,18.58,0.0,187,15.58,0.696,0.975,0.857,464,1618,51,0.917,202,103,0.03,30,13,197,1.204,2.036
259,937,48,2.49,1,,,12,4110,364,283.0,0,1043,4564,23.58,0.0,247,20.58,0.696,0.975,0.857,464,829,54,0.575,202,83,0.08,12,4,197,0.68,1.298
210,937,48,3.7,1,,,13,8157,503,236.0,0,2258,8941,18.15,0.0,197,15.15,0.696,0.975,0.857,464,1372,52,0.922,202,105,0.05,33,14,197,1.209,1.832
210,937,48,3.46,1,,,13,7875,523,236.0,0,2174,8633,18.15,0.0,197,15.15,0.696,0.975,0.857,464,1191,52,0.915,202,99,0.05,23,10,197,1.125,1.733
210,937,48,3.25,1,,,13,7875,523,236.0,0,2174,8633,18.15,0.0,197,15.15,0.696,0.975,0.857,464,1191,52,0.76,202,99,0.05,23,10,197,0.944,1.662
199,937,48,3.94,1,,,12,10694,748,223.0,0,3226,11477,18.58,0.0,187,15.58,0.696,0.975,0.857,464,1618,51,0.843,202,103,0.03,30,13,197,1.102,2.096
210,937,48,3.44,1,,,13,8053,503,236.0,0,2206,8837,18.15,0.0,197,15.15,0.696,0.975,0.857,464,1351,52,0.913,202,105,0.05,33,14,197,1.138,1.679
259,937,48,2.18,1,,,12,4110,364,283.0,0,1043,4564,23.58,0.0,247,20.58,0.696,0.975,0.857,464,829,54,0.552,202,83,0.08,12,4,197,0.683,1.136
259,937,48,2.6,1,,,12,4110,364,283.0,0,1043,4564,23.58,0.0,247,20.58,0.696,0.975,0.857,464,829,54,0.64,202,83,0.08,12,4,197,0.77,1.303
210,937,48,3.63,1,,,13,8053,503,236.0,0,2206,8837,18.15,0.0,197,15.15,0.696,0.975,0.857,464,1351,52,0.86,202,105,0.05,33,14,197,1.062,1.974
199,937,48,4.29,1,,,12,10694,748,223.0,0,3226,11477,18.58,0.0,187,15.58,0.696,0.975,0.857,464,1618,51,0.956,202,103,0.03,30,13,197,1.202,2.198
259,937,48,2.52,1,,,12,4110,364,283.0,0,1043,4564,23.58,0.0,247,20.58,0.696,0.975,0.857,464,829,54,0.565,202,83,0.08,12,4,197,0.689,1.311
210,937,48,3.56,1,,,13,8157,503,236.0,0,2258,8941,18.15,0.0,197,15.15,0.696,0.975,0.857,464,1372,52,0.791,202,105,0.05,33,14,197,0.971,1.851
210,937,48,2.61,1,,,13,4728,418,236.0,0,1187,5237,18.15,0.0,197,15.15,0.696,0.975,0.857,464,866,52,0.576,202,93,0.08,10,4,197,0.721,1.34
259,937,48,2.17,1,,,12,4110,364,283.0,0,1043,4564,23.58,0.0,247,20.58,0.696,0.975,0.857,464,829,54,0.421,202,83,0.08,12,4,197,0.543,1.192
207,937,48,3.57,1,,,12,11033,794,231.0,0,3298,11862,19.25,0.0,195,16.25,0.696,0.975,0.857,464,1679,52,0.796,202,101,0.03,28,11,197,0.987,1.989
210,937,48,3.06,1,,,13,7875,523,236.0,0,2174,8633,18.15,0.0,197,15.15,0.696,0.975,0.857,464,1191,52,0.692,202,99,0.05,23,10,197,0.895,1.621
259,937,48,2.49,1,,,12,4110,364,283.0,0,1043,4564,23.58,0.0,247,20.58,0.696,0.975,0.857,464,829,54,0.652,202,83,0.08,12,4,197,0.79,1.211
210,937,48,2.9,1,,,13,7142,511,236.0,0,2077,7731,18.15,0.0,197,15.15,0.696,0.975,0.857,464,1179,52,0.648,202,105,0.06,14,7,197,0.836,1.518
