NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1552,2591,174,8.41,1,,,37,47183,2587,1694.0,0,13250,50452,45.78,0.0,1515,40.95,0.745,0.902,0.879,1814,11112,155,2.048,206,305,0.05,29,12,766,2.66,4.074
1637,2591,174,8.24,1,,,39,50246,2566,1783.0,0,15515,53244,45.72,0.0,1598,40.97,0.745,0.902,0.879,1814,14773,179,2.336,206,353,0.08,22,7,766,2.865,3.607
1637,2591,174,7.93,1,,,39,50246,2566,1783.0,0,15515,53244,45.72,0.0,1598,40.97,0.745,0.902,0.879,1814,14773,179,2.178,206,353,0.08,22,7,766,2.618,3.641
1637,2591,174,8.89,1,,,39,50246,2566,1783.0,0,15515,53244,45.72,0.0,1598,40.97,0.745,0.902,0.879,1814,14773,179,2.597,206,353,0.08,22,7,766,3.163,3.816
1637,2591,174,8.3,1,,,39,50246,2566,1783.0,0,15515,53244,45.72,0.0,1598,40.97,0.745,0.902,0.879,1814,14773,179,2.504,206,353,0.08,22,7,766,3.17,3.536
1629,2591,174,8.26,1,,,39,47671,2292,1775.0,0,14731,50423,45.51,0.0,1590,40.77,0.745,0.902,0.879,1814,14033,167,2.514,206,329,0.08,18,5,766,3.05,3.453
1629,2591,174,9.73,1,,,39,62185,3052,1775.0,0,18503,65817,45.51,0.0,1590,40.77,0.745,0.902,0.879,1814,15131,164,2.536,206,321,0.04,30,12,766,3.17,4.738
1583,2591,174,9.89,1,,,45,67557,3861,2217.0,0,19404,72141,49.27,0.0,1538,34.18,0.745,0.902,0.879,1814,14930,179,2.372,206,353,0.04,28,11,766,3.001,4.729
1575,2591,174,10.51,1,,,43,76412,3970,2069.0,0,22863,80992,48.12,0.0,1532,35.63,0.745,0.902,0.879,1814,17144,179,2.477,206,353,0.03,28,11,766,3.218,5.11
1629,2591,174,9.85,1,,,39,62185,3052,1775.0,0,18503,65817,45.51,0.0,1590,40.77,0.745,0.902,0.879,1814,15131,164,2.456,206,321,0.04,30,12,766,3.089,4.709
1629,2591,174,10.05,1,,,39,62185,3052,1775.0,0,18503,65817,45.51,0.0,1590,40.77,0.745,0.902,0.879,1814,15131,164,2.652,206,321,0.04,30,12,766,3.334,4.738
1629,2591,174,7.45,1,,,39,47671,2292,1775.0,0,14731,50423,45.51,0.0,1590,40.77,0.745,0.902,0.879,1814,14033,167,2.24,206,329,0.08,18,5,766,2.607,3.267
1629,2591,174,10.18,1,,,39,62185,3052,1775.0,0,18503,65817,45.51,0.0,1590,40.77,0.745,0.902,0.879,1814,15131,164,2.681,206,321,0.04,30,12,766,3.275,4.857
1510,2591,174,7.63,1,,,37,45123,2165,1652.0,0,13956,47719,44.65,0.0,1473,39.81,0.745,0.902,0.879,1814,13277,163,2.372,206,321,0.08,18,5,766,2.879,3.025
1555,2591,174,8.25,1,,,38,47562,2635,1699.0,0,13360,50888,44.71,0.0,1517,39.92,0.745,0.902,0.879,1814,11153,155,2.142,206,305,0.05,28,12,766,2.584,4.119
1637,2591,174,8.78,1,,,39,50246,2566,1783.0,0,15515,53244,45.72,0.0,1598,40.97,0.745,0.902,0.879,1814,14773,179,2.515,206,353,0.08,22,7,766,3.125,3.712
1583,2591,174,10.09,1,,,45,67557,3861,2217.0,0,19404,72141,49.27,0.0,1538,34.18,0.745,0.902,0.879,1814,14930,179,2.429,206,353,0.04,28,11,766,3.077,4.725
1555,2591,174,8.07,1,,,38,47562,2635,1699.0,0,13360,50888,44.71,0.0,1517,39.92,0.745,0.902,0.879,1814,11153,155,1.903,206,305,0.05,28,12,766,2.398,3.988
1510,2591,174,7.76,1,,,37,45083,2169,1652.0,0,13930,47683,44.65,0.0,1473,39.81,0.745,0.902,0.879,1814,13250,163,2.25,206,321,0.08,18,5,766,2.746,3.37
1629,2591,174,7.91,1,,,39,47671,2292,1775.0,0,14731,50423,45.51,0.0,1590,40.77,0.745,0.902,0.879,1814,14033,167,2.491,206,329,0.08,18,5,766,2.999,3.11
1555,2591,174,8.33,1,,,38,48852,2620,1699.0,0,13872,52155,44.71,0.0,1517,39.92,0.745,0.902,0.879,1814,11457,155,2.111,206,305,0.05,26,11,766,2.551,4.226
